seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label5
0.0,-0.455784946680069,-0.933103024959564,9.67257022857666,0.106707997620106,-0.121951997280121,0.426831990480423,-1106.70007324219,9.30000019073486,-870.900024414062,-3.01376293203838,-0.0467438105587577,0.0959543679631513,ST
0.0333333333333333,-0.464158952236176,-0.932504892349243,9.65043830871582,0.144817993044853,-0.190549999475479,0.442075997591019,-1101.90002441406,6.30000019073486,-863.700012207031,-3.01789079635179,-0.0475793200063477,0.0960382006142131,ST
0.0666666666666667,-0.38939106464386,-0.961215734481812,9.58165264129639,0.144817993044853,-0.167683988809586,0.381099998950958,-1118.70007324219,9.90000057220459,-875.700012207031,-3.02109475242549,-0.040207401232741,0.0996942029792917,ST
0.1,-0.418700069189072,-0.943869590759277,9.61574649810791,0.137196004390717,-0.198172003030777,0.304879993200302,-1094.70007324219,9.30000019073486,-866.100036621094,-3.02391844147269,-0.0430085276482151,0.0975868211671462,ST
0.133333333333333,-0.420494496822357,-0.913364291191101,9.5924186706543,0.121951997280121,-0.152439996600151,0.327746003866196,-1097.10009765625,14.7000007629395,-868.500061035156,-3.02711424954648,-0.0433997127260959,0.0946969567449201,ST
0.166666666666667,-0.416905641555786,-0.939084470272064,9.62292385101318,0.0762199983000755,-0.129574000835419,0.289635986089706,-1111.5,8.70000076293945,-870.900024414062,-3.02965543010311,-0.042917553176731,0.0971198810171069,ST
0.2,-0.400755792856216,-0.952243626117706,9.63249397277832,0.0609759986400604,-0.106707997620106,0.221037998795509,-1099.5,3.30000019073486,-863.700012207031,-3.0315682820621,-0.0412358266693733,0.0984110541777294,ST
0.233333333333333,-0.439635097980499,-0.940878868103027,9.61574649810791,0.0838419944047928,-0.0914639979600906,0.152439996600151,-1104.30004882812,8.10000038146973,-870.900024414062,-3.03296696655996,-0.045328552190831,0.0973807428802781,ST
0.266666666666667,-0.416905641555786,-0.970187902450562,9.70367336273193,0.175305992364883,-0.0990860015153885,0.190549999475479,-1109.10009765625,11.7000007629395,-875.700012207031,-3.0345875255593,-0.0425908099556169,0.099325701400948,ST
0.3,-0.393578082323074,-0.949252903461456,9.59600734710693,0.274392008781433,-0.205793991684914,0.121951997280121,-1099.5,5.70000028610229,-870.900024414062,-3.03576295230394,-0.0404615796546553,0.0981149360367353,ST
