seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label4
0.0,-0.345128506422043,-0.705808699131012,9.63129806518555,0.190549999475479,-0.381099998950958,0.0990860015153885,-1101.90002441406,1.5,-866.100036621094,-2.75357804612747,-0.0351180309080352,0.0727785208537983,ST
0.0333333333333333,-0.317613929510117,-0.660947978496552,9.51346397399902,0.3125019967556,-0.480185985565186,0.221037998795509,-1113.90002441406,-0.300000011920929,-863.700012207031,-2.7554453154767,-0.0325016387336207,0.0688308434666197,ST
0.0666666666666667,-0.196789041161537,-0.702219843864441,9.6283073425293,0.327746003866196,-0.228659987449646,0.274392008781433,-1121.10009765625,2.10000014305115,-858.900024414062,-2.75730820077541,-0.0201202220429363,0.0721937451055826,ST
0.1,-0.163293033838272,-0.624461233615875,9.75152492523193,0.335367977619171,-0.434453994035721,0.205793991684914,-1111.5,-0.300000011920929,-846.900024414062,-2.75918628350403,-0.015995287191952,0.063399815382075,ST
0.133333333333333,-0.117236025631428,-0.631040811538696,9.63488674163818,0.297257989645004,-0.434453994035721,0.282013982534409,-1111.5,7.50000047683716,-873.300048828125,-2.76140701432215,-0.0114425168651068,0.0648685155308953,ST
0.166666666666667,-0.0968991592526436,-0.607713282108307,9.5864372253418,0.167683988809586,-0.243903994560242,0.282013982534409,-1121.10009765625,5.10000038146973,-861.300048828125,-2.76365228617343,-0.0097017881370975,0.0630193710861527,ST
0.2,-0.122619308531284,-0.625657558441162,9.61335372924805,0.121951997280121,-0.144817993044853,0.259148001670837,-1111.5,5.10000038146973,-866.100036621094,-2.76553042515348,-0.0124853542795096,0.0647598605988411,ST
0.233333333333333,-0.149535745382309,-0.654966533184052,9.62531661987305,0.0914639979600906,-0.0457319989800453,0.221037998795509,-1111.5,-0.900000035762787,-856.500061035156,-2.76702465905757,-0.0154208024664715,0.0677512081887713,ST
0.266666666666667,-0.189013183116913,-0.672312676906586,9.65701866149902,0.0609759986400604,-0.160062000155449,0.0914639979600906,-1116.30004882812,6.30000019073486,-858.900024414062,-2.76769545982236,-0.0192238703512942,0.0693836216998001,ST
0.3,-0.169872596859932,-0.695042133331299,9.60258769989014,0.129574000835419,-0.114329993724823,0.160062000155449,-1106.70007324219,6.30000019073486,-866.100036621094,-2.76879098789235,-0.0174777527942634,0.0720018143169465,ST
0.333333333333333,-0.19798532128334,-0.690257012844086,9.71085071563721,0.152439996600151,-0.182927995920181,0.114329993724823,-1111.5,3.90000009536743,-856.500061035156,-2.7696726654397,-0.0200086921531325,0.0707019062342968,ST
0.366666666666667,-0.18482618033886,-0.697434723377228,9.65402793884277,0.198172003030777,-0.198172003030777,0.182927995920181,-1121.10009765625,3.30000019073486,-858.900024414062,-2.7709847451351,-0.0187809175897991,0.0717565431729378,ST
0.4,-0.171667039394379,-0.681882977485657,9.68572902679443,0.221037998795509,-0.190549999475479,0.228659987449646,-1121.10009765625,2.70000004768372,-849.300048828125,-2.77265988422333,-0.0173857671538734,0.0699069500029637,ST
