seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label5
0.0,-2.15391278266907,-1.64728569984436,9.28557109832764,0.335367977619171,-0.297257989645004,0.198172003030777,-1039.5,2.70000004768372,-880.500061035156,2.95446840974601,-0.224093696327771,0.174890548533322,ST
0.0333333333333333,-2.19757723808289,-1.65087461471558,9.32325458526611,0.365855991840363,-0.213415995240211,0.358233988285065,-1046.70007324219,6.30000019073486,-875.700012207031,2.95053062511143,-0.227802138654601,0.174457782949714,ST
0.0666666666666667,-2.17544603347778,-1.61797678470612,9.20781326293945,0.442075997591019,-0.327746003866196,0.548784017562866,-1053.90002441406,0.900000035762787,-878.100036621094,2.94413324504086,-0.228228537030284,0.172928574046579,ST
0.1,-2.2472231388092,-1.59943425655365,9.18867206573486,0.396344006061554,-0.3125019967556,0.739333987236023,-1041.90002441406,5.70000028610229,-873.300048828125,2.93606665347955,-0.236115153153467,0.171319577238061,ST
0.133333333333333,-2.20056796073914,-1.56952714920044,9.35734844207764,0.419209986925125,-0.388722002506256,0.830797970294952,-1041.90002441406,0.300000011920929,-885.300048828125,2.9258194240667,-0.22747281893292,0.16509842280672,ST
0.166666666666667,-2.06239700317383,-1.5683308839798,9.14859676361084,0.449698001146317,-0.510673999786377,0.510673999786377,-1053.90002441406,1.5,-885.300048828125,2.92096765166165,-0.217913594365107,0.16876460925234,ST
0.2,-2.1491277217865,-1.50851655006409,9.23173904418945,0.411587983369827,-0.434453994035721,0.403965979814529,-1037.10009765625,6.30000019073486,-887.700012207031,2.91468254313653,-0.225195240444417,0.161069197640446,ST
0.233333333333333,-2.09469676017761,-1.61558413505554,9.25686073303223,0.442075997591019,-0.503051996231079,0.282013982534409,-1051.5,-2.10000014305115,-878.100036621094,2.91408588400035,-0.218551678090625,0.171871561389458,ST
0.266666666666667,-2.2113344669342,-1.59584546089172,9.26104736328125,0.426831990480423,-0.449698001146317,0.221037998795509,-1046.70007324219,8.10000038146973,-890.100036621094,2.91143553306369,-0.230393439376658,0.169777522085931,ST
0.3,-2.16049242019653,-1.53662931919098,9.2281494140625,0.495429992675781,-0.419209986925125,0.25152599811554,-1044.30004882812,5.70000028610229,-885.300048828125,2.90778819230643,-0.226311928915598,0.164010873072309,ST
0.333333333333333,-2.11383724212646,-1.59106028079987,9.2347297668457,0.548784017562866,-0.46494197845459,0.342989981174469,-1049.10009765625,2.10000014305115,-887.700012207031,2.9055201700836,-0.221166016618371,0.169493470435531,ST
0.366666666666667,-2.10665965080261,-1.53304040431976,9.34418964385986,0.525918006896973,-0.564027965068817,0.205793991684914,-1041.90002441406,3.30000019073486,-882.900024414062,2.90179928821109,-0.217999076595322,0.161585698096403,ST
0.4,-2.07675242424011,-1.48518896102905,9.329833984375,0.556405961513519,-0.457319974899292,0.167683988809586,-1053.90002441406,9.90000057220459,-885.300048828125,2.89947339469497,-0.215641441559624,0.156802204877184,ST
0.433333333333333,-2.19757723808289,-1.39845824241638,9.28916072845459,0.571649968624115,-0.320124000310898,0.365855991840363,-1049.10009765625,6.90000009536743,-882.900024414062,2.89447707532211,-0.2293427999362,0.148263502417636,ST
0.466666666666667,-2.19757723808289,-1.31950342655182,9.30411434173584,0.510673999786377,-0.411587983369827,0.609759986400604,-1051.5,4.5,-882.900024414062,2.88626675030749,-0.229162824908666,0.139721352900122,ST
0.5,-2.01574182510376,-1.41879510879517,9.15398025512695,0.297257989645004,-0.571649968624115,0.548784017562866,-1046.70007324219,3.90000009536743,-885.300048828125,2.88284387898802,-0.213430512211265,0.153007115105972,ST
0.533333333333333,-2.04564905166626,-1.44630968570709,9.29932880401611,0.144817993044853,-0.525918006896973,0.381099998950958,-1070.70007324219,6.30000019073486,-880.500061035156,2.87823220101462,-0.213230446440166,0.15386635936109,ST
0.566666666666667,-2.00617146492004,-1.51629245281219,9.329833984375,0.167683988809586,-0.510673999786377,0.304879993200302,-1053.90002441406,6.90000009536743,-887.700012207031,2.87575131310489,-0.208346277719106,0.160676003590572,ST
0.6,-2.03428435325623,-1.53124594688416,9.32923603057861,0.160062000155449,-0.342989981174469,0.221037998795509,-1044.30004882812,9.30000019073486,-868.500061035156,2.87339545812093,-0.211414569524723,0.162301157124305,ST
0.633333333333333,-2.00676965713501,-1.58089184761047,9.33820819854736,0.221037998795509,-0.25152599811554,0.228659987449646,-1056.30004882812,3.90000009536743,-878.100036621094,2.87193697079979,-0.208430432531484,0.167216642835919,ST
0.666666666666667,-2.03368616104126,-1.62515449523926,9.27958965301514,0.228659987449646,-0.182927995920181,0.236281991004944,-1058.70007324219,3.30000019073486,-878.100036621094,2.87069766240975,-0.212364031863265,0.172873461431696,ST
0.7,-2.01215291023254,-1.64429497718811,9.29633808135986,0.228659987449646,-0.144817993044853,0.236281991004944,-1041.90002441406,6.30000019073486,-880.500061035156,2.86869812509438,-0.209818784472489,0.174569403250634,ST
0.733333333333333,-2.04684519767761,-1.62814521789551,9.26942157745361,0.358233988285065,-0.198172003030777,0.304879993200302,-1056.30004882812,7.50000047683716,-873.300048828125,2.86532620565309,-0.213902778579328,0.17312146268252,ST
0.766666666666667,-2.04983592033386,-1.64070618152618,9.28437519073486,0.426831990480423,-0.198172003030777,0.396344006061554,-1051.5,5.10000038146973,-875.700012207031,2.86177699878822,-0.213862214321742,0.174004803492828,ST
0.8,-1.95652568340302,-1.58388257026672,9.28018856048584,0.472563982009888,-0.342989981174469,0.426831990480423,-1037.10009765625,3.90000009536743,-882.900024414062,2.85625844766028,-0.204443935181454,0.168048730133372,ST
0.833333333333333,-2.03966760635376,-1.60122871398926,9.25626277923584,0.426831990480423,-0.304879993200302,0.434453994035721,-1049.10009765625,9.30000019073486,-870.900024414062,2.85184237088918,-0.21341502413752,0.170366685064992,ST
0.866666666666667,-1.99361050128937,-1.56713461875916,9.33282470703125,0.381099998950958,-0.350611984729767,0.449698001146317,-1051.5,10.5,-882.900024414062,2.84579667742684,-0.207154519663377,0.165516160075669,ST
0.9,-1.93618881702423,-1.63532292842865,9.27001953125,0.327746003866196,-0.228659987449646,0.419209986925125,-1041.90002441406,6.90000009536743,-873.300048828125,2.84276260356636,-0.202594462138032,0.173877919444343,ST
