seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label3
0.0,1.91824448108673,-1.84527111053467,9.18448543548584,1.01372599601746,0.213415995240211,0.548784017562866,-1241.10009765625,19.5,-916.500061035156,-2.85669449336684,0.201657654755645,0.19665363456242,ST
0.0333333333333333,1.46245956420898,-1.58567702770233,9.71384143829346,1.05183601379395,0.327746003866196,0.586893975734711,-1238.70007324219,10.5,-906.900024414062,-2.85513216235346,0.147228610394565,0.160411522509275,ST
0.0666666666666667,1.92243146896362,-1.61678040027618,8.87883472442627,1.21951997280121,0.243903994560242,0.891773998737335,-1243.5,13.5000009536743,-909.300048828125,-2.86556700821897,0.208678332762144,0.17814708298383,ST
0.1,2.1951847076416,-1.71068894863129,8.84533786773682,0.533540010452271,0.388722002506256,0.564027965068817,-1245.90002441406,9.90000057220459,-902.100036621094,-2.8723245760622,0.237909085206499,0.190211908632171,ST
0.133333333333333,2.33694458007812,-1.8446729183197,9.12646579742432,-0.0990860015153885,0.0533539988100529,-0.228659987449646,-1233.90002441406,12.3000001907349,-899.700012207031,-2.87264287631095,0.245857242011927,0.199462779596652,ST
0.166666666666667,2.40333843231201,-2.10965037345886,9.02358531951904,0.0990860015153885,0.655492007732391,-1.13567793369293,-1236.30004882812,15.9000005722046,-897.300048828125,-2.87092451794264,0.253055636637278,0.228789253877025,ST
0.2,2.1892032623291,-2.19159579277039,9.60139083862305,0.259148001670837,0.922261953353882,-2.0579400062561,-1233.90002441406,18.9000015258789,-906.900024414062,-2.85423204620611,0.218160174977723,0.223133409940034,ST
0.233333333333333,1.81835460662842,-1.79323267936707,9.3896484375,1.31860601902008,0.579271972179413,-2.11129403114319,-1241.10009765625,11.7000007629395,-911.700012207031,-2.83370617436654,0.187915522622678,0.185981919155112,ST
0.266666666666667,1.9529367685318,-1.77110135555267,8.9416389465332,1.40244793891907,0.685979962348938,-1.85976791381836,-1241.10009765625,14.1000003814697,-902.100036621094,-2.82369094966829,0.210316917751417,0.192315297335531,ST
0.3,1.758540391922,-1.70351123809814,9.15577411651611,0.891773998737335,0.663114011287689,-1.71494996547699,-1248.30004882812,16.5,-918.900024414062,-2.8105514718877,0.186234169254876,0.1818872598494,ST
0.333333333333333,1.83689701557159,-1.62336003780365,9.12825965881348,0.525918006896973,0.167683988809586,-1.37195992469788,-1236.30004882812,14.7000007629395,-906.900024414062,-2.80051737632393,0.195641482886912,0.174664125748885,ST
0.366666666666667,2.00377893447876,-1.77947533130646,9.25506591796875,0.228659987449646,-0.365855991840363,-0.899396002292633,-1229.10009765625,10.5,-923.700012207031,-2.79823471786684,0.210293367878541,0.18913098285571,ST
0.4,2.29806518554688,-1.82074725627899,9.24729061126709,0.213415995240211,-0.731711983680725,-0.914639949798584,-1241.10009765625,9.30000019073486,-909.300048828125,-2.79449422987746,0.240475309976568,0.193676136639667,ST
0.433333333333333,2.40154409408569,-1.84885990619659,9.36931133270264,0.381099998950958,-0.800309956073761,-1.08994603157043,-1233.90002441406,12.9000005722046,-909.300048828125,-2.78868653072771,0.248056242657103,0.193758832912333,ST
0.466666666666667,2.31421518325806,-1.70590376853943,9.41177940368652,0.853663980960846,-0.861285984516144,-0.899396002292633,-1233.90002441406,15.9000005722046,-904.500061035156,-2.78098148854205,0.239181115999178,0.177580523145131,ST
0.5,2.41829204559326,-1.54261076450348,9.27719783782959,1.09756803512573,-0.708845973014832,-0.518296003341675,-1238.70007324219,12.9000005722046,-911.700012207031,-2.77661778233857,0.252942022344163,0.162800916129679,ST
0.533333333333333,2.49904131889343,-1.47860944271088,9.17192459106445,0.952749967575073,-0.487807989120483,-0.403965979814529,-1231.5,14.7000007629395,-909.300048828125,-2.77495919471122,0.263637377286867,0.158060288529758,ST
0.566666666666667,2.47691011428833,-1.46664655208588,9.23592567443848,0.830797970294952,-0.320124000310898,-0.419209986925125,-1233.90002441406,4.5,-892.500061035156,-2.77344302801063,0.259617142644641,0.155882294359192,ST
0.6,2.42068457603455,-1.34342908859253,9.34418964385986,0.762199997901917,-0.342989981174469,-0.419209986925125,-1241.10009765625,5.10000038146973,-906.900024414062,-2.76866321046493,0.251774020385724,0.141417425530781,ST
0.633333333333333,2.45418071746826,-1.34043836593628,9.26942157745361,0.708845973014832,-0.274392008781433,-0.396344006061554,-1238.70007324219,13.5000009536743,-909.300048828125,-2.76770287497532,0.256811247842127,0.142208718890468,ST
0.666666666666667,2.53732252120972,-1.44092643260956,9.20242977142334,0.457319974899292,-0.129574000835419,-0.480185985565186,-1243.5,8.10000038146973,-899.700012207031,-2.7685925026038,0.26622569754055,0.154206428073502,ST
0.7,2.47990083694458,-1.37154185771942,9.31846904754639,0.37347799539566,-0.411587983369827,-0.503051996231079,-1233.90002441406,7.50000047683716,-892.500061035156,-2.76382861695884,0.258323755163438,0.145324273079282,ST
0.733333333333333,2.43803071975708,-1.32967185974121,9.26284217834473,0.388722002506256,-0.205793991684914,-0.327746003866196,-1238.70007324219,6.90000009536743,-911.700012207031,-2.76155734657973,0.255322645277582,0.141782314790108,ST
0.766666666666667,2.59893131256104,-1.45827257633209,9.16773700714111,0.37347799539566,-0.0533539988100529,-0.274392008781433,-1236.30004882812,8.10000038146973,-906.900024414062,-2.76436812845409,0.273043642685432,0.156877280320548,ST
0.8,2.46195650100708,-1.36855113506317,9.48056602478027,0.518296003341675,-0.175305992364883,-0.25152599811554,-1233.90002441406,11.7000007629395,-904.500061035156,-2.75998098120478,0.252040317088325,0.142425862700687,ST
0.833333333333333,2.35787963867188,-1.26806306838989,9.31488037109375,0.708845973014832,-0.167683988809586,-0.0228659994900227,-1233.90002441406,4.5,-899.700012207031,-2.75913784316964,0.246092045733353,0.134132541825436,ST
0.866666666666667,2.40393662452698,-1.32608294487,9.14799880981445,0.579271972179413,-0.0076219998300075,0.0609759986400604,-1231.5,6.90000009536743,-892.500061035156,-2.76276595487197,0.254369956275366,0.142912264435483,ST
0.9,2.50442457199097,-1.287801861763,9.28975868225098,0.419209986925125,-0.0914639979600906,0.0533539988100529,-1224.30004882812,13.5000009536743,-904.500061035156,-2.76256626113357,0.26106107324336,0.137074610780864,ST
0.933333333333333,2.50203204154968,-1.30514800548553,9.2287483215332,0.518296003341675,-0.0762199983000755,0.160062000155449,-1229.10009765625,8.70000076293945,-909.300048828125,-2.76541399802875,0.262344456835039,0.139650245169685,ST
0.966666666666667,2.4416196346283,-1.24294114112854,9.30949687957764,0.350611984729767,-0.0381099991500378,0.152439996600151,-1238.70007324219,7.50000047683716,-904.500061035156,-2.76532502009177,0.254403902757791,0.132222491556218,ST
1.0,2.48588228225708,-1.30873680114746,9.42374229431152,0.388722002506256,-0.221037998795509,0.137196004390717,-1236.30004882812,12.3000001907349,-899.700012207031,-2.76846360929027,0.255907391937331,0.137356048509703,ST
1.03333333333333,2.5295467376709,-1.38230836391449,9.27899169921875,0.403965979814529,-0.198172003030777,-0.0457319989800453,-1243.5,6.30000019073486,-899.700012207031,-2.77157569504696,0.263661306322406,0.14709107163881,ST
1.06666666666667,2.32258915901184,-1.25131511688232,9.25028133392334,0.388722002506256,0.0990860015153885,-0.0609759986400604,-1236.30004882812,11.7000007629395,-899.700012207031,-2.76842186916554,0.243802011398493,0.133809292212148,ST
1.1,2.41470313072205,-1.34522354602814,9.20960712432861,0.442075997591019,0.0304879993200302,-0.0304879993200302,-1226.70007324219,10.5,-921.300048828125,-2.7715015271069,0.253717699414837,0.144168699711355,ST
1.13333333333333,2.28191542625427,-1.32608294487,9.2227668762207,0.381099998950958,0.0609759986400604,-0.0533539988100529,-1243.5,16.5,-897.300048828125,-2.7712496500474,0.240137348528794,0.142121515630955,ST
1.16666666666667,2.17484784126282,-1.33684957027435,9.28676795959473,0.37347799539566,0.0076219998300075,0.0914639979600906,-1229.10009765625,13.5000009536743,-909.300048828125,-2.77253151507279,0.227824725491554,0.142352853574018,ST
1.2,2.2711489200592,-1.3900842666626,9.28856182098389,0.342989981174469,-0.198172003030777,0.137196004390717,-1238.70007324219,5.10000038146973,-906.900024414062,-2.77548755107259,0.237489816252388,0.147977383405754,ST
1.23333333333333,2.22030663490295,-1.37453258037567,9.341796875,0.388722002506256,-0.388722002506256,0.221037998795509,-1231.5,12.9000005722046,-899.700012207031,-2.77739373832382,0.231611020287898,0.145544740106468,ST
1.26666666666667,2.33933711051941,-1.38051402568817,9.28138446807861,0.388722002506256,-0.472563982009888,0.403965979814529,-1233.90002441406,10.5,-909.300048828125,-2.7815658769087,0.244925684913067,0.147169735685586,ST
1.3,2.38180541992188,-1.26806306838989,9.34119892120361,0.419209986925125,-0.472563982009888,0.503051996231079,-1229.10009765625,6.30000019073486,-906.900024414062,-2.78296789110799,0.248154267163221,0.134545728176684,ST
1.33333333333333,2.44102144241333,-1.32548487186432,9.28856182098389,0.426831990480423,-0.335367977619171,0.510673999786377,-1229.10009765625,6.30000019073486,-911.700012207031,-2.78919493342793,0.254928565950211,0.141204132604598,ST
1.36666666666667,2.39017939567566,-1.29378318786621,9.37648963928223,0.342989981174469,-0.198172003030777,0.396344006061554,-1233.90002441406,5.70000028610229,-902.100036621094,-2.7914814734779,0.24765672803377,0.136739428131406,ST
1.4,2.29507446289062,-1.26447427272797,9.36572265625,0.365855991840363,-0.228659987449646,0.327746003866196,-1231.5,5.70000028610229,-902.100036621094,-2.79374718874697,0.238628982217336,0.133736755398292,ST
1.43333333333333,2.39795517921448,-1.28062415122986,9.22396278381348,0.335367977619171,-0.182927995920181,0.3125019967556,-1233.90002441406,10.5,-921.300048828125,-2.79772982845401,0.252202369155917,0.137501770543212,ST
1.46666666666667,2.32498168945312,-1.29198884963989,9.3477783203125,0.259148001670837,-0.205793991684914,0.304879993200302,-1236.30004882812,15.3000001907349,-904.500061035156,-2.80026349082093,0.241934751810835,0.137037352410796,ST
1.5,2.37821650505066,-1.25669836997986,9.27839374542236,0.320124000310898,-0.282013982534409,0.442075997591019,-1241.10009765625,11.1000003814697,-921.300048828125,-2.80332943228532,0.249063936420113,0.134299191891361,ST
1.53333333333333,2.38599228858948,-1.30454981327057,9.33521747589111,0.350611984729767,-0.0533539988100529,0.525918006896973,-1236.30004882812,2.70000004768372,-899.700012207031,-2.80848050615486,0.247898429528868,0.138433177768098,ST
1.56666666666667,2.31660771369934,-1.251913189888,9.30052471160889,0.403965979814529,-0.0609759986400604,0.503051996231079,-1243.5,11.1000003814697,-928.500061035156,-2.81132109613793,0.242055321755995,0.133357822448302,ST
1.6,2.25499892234802,-1.22439861297607,9.27899169921875,0.396344006061554,-0.0381099991500378,0.503051996231079,-1231.5,8.70000076293945,-921.300048828125,-2.81472870961613,0.236425286989926,0.130737781890416,ST
1.63333333333333,2.28251361846924,-1.23935222625732,9.28138446807861,0.327746003866196,0.0228659994900227,0.487807989120483,-1236.30004882812,3.90000009536743,-909.300048828125,-2.81887390054293,0.238924898934952,0.132364410946217,ST
1.66666666666667,2.22030663490295,-1.26088535785675,9.34000205993652,0.342989981174469,-0.0990860015153885,0.449698001146317,-1229.10009765625,11.1000003814697,-906.900024414062,-2.8228339968187,0.231492607622852,0.133766073290714,ST
1.7,2.18860507011414,-1.28062415122986,9.28617000579834,0.3125019967556,-0.266770005226135,0.396344006061554,-1238.70007324219,10.5,-904.500061035156,-2.82687123865492,0.229747517846906,0.136648209814961,ST
1.73333333333333,2.24004530906677,-1.3320643901825,9.22934627532959,0.297257989645004,-0.282013982534409,0.365855991840363,-1245.90002441406,8.70000076293945,-909.300048828125,-2.83150251768403,0.236096960659648,0.142937343320649,ST
1.76666666666667,2.33455204963684,-1.34641981124878,9.29035663604736,0.297257989645004,-0.259148001670837,0.365855991840363,-1221.90002441406,11.7000007629395,-923.700012207031,-2.83482461232646,0.244035705661272,0.143573692481696,ST
1.8,2.40034770965576,-1.43195426464081,9.210205078125,0.3125019967556,-0.243903994560242,0.396344006061554,-1243.5,11.1000003814697,-914.100036621094,-2.84074220570496,0.252294799275075,0.153802608169764,ST
