seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label4
0.0,-3.20544815063477,-2.44879722595215,8.63479232788086,0.37347799539566,-0.289635986089706,0.167683988809586,-1053.90002441406,19.5,-942.900024414062,1.95744010250398,-0.34261497813218,0.275540989450725,ST
0.0333333333333333,-3.19827055931091,-2.46494722366333,8.63957691192627,0.365855991840363,-0.236281991004944,0.266770005226135,-1061.10009765625,18.3000011444092,-942.900024414062,1.95598917932682,-0.341726210911356,0.277085924878299,ST
0.0666666666666667,-3.1946816444397,-2.47691011428833,8.56241703033447,0.403965979814529,-0.213415995240211,0.381099998950958,-1046.70007324219,28.5000019073486,-959.700012207031,1.95428417663062,-0.34397285492843,0.280617597693134,ST
0.1,-3.21023321151733,-2.4595639705658,8.53490161895752,0.37347799539566,-0.152439996600151,0.449698001146317,-1051.5,20.1000003814697,-957.300048828125,1.95045287729466,-0.346773514055778,0.279624688723483,ST
0.133333333333333,-3.2407386302948,-2.47033047676086,8.62342739105225,0.37347799539566,-0.152439996600151,0.487807989120483,-1053.90002441406,28.5000019073486,-952.500061035156,1.94603850779735,-0.346661719042761,0.278022570257738,ST
0.166666666666667,-3.22399067878723,-2.47810626029968,8.63359546661377,0.426831990480423,-0.259148001670837,0.434453994035721,-1056.30004882812,19.5,-957.300048828125,1.94273097706192,-0.344383695214141,0.278464861888897,ST
0.2,-3.23415899276733,-2.46494722366333,8.61744594573975,0.442075997591019,-0.282013982534409,0.403965979814529,-1049.10009765625,20.7000007629395,-962.100036621094,1.93926098209399,-0.346011323060918,0.277537870061471,ST
0.233333333333333,-3.24971079826355,-2.42846035957336,8.59531402587891,0.457319974899292,-0.282013982534409,0.403965979814529,-1049.10009765625,25.5000019073486,-950.100036621094,1.93506764634793,-0.34866379452403,0.274264223973907,ST
0.266666666666667,-3.22040176391602,-2.43982529640198,8.66469955444336,0.426831990480423,-0.297257989645004,0.426831990480423,-1056.30004882812,24.3000011444092,-952.500061035156,1.93129773975497,-0.343272693250955,0.273424167329534,ST
0.3,-3.22159814834595,-2.40632915496826,8.59830474853516,0.457319974899292,-0.282013982534409,0.449698001146317,-1063.5,22.5,-952.500061035156,1.92719105539834,-0.346012036770934,0.271762038612011,ST
0.333333333333333,-3.21800923347473,-2.38120722770691,8.60787582397461,0.480185985565186,-0.266770005226135,0.426831990480423,-1063.5,17.7000007629395,-957.300048828125,1.92288416418586,-0.34558143096749,0.268741961534346,ST
0.366666666666667,-3.18032622337341,-2.39197373390198,8.66051197052002,0.480185985565186,-0.236281991004944,0.411587983369827,-1056.30004882812,18.3000011444092,-945.300048828125,1.91959000642215,-0.340000666135633,0.268353339547779,ST
0.4,-3.21501851081848,-2.34711313247681,8.60189437866211,0.46494197845459,-0.221037998795509,0.403965979814529,-1065.90002441406,18.3000011444092,-952.500061035156,1.91566594232607,-0.345874454462297,0.265283958626574,ST
0.433333333333333,-3.21980357170105,-2.36266469955444,8.58275318145752,0.442075997591019,-0.221037998795509,0.434453994035721,-1039.5,21.3000011444092,-952.500061035156,1.91316672225257,-0.346882381824081,0.267552993935752,ST
0.466666666666667,-3.23057007789612,-2.35309433937073,8.62402534484863,0.350611984729767,-0.228659987449646,0.335367977619171,-1061.10009765625,20.1000003814697,-962.100036621094,1.90982924080498,-0.346554414764016,0.26551662282547,ST
0.5,-3.16776514053345,-2.3937680721283,8.65811920166016,0.350611984729767,-0.3125019967556,0.25152599811554,-1058.70007324219,23.1000003814697,-952.500061035156,1.90870677926338,-0.338619553279913,0.268925702695004,ST
0.533333333333333,-3.17853164672852,-2.40931987762451,8.68443775177002,0.442075997591019,-0.37347799539566,0.182927995920181,-1075.5,22.5,-969.300048828125,1.90760522276457,-0.338519286840333,0.269682169452181,ST
0.566666666666667,-3.24372935295105,-2.31720590591431,8.57916450500488,0.419209986925125,-0.350611984729767,0.236281991004944,-1061.10009765625,16.5,-940.500061035156,1.90347864392278,-0.34950044859766,0.262869164923471,ST
0.6,-3.21561670303345,-2.35608506202698,8.58753871917725,0.350611984729767,-0.236281991004944,0.37347799539566,-1051.5,15.9000005722046,-938.100036621094,1.90171388939188,-0.346310730276276,0.266892324033741,ST
0.633333333333333,-3.14802646636963,-2.36924433708191,8.6862325668335,0.37347799539566,-0.266770005226135,0.396344006061554,-1037.10009765625,21.3000011444092,-942.900024414062,1.89767992611137,-0.336091571103009,0.265353801864622,ST
0.666666666666667,-3.15759682655334,-2.40872168540955,8.62223052978516,0.426831990480423,-0.289635986089706,0.320124000310898,-1063.5,17.1000003814697,-959.700012207031,1.89725895597816,-0.338749540192611,0.271431290973367,ST
0.7,-3.20843887329102,-2.4176938533783,8.63180160522461,0.3125019967556,-0.228659987449646,0.160062000155449,-1070.70007324219,22.5,-947.700012207031,1.89641631376182,-0.343407355547089,0.272413203634326,ST
0.733333333333333,-3.17015767097473,-2.45477867126465,8.61983871459961,0.304879993200302,-0.213415995240211,0.190549999475479,-1046.70007324219,24.9000015258789,-952.500061035156,1.89640931483422,-0.339710675924701,0.276755503200756,ST
0.766666666666667,-3.1468300819397,-2.4416196346283,8.63718414306641,0.335367977619171,-0.243903994560242,0.213415995240211,-1049.10009765625,16.5,-945.300048828125,1.8941527495778,-0.336898481151393,0.274748173745971,ST
0.8,-3.20185923576355,-2.43324565887451,8.57378101348877,0.37347799539566,-0.190549999475479,0.282013982534409,-1053.90002441406,21.3000011444092,-942.900024414062,1.89250825361502,-0.344710511378569,0.275674760630719,ST
0.833333333333333,-3.19049453735352,-2.44221782684326,8.620436668396,0.335367977619171,-0.152439996600151,0.358233988285065,-1058.70007324219,20.7000007629395,-969.300048828125,1.88961554465866,-0.342008405837352,0.275246237509971,ST
0.866666666666667,-3.16298007965088,-2.46195650100708,8.67008209228516,0.350611984729767,-0.236281991004944,0.365855991840363,-1070.70007324219,20.7000007629395,-945.300048828125,1.88677722947288,-0.337292394641653,0.275809878618764,ST
0.9,-3.18152236938477,-2.45836758613586,8.620436668396,0.388722002506256,-0.289635986089706,0.304879993200302,-1053.90002441406,19.5,-945.300048828125,1.88442222208933,-0.340707569587013,0.276895526253406,ST
0.933333333333333,-3.19527983665466,-2.44939541816711,8.58335208892822,0.381099998950958,-0.266770005226135,0.3125019967556,-1056.30004882812,21.9000015258789,-954.900024414062,1.8820366240589,-0.343461379360859,0.277078974530098,ST
0.966666666666667,-3.18750381469727,-2.41589951515198,8.61505317687988,0.396344006061554,-0.221037998795509,0.358233988285065,-1053.90002441406,21.3000011444092,-957.300048828125,1.87768818581877,-0.342029004620524,0.272463811978741,ST
1.0,-3.18690586090088,-2.43264746665955,8.63359546661377,0.396344006061554,-0.228659987449646,0.365855991840363,-1056.30004882812,12.9000005722046,-950.100036621094,1.87528325834423,-0.341172286802443,0.273695883954804,ST
1.03333333333333,-3.19228911399841,-2.43623638153076,8.6264181137085,0.381099998950958,-0.25152599811554,0.327746003866196,-1056.30004882812,20.1000003814697,-950.100036621094,1.8727101402287,-0.341857602961958,0.274343808267194,ST
1.06666666666667,-3.2066445350647,-2.43384385108948,8.61146450042725,0.411587983369827,-0.243903994560242,0.320124000310898,-1039.5,18.3000011444092,-942.900024414062,1.87042056337844,-0.343819541679574,0.274491902698475,ST
1.1,-3.24313116073608,-2.42606782913208,8.61505317687988,0.388722002506256,-0.274392008781433,0.266770005226135,-1049.10009765625,20.7000007629395,-947.700012207031,1.86816124769902,-0.34730237357419,0.273611947551492,ST
1.13333333333333,-3.20544815063477,-2.4236752986908,8.57796859741211,0.442075997591019,-0.358233988285065,0.243903994560242,-1063.5,19.5,-954.900024414062,1.86664431099493,-0.344721059741246,0.274388452114267,ST
1.16666666666667,-3.26107549667358,-2.41589951515198,8.7101583480835,0.510673999786377,-0.434453994035721,0.221037998795509,-1049.10009765625,28.5000019073486,-959.700012207031,1.86348443521118,-0.345616191575067,0.269468605435986,ST
1.2,-3.21501851081848,-2.43025493621826,8.73348522186279,0.571649968624115,-0.564027965068817,0.160062000155449,-1061.10009765625,23.1000003814697,-935.700012207031,1.8626515374202,-0.339940060440121,0.270215961435102,ST
1.23333333333333,-3.09957695007324,-2.42188096046448,8.70357799530029,0.533540010452271,-0.617381989955902,0.205793991684914,-1056.30004882812,26.7000007629395,-957.300048828125,1.86068964011411,-0.329567659974476,0.270248583005728,ST
1.26666666666667,-3.03856635093689,-2.41829204559326,8.62402534484863,0.518296003341675,-0.525918006896973,0.274392008781433,-1061.10009765625,20.1000003814697,-942.900024414062,1.85895075022878,-0.326314142475107,0.27224647374514,ST
1.3,-3.07445478439331,-2.36924433708191,8.57557582855225,0.46494197845459,-0.289635986089706,0.411587983369827,-1068.30004882812,21.9000015258789,-966.900024414062,1.85418375447075,-0.332422139253859,0.268457916315805,ST
1.33333333333333,-3.10795092582703,-2.34232783317566,8.54566860198975,0.37347799539566,-0.129574000835419,0.503051996231079,-1065.90002441406,25.5000019073486,-950.100036621094,1.84954293874816,-0.337353827185016,0.26655608308847,ST
1.36666666666667,-3.22937393188477,-2.36266469955444,8.55703353881836,0.327746003866196,-0.114329993724823,0.449698001146317,-1068.30004882812,18.3000011444092,-957.300048828125,1.8466522104584,-0.348910009932798,0.268528403448788,ST
1.4,-3.2927770614624,-2.49006915092468,8.59950160980225,0.365855991840363,-0.25152599811554,0.320124000310898,-1061.10009765625,21.9000015258789,-952.500061035156,1.8483537985222,-0.352170845367464,0.280965961997104,ST
1.43333333333333,-3.5613431930542,-2.51339673995972,8.51815414428711,0.457319974899292,-0.327746003866196,-0.0762199983000755,-1065.90002441406,17.7000007629395,-954.900024414062,1.85199318228423,-0.380773381354777,0.286108802730025,ST
1.46666666666667,-3.58706331253052,-2.53492999076843,8.31179428100586,0.579271972179413,-0.121951997280121,-0.297257989645004,-1053.90002441406,18.9000015258789,-933.300048828125,1.86033929524019,-0.391125823866445,0.295182653726148,ST
1.5,-3.6654200553894,-2.62345504760742,8.34230041503906,0.724089980125427,-0.114329993724823,-0.480185985565186,-1063.5,27.9000015258789,-940.500061035156,1.87117842120186,-0.396454368048653,0.303726873163743,ST
1.53333333333333,-3.85084438323975,-2.47750806808472,8.49422836303711,0.922261953353882,-0.609759986400604,-0.693601965904236,-1044.30004882812,13.5000009536743,-952.500061035156,1.87211073691219,-0.409126025528063,0.282569716287076,ST
1.56666666666667,-3.85503149032593,-2.21372723579407,8.62103462219238,1.32622802257538,-1.11281192302704,-0.3125019967556,-1061.10009765625,22.5,-947.700012207031,1.86515602040696,-0.406708466062056,0.249065653299145,ST
1.6,-3.72702884674072,-2.00676965713501,8.48944282531738,1.83690190315247,-1.99696397781372,0.381099998950958,-1061.10009765625,23.1000003814697,-950.100036621094,1.856493666027,-0.400531061626977,0.228311366681659,ST
1.63333333333333,-3.90826606750488,-1.80818617343903,8.42843246459961,1.92836594581604,-2.03507399559021,0.937505960464478,-1063.5,21.3000011444092,-957.300048828125,1.8426785849406,-0.422523742080084,0.20691536903004,ST
1.66666666666667,-3.8998920917511,-1.77229762077332,8.74066352844238,1.6920839548111,-1.95123195648193,1.48628997802734,-1063.5,18.3000011444092,-957.300048828125,1.82709834200379,-0.409399224600579,0.19570781669713,ST
1.7,-3.66960716247559,-1.79622340202332,8.54566860198975,1.6692179441452,-1.95123195648193,1.43293595314026,-1068.30004882812,12.9000005722046,-945.300048828125,1.81888592846261,-0.395001049918091,0.202945763678289,ST
1.73333333333333,-3.47760319709778,-1.7364090681076,7.92718887329102,1.34147191047668,-1.53964400291443,0.99848198890686,-1073.10009765625,13.5000009536743,-947.700012207031,1.81451488900695,-0.402600002059444,0.212325893949415,ST
