seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label5
0.0,-1.92602038383484,0.638218522071838,9.43450927734375,0.144817993044853,-0.442075997591019,0.0228659994900227,-1097.10009765625,-8.70000076293945,-906.900024414062,2.81793869465004,-0.20015758950564,-0.0677994515213502,ST
0.0333333333333333,-1.97028291225433,0.680686712265015,9.37948036193848,0.160062000155449,-0.342989981174469,0.0304879993200302,-1092.30004882812,-8.70000076293945,-909.300048828125,2.8171795592132,-0.205909786675817,-0.0727141575567763,ST
0.0666666666666667,-1.96729218959808,0.648985147476196,9.3956298828125,0.137196004390717,-0.304879993200302,0.144817993044853,-1101.90002441406,-3.90000009536743,-923.700012207031,2.81708585833792,-0.205378022764498,-0.0692564198452275,ST
0.1,-1.9529367685318,0.644798099994659,9.43510723114014,0.167683988809586,-0.335367977619171,0.198172003030777,-1097.10009765625,-8.10000038146973,-902.100036621094,2.81603558213969,-0.203040120659913,-0.0685913473800944,ST
0.133333333333333,-1.93499255180359,0.617881715297699,9.37589073181152,0.205793991684914,-0.335367977619171,0.243903994560242,-1099.5,-10.5,-897.300048828125,2.8149944796935,-0.20248286886602,-0.0662502248398971,ST
0.166666666666667,-1.93738508224487,0.623863101005554,9.43331241607666,0.190549999475479,-0.304879993200302,0.282013982534409,-1097.10009765625,-9.30000019073486,-911.700012207031,2.81284311206004,-0.201568030926718,-0.0664634294806638,ST
0.2,-1.94755351543427,0.66932201385498,9.44228458404541,0.182927995920181,-0.304879993200302,0.3125019967556,-1099.5,-4.5,-909.300048828125,2.80975736915158,-0.202339600849107,-0.0711787505516971,ST
0.233333333333333,-1.87218749523163,0.573020994663239,9.33521747589111,0.175305992364883,-0.243903994560242,0.304879993200302,-1082.70007324219,-3.90000009536743,-909.300048828125,2.8093542945911,-0.197113579361271,-0.0617274137797683,ST
0.266666666666667,-1.91824448108673,0.66334056854248,9.51645469665527,0.129574000835419,-0.182927995920181,0.236281991004944,-1094.70007324219,-3.90000009536743,-892.500061035156,2.80603204321323,-0.198087949449534,-0.0698802419393922,ST
0.3,-1.90209460258484,0.60950767993927,9.48355674743652,0.236281991004944,-0.243903994560242,0.3125019967556,-1099.5,-3.90000009536743,-916.500061035156,2.8049410948045,-0.197086687184331,-0.0647100527629917,ST
0.333333333333333,-1.96310520172119,0.687864422798157,9.36512470245361,0.320124000310898,-0.190549999475479,0.3125019967556,-1099.5,-11.7000007629395,-911.700012207031,2.80112959462825,-0.205694371799462,-0.0739621298937725,ST
0.366666666666667,-1.95772194862366,0.682481110095978,9.37349891662598,0.3125019967556,-0.129574000835419,0.396344006061554,-1097.10009765625,-4.5,-914.100036621094,2.79837368323556,-0.205093641472996,-0.0733678406309983,ST
0.4,-1.9768625497818,0.665733098983765,9.38845252990723,0.274392008781433,-0.152439996600151,0.533540010452271,-1101.90002441406,-9.30000019073486,-897.300048828125,2.79472211662789,-0.206691489549204,-0.0714647411868625,ST
0.433333333333333,-1.93917953968048,0.64838695526123,9.43570518493652,0.190549999475479,-0.205793991684914,0.495429992675781,-1109.10009765625,-2.10000014305115,-911.700012207031,2.79146835340424,-0.201822845385582,-0.0691183453154605,ST
0.466666666666667,-1.95652568340302,0.66932201385498,9.43510723114014,0.167683988809586,-0.274392008781433,0.449698001146317,-1094.70007324219,-3.90000009536743,-909.300048828125,2.78769755795925,-0.203432701868898,-0.0712627458558399,ST
0.5,-1.92003893852234,0.643601834774017,9.42613506317139,0.167683988809586,-0.37347799539566,0.350611984729767,-1101.90002441406,-9.90000057220459,-899.700012207031,2.78577914329728,-0.199806460003926,-0.0685865649795285,ST
0.533333333333333,-1.94755351543427,0.647190690040588,9.38845252990723,0.129574000835419,-0.388722002506256,0.3125019967556,-1113.90002441406,-2.70000004768372,-902.100036621094,2.78347959744911,-0.203346233726185,-0.0691531754631845,ST
0.566666666666667,-1.92542219161987,0.659153580665588,9.39323711395264,0.129574000835419,-0.335367977619171,0.335367977619171,-1097.10009765625,0.300000011920929,-894.900024414062,2.78082203107166,-0.20107700435176,-0.0703921368391838,ST
0.6,-1.90747797489166,0.598142981529236,9.40938663482666,0.0762199983000755,-0.228659987449646,0.3125019967556,-1082.70007324219,-2.70000004768372,-904.500061035156,2.77976075161309,-0.19918963241401,-0.0637375542505563,ST
0.633333333333333,-1.93798327445984,0.635227859020233,9.41835880279541,0.0533539988100529,-0.175305992364883,0.25152599811554,-1092.30004882812,-5.70000028610229,-906.900024414062,2.77707511549842,-0.202144468354346,-0.0675130426932998,ST
0.666666666666667,-1.95592749118805,0.614292860031128,9.43032169342041,0.0990860015153885,-0.160062000155449,0.3125019967556,-1101.90002441406,-11.7000007629395,-909.300048828125,2.77513758725137,-0.203769736438019,-0.0653352909111259,ST
0.7,-1.99540495872498,0.622666835784912,9.46860313415527,0.121951997280121,-0.175305992364883,0.327746003866196,-1097.10009765625,-6.30000019073486,-921.300048828125,2.77247687307018,-0.206915845944115,-0.0659937970735528,ST
0.733333333333333,-1.96848857402802,0.541917502880096,9.38127422332764,0.152439996600151,-0.160062000155449,0.411587983369827,-1097.10009765625,-11.7000007629395,-906.900024414062,2.77096509929938,-0.206177616798746,-0.0581338225314566,ST
0.766666666666667,-2.00676965713501,0.597544848918915,9.43989276885986,0.0076219998300075,-0.182927995920181,0.3125019967556,-1089.90002441406,-8.10000038146973,-909.300048828125,2.76736888312803,-0.20870008830562,-0.0633270896968581,ST
0.8,-1.95951640605927,0.552085936069489,9.401611328125,0.0228659994900227,-0.289635986089706,0.365855991840363,-1099.5,-2.70000004768372,-906.900024414062,2.76538888305513,-0.204606118854732,-0.0588322696652757,ST
0.833333333333333,-1.92183339595795,0.51440292596817,9.36811542510986,0.0228659994900227,-0.243903994560242,0.327746003866196,-1094.70007324219,-2.70000004768372,-914.100036621094,2.76354383034794,-0.201593680184067,-0.055016180283777,ST
0.866666666666667,-1.94874978065491,0.506627082824707,9.37349891662598,0.0381099991500378,-0.175305992364883,0.304879993200302,-1101.90002441406,-11.7000007629395,-914.100036621094,2.76128557021964,-0.204348380924611,-0.0541716074413466,ST
0.9,-1.95832014083862,0.512010395526886,9.36751747131348,0.0762199983000755,-0.221037998795509,0.297257989645004,-1087.5,-1.5,-902.100036621094,2.75873779073034,-0.205372512950432,-0.0548392380185849,ST
0.933333333333333,-1.95473122596741,0.459971934556961,9.40340518951416,-0.0228659994900227,-0.243903994560242,0.243903994560242,-1092.30004882812,-5.10000038146973,-906.900024414062,2.757941234838,-0.204274612119454,-0.0489349406164438,ST
0.966666666666667,-1.95473122596741,0.425877809524536,9.48714542388916,-0.0076219998300075,-0.221037998795509,0.228659987449646,-1097.10009765625,-3.30000019073486,-909.300048828125,2.75677657822508,-0.202596866132705,-0.0449311744353223,ST
1.0,-1.92960917949677,0.422288924455643,9.48594951629639,0.0762199983000755,-0.358233988285065,0.221037998795509,-1101.90002441406,-12.9000005722046,-911.700012207031,2.7552211755277,-0.199851202413114,-0.0446939938787518,ST
1.03333333333333,-1.94037580490112,0.450999796390533,9.39204120635986,0.129574000835419,-0.365855991840363,0.243903994560242,-1101.90002441406,-8.10000038146973,-914.100036621094,2.7528139614199,-0.202837814007886,-0.0482809303981026,ST
1.06666666666667,-1.94396460056305,0.446214646100998,9.38187217712402,0.121951997280121,-0.213415995240211,0.335367977619171,-1092.30004882812,-5.10000038146973,-897.300048828125,2.75036475358571,-0.203686626814022,-0.0478565443659766,ST
1.1,-1.97566628456116,0.439036935567856,9.40101337432861,0.121951997280121,-0.137196004390717,0.403965979814529,-1097.10009765625,2.10000014305115,-897.300048828125,2.74710614867412,-0.206645141059617,-0.0470262743774475,ST
1.13333333333333,-1.94575905799866,0.398961365222931,9.44707012176514,0.106707997620106,-0.0685980021953583,0.381099998950958,-1094.70007324219,-6.90000009536743,-906.900024414062,2.74473583781956,-0.202804696750644,-0.0425335846662365,ST
1.16666666666667,-1.95592749118805,0.389989227056503,9.49193096160889,0.190549999475479,-0.0762199983000755,0.381099998950958,-1087.5,-5.10000038146973,-906.900024414062,2.74207364201088,-0.202890303868479,-0.0415339305660582,ST
1.2,-1.97207736968994,0.440831363201141,9.42972373962402,0.25152599811554,-0.175305992364883,0.335367977619171,-1077.90002441406,-6.30000019073486,-909.300048828125,2.73837722295882,-0.205607584821774,-0.0472659508803193,ST
1.23333333333333,-1.95712375640869,0.377428203821182,9.33102989196777,0.182927995920181,-0.129574000835419,0.358233988285065,-1087.5,-3.30000019073486,-906.900024414062,2.73686419742942,-0.206329793699287,-0.0408847759104015,ST
1.26666666666667,-1.95174050331116,0.380418926477432,9.43630313873291,0.0838419944047928,-0.106707997620106,0.236281991004944,-1101.90002441406,2.70000004768372,-902.100036621094,2.73512394487338,-0.20360014873475,-0.0405233462004483,ST
1.3,-1.96250712871552,0.366661638021469,9.53439903259277,0.213415995240211,-0.221037998795509,0.289635986089706,-1097.10009765625,-9.90000057220459,-914.100036621094,2.73320094999629,-0.20244931672804,-0.0389124720219617,ST
1.33333333333333,-2.00377893447876,0.403148353099823,9.48295879364014,0.365855991840363,-0.259148001670837,0.274392008781433,-1089.90002441406,-5.70000028610229,-911.700012207031,2.73074849601539,-0.207572288990192,-0.0432119640426147,ST
1.36666666666667,-2.04445266723633,0.506627082824707,9.37529277801514,0.571649968624115,-0.144817993044853,0.46494197845459,-1097.10009765625,-5.70000028610229,-906.900024414062,2.72509779153144,-0.214100304151322,-0.0551452421708495,ST
1.4,-2.04385447502136,0.602928102016449,9.34239482879639,0.564027965068817,-0.160062000155449,0.815553963184357,-1092.30004882812,-5.70000028610229,-904.500061035156,2.71675229794696,-0.214572554793824,-0.0657208983448991,ST
1.43333333333333,-2.10965037345886,0.690257012844086,9.43331241607666,0.480185985565186,-0.350611984729767,0.975615978240967,-1101.90002441406,-2.70000004768372,-914.100036621094,2.70782662379447,-0.218703658382685,-0.0742266053080674,ST
1.46666666666667,-2.11383724212646,0.821848452091217,9.49791240692139,0.37347799539566,-0.99848198890686,1.28811800479889,-1099.5,-10.5,-902.100036621094,2.69556271706856,-0.216273652948587,-0.0873929224678267,ST
1.5,-2.13836121559143,0.92771977186203,9.59600734710693,0.282013982534409,-1.98171997070312,1.55488801002502,-1104.30004882812,-6.90000009536743,-906.900024414062,2.68247846661969,-0.214569250621553,-0.0973619332013642,ST
1.53333333333333,-2.1610906124115,1.05871307849884,9.53140830993652,0.327746003866196,-2.9420919418335,1.73019397258759,-1116.30004882812,-7.50000047683716,-904.500061035156,2.66752477620078,-0.216203676816789,-0.111706967732159,ST
1.56666666666667,-2.05462121963501,1.13348090648651,9.305908203125,0.457319974899292,-3.41465592384338,1.86738991737366,-1111.5,-9.90000057220459,-914.100036621094,2.65386992719795,-0.209459376068605,-0.122511598423226,ST
1.6,-1.73521280288696,1.16398620605469,9.14979267120361,0.426831990480423,-2.9192259311676,1.6768399477005,-1116.30004882812,-7.50000047683716,-911.700012207031,2.64224712972339,-0.180586139668546,-0.127683119220053,ST
1.63333333333333,-1.48339462280273,1.22858572006226,9.30471229553223,0.381099998950958,-2.29422187805176,1.53964400291443,-1116.30004882812,-4.5,-911.700012207031,2.631547209985,-0.152501342213969,-0.132263352789858,ST
1.66666666666667,-1.39486944675446,1.06110560894012,9.10493278503418,-0.0990860015153885,-1.81403601169586,1.2576299905777,-1128.30004882812,-4.5,-894.900024414062,2.62500525577863,-0.147623401288263,-0.116155037835782,ST
1.7,-1.59524726867676,0.980954468250275,9.33880615234375,-0.434453994035721,-1.2576299905777,1.12043392658234,-1118.70007324219,-4.5,-909.300048828125,2.61708877926973,-0.165868669370517,-0.104200328440804,ST
1.73333333333333,-1.64369690418243,0.687266290187836,9.50927734375,-0.762199997901917,-0.868907988071442,0.952749967575073,-1121.10009765625,-3.90000009536743,-906.900024414062,2.61397664398381,-0.169084567215191,-0.0711633970935882,ST
1.76666666666667,-1.77827906608582,0.507823407649994,9.55593204498291,-1.12043392658234,-0.87652999162674,0.746955990791321,-1128.30004882812,3.90000009536743,-897.300048828125,2.60977137588776,-0.182106559571362,-0.0514100300413697,ST
1.8,-1.98404026031494,0.250023752450943,9.2939453125,-1.46342396736145,-0.693601965904236,0.518296003341675,-1125.90002441406,2.10000014305115,-911.700012207031,2.60821856808899,-0.208947324967865,-0.02459193206321,ST
1.83333333333333,-2.20415687561035,0.0149535741657019,9.74075794219971,-1.6920839548111,0.0381099991500378,0.144817993044853,-1147.5,1.5,-909.300048828125,2.60935108812721,-0.222567907168015,0.0012969970067979,ST
1.86666666666667,-2.23346590995789,-0.0819455906748772,10.015305519104,-1.55488801002502,-0.0609759986400604,-0.0076219998300075,-1128.30004882812,-3.30000019073486,-904.500061035156,2.60857861557593,-0.219310094038374,0.0108747780968264,ST
1.9,-2.2711489200592,-0.202172324061394,9.51705265045166,-1.28049600124359,-0.457319974899292,-0.0304879993200302,-1123.5,-2.10000014305115,-911.700012207031,2.60904910422899,-0.233374282665964,0.0234524569702815,ST
