seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label2
0.0,-1.06648886203766,0.35110992193222,9.58165264129639,0.0838419944047928,-0.121951997280121,0.0914639979600906,-1135.5,-1.5,-914.100036621094,-2.58925388581761,-0.110438444101476,-0.0368840774918757,ST
0.0333333333333333,-1.08862018585205,0.364269077777863,9.59481143951416,0.137196004390717,-0.0609759986400604,0.137196004390717,-1133.10009765625,-4.5,-904.500061035156,-2.58979847807808,-0.112568260283128,-0.0380927016086036,ST
0.0666666666666667,-1.10895705223083,0.400157660245895,9.57028770446777,0.167683988809586,-0.0457319989800453,0.205793991684914,-1128.30004882812,2.10000014305115,-904.500061035156,-2.59089348554938,-0.114970300155351,-0.0418177532015803,ST
0.1,-1.10835897922516,0.377428203821182,9.5804557800293,0.213415995240211,-0.0914639979600906,0.282013982534409,-1137.90002441406,-5.10000038146973,-904.500061035156,-2.59155335790208,-0.114915233746778,-0.0399859951495376,ST
0.133333333333333,-1.08323693275452,0.393578082323074,9.51884746551514,0.205793991684914,-0.213415995240211,0.335367977619171,-1130.70007324219,-2.10000014305115,-902.100036621094,-2.59277529526771,-0.113009097226478,-0.0415883853472298,ST
0.166666666666667,-1.0916109085083,0.416307508945465,9.51705265045166,0.205793991684914,-0.129574000835419,0.37347799539566,-1130.70007324219,-6.90000009536743,-909.300048828125,-2.59425824099846,-0.113770447590954,-0.0439362342037263,ST
0.2,-1.07306849956512,0.415709376335144,9.53798770904541,0.213415995240211,-0.106707997620106,0.426831990480423,-1137.90002441406,-3.90000009536743,-909.300048828125,-2.595631239012,-0.111895874192008,-0.0440056094008545,ST
0.233333333333333,-1.07067596912384,0.454588651657104,9.53140830993652,0.198172003030777,-0.175305992364883,0.37347799539566,-1133.10009765625,-0.300000011920929,-902.100036621094,-2.59729889503787,-0.111437627440847,-0.0477678896001461,ST
0.266666666666667,-1.01803934574127,0.382811486721039,9.47996807098389,0.144817993044853,-0.190549999475479,0.327746003866196,-1116.30004882812,0.300000011920929,-906.900024414062,-2.5976371788207,-0.106979160653163,-0.0413139017913868,ST
0.3,-1.04615211486816,0.433653652667999,9.65103721618652,0.0990860015153885,-0.228659987449646,0.152439996600151,-1135.5,-3.90000009536743,-904.500061035156,-2.59852452407834,-0.107427957513061,-0.0448658975126162,ST
0.333333333333333,-1.05273163318634,0.420494496822357,9.55832481384277,0.182927995920181,-0.297257989645004,0.190549999475479,-1125.90002441406,-0.300000011920929,-906.900024414062,-2.59902668940823,-0.108922651828368,-0.0443625352903972,ST
0.366666666666667,-1.05392789840698,0.41750380396843,9.52303409576416,0.198172003030777,-0.228659987449646,0.198172003030777,-1135.5,-3.30000019073486,-890.100036621094,-2.59958068066334,-0.109633303081736,-0.0442104818454467,ST
0.4,-1.07247030735016,0.424681514501572,9.54157638549805,0.182927995920181,-0.182927995920181,0.236281991004944,-1149.90002441406,0.300000011920929,-904.500061035156,-2.60040126884653,-0.111343271100183,-0.044795096958557,ST
0.433333333333333,-1.09998488426208,0.46236452460289,9.57088565826416,0.190549999475479,-0.160062000155449,0.266770005226135,-1133.10009765625,-2.10000014305115,-904.500061035156,-2.60161080801602,-0.113755108667274,-0.0483065353973837,ST
0.466666666666667,-1.02940404415131,0.454588651657104,9.52841758728027,0.167683988809586,-0.152439996600151,0.342989981174469,-1133.10009765625,-9.30000019073486,-904.500061035156,-2.6026706619123,-0.107794736622527,-0.0480543472810169,ST
0.5,-1.0455539226532,0.477318078279495,9.57686710357666,0.221037998795509,-0.25152599811554,0.426831990480423,-1133.10009765625,-0.900000035762787,-897.300048828125,-2.60422691608474,-0.108104310593541,-0.0500637656540252,ST
0.533333333333333,-1.00607645511627,0.412718653678894,9.58882999420166,0.190549999475479,-0.259148001670837,0.350611984729767,-1123.5,-3.30000019073486,-902.100036621094,-2.60470562480596,-0.104306266408076,-0.0439597682790375,ST
0.566666666666667,-1.05033910274506,0.467747807502747,9.5744743347168,0.182927995920181,-0.213415995240211,0.266770005226135,-1135.5,-1.5,-904.500061035156,-2.60602373345184,-0.108340566274421,-0.0487096536153333,ST
0.6,-1.07546103000641,0.449803501367569,9.52961349487305,0.160062000155449,-0.137196004390717,0.259148001670837,-1140.30004882812,-3.90000009536743,-909.300048828125,-2.60680170071518,-0.111765994060473,-0.047570190110833,ST
