seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label5
0.0,-1.12391066551208,-1.11733102798462,9.44288349151611,0.213415995240211,-0.426831990480423,0.182927995920181,-1077.90002441406,0.300000011920929,-926.100036621094,2.99870332318548,-0.116960114391591,0.117353610552439,ST
0.0333333333333333,-1.10776078701019,-1.12929391860962,9.53499698638916,0.259148001670837,-0.442075997591019,0.221037998795509,-1082.70007324219,-1.5,-926.100036621094,2.99657154506952,-0.114148671547333,0.117380874071083,ST
0.0666666666666667,-1.08263874053955,-1.12510693073273,9.40041446685791,0.381099998950958,-0.381099998950958,0.289635986089706,-1065.90002441406,2.70000004768372,-930.900024414062,2.99412856254632,-0.113259527024751,0.118387090955786,ST
0.1,-1.16099548339844,-1.04256319999695,9.42374229431152,0.358233988285065,-0.221037998795509,0.388722002506256,-1070.70007324219,-0.300000011920929,-938.100036621094,2.98993277801519,-0.121515737604173,0.109492763694262,ST
0.133333333333333,-1.13228464126587,-1.08742392063141,9.49492168426514,0.358233988285065,-0.182927995920181,0.510673999786377,-1080.30004882812,1.5,-935.700012207031,2.98622177671526,-0.117720286359296,0.113286405568518,ST
0.166666666666667,-1.12690138816833,-1.08024621009827,9.4907341003418,0.37347799539566,-0.297257989645004,0.472563982009888,-1075.5,-0.300000011920929,-933.300048828125,2.9822003453608,-0.117011374909821,0.112580061390945,ST
0.2,-1.05572235584259,-1.06589078903198,9.42015361785889,0.37347799539566,-0.304879993200302,0.457319974899292,-1075.5,0.300000011920929,-928.500061035156,2.97829165573448,-0.110479586498827,0.111925904366452,ST
0.233333333333333,-1.08981645107269,-1.07426476478577,9.44527530670166,0.3125019967556,-0.243903994560242,0.358233988285065,-1063.5,-0.300000011920929,-928.500061035156,2.97529352628812,-0.113785513632293,0.112625760905733,ST
0.266666666666667,-1.15022897720337,-1.08323693275452,9.43331241607666,0.297257989645004,-0.152439996600151,0.388722002506256,-1082.70007324219,-3.90000009536743,-926.100036621094,2.97216996182553,-0.120349005486275,0.11372414765129,ST
0.3,-1.17535090446472,-1.05931115150452,9.43510723114014,0.297257989645004,-0.182927995920181,0.434453994035721,-1068.30004882812,4.5,-926.100036621094,2.96829967671709,-0.122928184348889,0.111195097195371,ST
0.333333333333333,-1.18013608455658,-1.04615211486816,9.46321964263916,0.342989981174469,-0.327746003866196,0.457319974899292,-1070.70007324219,0.300000011920929,-911.700012207031,2.9642376214213,-0.122842327324774,0.109402283727963,ST
0.366666666666667,-1.12391066551208,-1.0515353679657,9.46621036529541,0.320124000310898,-0.396344006061554,0.419209986925125,-1061.10009765625,7.50000047683716,-926.100036621094,2.96068420880976,-0.116867164977319,0.109974941529592,ST
0.4,-1.12929391860962,-1.0335910320282,9.42374229431152,0.282013982534409,-0.320124000310898,0.419209986925125,-1077.90002441406,0.300000011920929,-926.100036621094,2.95650776510803,-0.118084697548556,0.1086583864924,ST
0.433333333333333,-1.13049018383026,-1.05213344097137,9.46979999542236,0.320124000310898,-0.304879993200302,0.365855991840363,-1073.10009765625,-0.900000035762787,-935.700012207031,2.9534912613031,-0.11763839608068,0.110006947818807,ST
0.466666666666667,-1.13108837604523,-1.04136693477631,9.49013614654541,0.335367977619171,-0.335367977619171,0.396344006061554,-1082.70007324219,-3.30000019073486,-921.300048828125,2.94997542555517,-0.117418547016221,0.108623669520618,ST
0.5,-1.15920102596283,-1.04375946521759,9.377685546875,0.3125019967556,-0.327746003866196,0.388722002506256,-1075.5,1.5,-916.500061035156,2.94676802308632,-0.121739091321363,0.11020749247215,ST
0.533333333333333,-1.08682572841644,-1.08144247531891,9.39742469787598,0.259148001670837,-0.342989981174469,0.472563982009888,-1075.5,0.300000011920929,-940.500061035156,2.94311095531082,-0.113909960531822,0.114011251439221,ST
0.566666666666667,-1.07904994487762,-1.08682572841644,9.53619384765625,0.175305992364883,-0.426831990480423,0.320124000310898,-1082.70007324219,-3.30000019073486,-921.300048828125,2.94003291687898,-0.11128456520659,0.113103657287503,ST
