seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label4
0.0,-0.416905641555786,-1.11194777488708,9.56011867523193,0.175305992364883,-0.426831990480423,0.205793991684914,-1104.30004882812,-12.9000005722046,-930.900024414062,2.76440843133642,-0.0426271684831348,0.115464139917117,ST
0.0333333333333333,-0.375035643577576,-1.09220910072327,9.53499698638916,0.274392008781433,-0.487807989120483,0.221037998795509,-1097.10009765625,2.10000014305115,-918.900024414062,2.76234017123072,-0.0382756224746099,0.113561985184958,ST
0.0666666666666667,-0.351708054542542,-1.07366669178009,9.54815578460693,0.304879993200302,-0.46494197845459,0.304879993200302,-1087.5,-3.30000019073486,-930.900024414062,2.75981487102559,-0.0358575629015088,0.111437383198414,ST
0.1,-0.320006489753723,-1.07665729522705,9.55593204498291,0.327746003866196,-0.442075997591019,0.365855991840363,-1080.30004882812,-2.10000014305115,-918.900024414062,2.75687617302014,-0.0325879526131002,0.111599318662289,ST
0.133333333333333,-0.337950766086578,-1.04794645309448,9.59301662445068,0.320124000310898,-0.419209986925125,0.396344006061554,-1089.90002441406,-5.10000038146973,-921.300048828125,2.75362282400182,-0.0343435816205205,0.108243253431795,ST
0.166666666666667,-0.265575468540192,-1.03060030937195,9.5266227722168,0.297257989645004,-0.335367977619171,0.365855991840363,-1097.10009765625,-2.10000014305115,-909.300048828125,2.75072566957106,-0.0272354425943727,0.107229817534039,ST
0.2,-0.428270369768143,-0.980954468250275,9.63907432556152,0.3125019967556,-0.205793991684914,0.3125019967556,-1077.90002441406,-6.30000019073486,-928.500061035156,2.74829457381989,-0.0437352312369685,0.100901249823541,ST
0.233333333333333,-0.232677608728409,-1.0276095867157,9.40938663482666,0.266770005226135,-0.266770005226135,0.3125019967556,-1101.90002441406,-5.10000038146973,-911.700012207031,2.74625529765644,-0.0243331032620117,0.108239060693983,ST
0.266666666666667,-0.425279647111893,-1.02342259883881,9.59421348571777,0.228659987449646,-0.243903994560242,0.304879993200302,-1085.10009765625,-6.30000019073486,-923.700012207031,2.74396331266731,-0.0435227887381679,0.105864937751436,ST
0.3,-0.35410064458847,-1.02641332149506,9.5391845703125,0.396344006061554,-0.243903994560242,0.457319974899292,-1089.90002441406,-6.90000009536743,-923.700012207031,2.74077259215237,-0.0366094056041065,0.106459684251747,ST
