seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label1
0.0,-2.84476804733276,-2.31122446060181,8.77834606170654,0.396344006061554,-0.320124000310898,0.327746003866196,-1015.50006103516,13.5000009536743,-938.100036621094,1.16778672792267,-0.301826997981439,0.257647752949636,ST
0.0333333333333333,-2.87766575813293,-2.28490614891052,8.78073883056641,0.419209986925125,-0.426831990480423,0.335367977619171,-1017.90002441406,2.70000004768372,-938.100036621094,1.16644460543492,-0.305132923995603,0.254820888165227,ST
0.0666666666666667,-2.76700949668884,-2.24602675437927,8.72391510009766,0.37347799539566,-0.518296003341675,0.365855991840363,-1017.90002441406,9.90000057220459,-935.700012207031,1.16505686707124,-0.299652466739854,0.252196230711437,ST
0.1,-2.71138215065002,-2.21253085136414,8.83217906951904,0.3125019967556,-0.556405961513519,0.327746003866196,-1022.70001220703,10.5,-947.700012207031,1.16292706709709,-0.291942321974579,0.246928795717112,ST
0.133333333333333,-2.60192203521729,-2.29328012466431,8.83576774597168,0.3125019967556,-0.533540010452271,0.259148001670837,-1025.10009765625,4.5,-926.100036621094,1.16368822186625,-0.281410813364168,0.251320615750827,ST
0.166666666666667,-2.64139938354492,-2.30165410041809,8.84115123748779,0.327746003866196,-0.358233988285065,0.121951997280121,-1022.70001220703,7.50000047683716,-933.300048828125,1.16402182374938,-0.281052602643399,0.253197072368539,ST
0.2,-2.62883830070496,-2.31182265281677,8.77655220031738,0.342989981174469,-0.259148001670837,0.160062000155449,-1020.30004882812,11.1000003814697,-942.900024414062,1.16452948617836,-0.281413001421328,0.255750068906892,ST
0.233333333333333,-2.69941926002502,-2.29985976219177,8.87046051025391,0.350611984729767,-0.175305992364883,0.182927995920181,-1017.90002441406,5.10000038146973,-947.700012207031,1.16372320620818,-0.285046020842421,0.253658978121531,ST
0.266666666666667,-2.72573757171631,-2.31959843635559,8.86986255645752,0.434453994035721,-0.304879993200302,0.243903994560242,-1010.70001220703,12.9000005722046,-947.700012207031,1.16364046844347,-0.287649810703521,0.254549527446901,ST
0.3,-2.64259552955627,-2.28969120979309,8.74784088134766,0.37347799539566,-0.327746003866196,0.213415995240211,-1020.30004882812,8.70000076293945,-950.100036621094,1.16345231780292,-0.284856020935012,0.255030137804405,ST
0.333333333333333,-2.73231720924377,-2.27653217315674,8.79449653625488,0.3125019967556,-0.266770005226135,0.259148001670837,-1029.90002441406,15.3000001907349,-938.100036621094,1.1625537995743,-0.289912832775251,0.25325981313627,ST
0.366666666666667,-2.71796154975891,-2.27055072784424,8.78432750701904,0.297257989645004,-0.274392008781433,0.304879993200302,-1022.70001220703,12.3000001907349,-942.900024414062,1.16184008128288,-0.290513656020321,0.252502047946298,ST
0.4,-2.76760745048523,-2.21372723579407,8.83516979217529,0.259148001670837,-0.411587983369827,0.365855991840363,-1017.90002441406,11.1000003814697,-930.900024414062,1.15961806133978,-0.293321320068016,0.247024768302518,ST
0.433333333333333,-2.64259552955627,-2.2532045841217,8.80705738067627,0.167683988809586,-0.411587983369827,0.495429992675781,-1015.50006103516,15.3000001907349,-933.300048828125,1.15925910381411,-0.285271508280797,0.249130108803234,ST
0.466666666666667,-2.56842589378357,-2.29985976219177,8.84473991394043,0.160062000155449,-0.320124000310898,0.350611984729767,-1020.30004882812,15.9000005722046,-921.300048828125,1.15956762745359,-0.277102775269454,0.2524708429123,ST
0.5,-2.63123083114624,-2.32019662857056,8.85431003570557,0.259148001670837,-0.236281991004944,0.152439996600151,-1022.70001220703,13.5000009536743,-930.900024414062,1.15998077582895,-0.278903197338867,0.254829607071321,ST
0.533333333333333,-2.70958757400513,-2.34113168716431,8.80765533447266,0.289635986089706,-0.236281991004944,0.221037998795509,-1015.50006103516,13.5000009536743,-928.500061035156,1.16051391974906,-0.285878163611969,0.257907085005324,ST
0.566666666666667,-2.73171901702881,-2.37821650505066,8.83277702331543,0.266770005226135,-0.182927995920181,0.480185985565186,-1013.10003662109,3.90000009536743,-940.500061035156,1.16066419834982,-0.288838924565487,0.2609645085499,ST
0.6,-2.63242721557617,-2.35548710823059,8.77116870880127,0.213415995240211,-0.213415995240211,0.510673999786377,-1020.30004882812,3.30000019073486,-935.700012207031,1.16000610083121,-0.284051211782602,0.261483060320526,ST
0.633333333333333,-2.71018576622009,-2.35608506202698,8.79808521270752,0.167683988809586,-0.25152599811554,0.381099998950958,-1020.30004882812,8.70000076293945,-933.300048828125,1.15930194236893,-0.287485453091423,0.261243343610689,ST
0.666666666666667,-2.72872829437256,-2.43922710418701,8.80047798156738,0.213415995240211,-0.236281991004944,0.327746003866196,-1025.10009765625,12.3000001907349,-957.300048828125,1.16048443672879,-0.289322220188269,0.267233707042225,ST
0.7,-2.74846696853638,-2.44819927215576,8.81184196472168,0.259148001670837,-0.289635986089706,0.442075997591019,-1027.5,14.7000007629395,-940.500061035156,1.16038903183993,-0.29095319529743,0.269363794485275,ST
0.733333333333333,-2.58038878440857,-2.45238614082336,8.76339244842529,0.182927995920181,-0.365855991840363,0.457319974899292,-1013.10003662109,2.70000004768372,-930.900024414062,1.1601177978339,-0.279847835930355,0.271512194472471,ST
0.766666666666667,-2.72155046463013,-2.44341397285461,8.83217906951904,0.266770005226135,-0.274392008781433,0.46494197845459,-1022.70001220703,14.1000003814697,-945.300048828125,1.15892349103565,-0.285858648532498,0.269873438200008,ST
0.8,-2.62584757804871,-2.46434903144836,8.77057075500488,0.358233988285065,-0.236281991004944,0.411587983369827,-1029.90002441406,8.70000076293945,-940.500061035156,1.15895868694496,-0.282056630121344,0.272101432282244,ST
0.833333333333333,-2.63781046867371,-2.43683457374573,8.78552436828613,0.342989981174469,-0.426831990480423,0.388722002506256,-1020.30004882812,6.90000009536743,-947.700012207031,1.15779293822097,-0.281359595463822,0.270375449746396,ST
0.866666666666667,-2.56483697891235,-2.4816951751709,8.71733570098877,0.236281991004944,-0.327746003866196,0.335367977619171,-1034.70007324219,5.70000028610229,-938.100036621094,1.15846702322377,-0.276874059140716,0.275143332006077,ST
0.9,-2.62285685539246,-2.50083565711975,8.84055328369141,0.3125019967556,-0.297257989645004,0.320124000310898,-1017.90002441406,5.10000038146973,-945.300048828125,1.15792974374329,-0.27747775126325,0.275001654436956,ST
0.933333333333333,-2.59235167503357,-2.45418071746826,8.85909557342529,0.396344006061554,-0.503051996231079,0.274392008781433,-1015.50006103516,15.9000005722046,-954.900024414062,1.15637483558296,-0.275148011240442,0.271054089825867,ST
