seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label5
0.633333333,0.443223953,-0.896018147,9.770665169,0.236281991,0.007622,0.114329994,-1260.300049,3.300000191,-921.3000488,2.126643615,0.044859057,0.090795228,ST
0.666666667,0.385204077,-0.803904176,9.638475418,0.365855992,-0.205793992,0.099086002,-1269.900024,0.300000012,-916.500061,2.126441704,0.040434704,0.083080561,ST
0.7,0.456383079,-0.802707851,9.649840355,0.381099999,-0.121951997,0.030487999,-1255.5,2.100000143,-916.500061,2.126227357,0.046967701,0.082367341,ST
0.733333333,0.39776507,-0.788950562,9.697093964,0.335367978,0.022865999,0.022865999,-1257.900024,-1.5,-928.500061,2.126157773,0.041190832,0.080704213,ST
0.766666667,0.401952088,-0.799118996,9.712645531,0.335367978,0.053353999,0.198172003,-1260.300049,2.700000048,-918.9000244,2.12524147,0.04110518,0.081479802,ST
0.8,0.379820794,-0.826633573,9.777244568,0.282013983,0.015244,0.373477995,-1265.100098,8.100000381,-928.500061,2.123612031,0.038760484,0.083733857,ST
0.833333333,0.436644375,-0.874485016,9.729393959,0.29725799,-0.015244,0.503051996,-1245.900024,0.900000036,-928.500061,2.121325758,0.044263386,0.08883026,ST
0.866666667,0.345726639,-0.846372306,9.752122879,0.312501997,-0.137196004,0.525918007,-1260.300049,3.300000191,-923.7000122,2.119221962,0.035996304,0.086228919,ST
0.9,0.399559498,-0.912766159,9.695897102,0.320124,-0.266770005,0.693601966,-1262.700073,1.5,-933.3000488,2.116033471,0.041032597,0.092922488,ST
0.933333333,0.400755793,-0.925327182,9.715636253,0.350611985,-0.396344006,0.670735955,-1255.5,0.300000012,-926.1000366,2.112725346,0.041595243,0.094335875,ST
0.966666667,0.396568775,-0.925925314,9.697691917,0.487807989,-0.762199998,0.449698001,-1269.900024,6.900000095,-926.1000366,2.110548716,0.0419153,0.094374514,ST
1.0,0.377428204,-0.983347058,9.743150711,0.625003994,-1.028970003,0.251525998,-1272.300049,0.300000012,-916.500061,2.108646324,0.040331826,0.099317944,ST
1.033333333,0.351708055,-0.873288751,9.528417587,0.640248001,-0.975615978,-0.022865999,-1267.5,-2.700000048,-930.9000244,2.108602816,0.038554765,0.090830249,ST
1.066666667,0.489280939,-0.805100441,9.743150711,0.556405962,-0.716467977,0.144817993,-1262.700073,0.900000036,-921.3000488,2.108062886,0.050462552,0.082057557,ST
1.1,0.564048827,-0.79792273,9.691112518,0.518296003,-0.792688012,0.228659987,-1253.100098,2.700000048,-916.500061,2.106809181,0.058753109,0.0813224,ST
1.133333333,0.616087258,-0.778782129,9.664196014,0.396344006,-0.556405962,0.282013983,-1267.5,-5.700000286,-918.9000244,2.105489395,0.064045382,0.079849736,ST
1.166666667,0.614890993,-0.763828576,9.866368294,0.373477995,-0.381099999,0.289635986,-1253.100098,2.100000143,-923.7000122,2.104303598,0.062763038,0.076840568,ST
1.2,0.766221166,-0.837998331,9.620531082,0.510674,-0.40396598,0.350611985,-1269.900024,-0.900000036,-921.3000488,2.102003499,0.078795165,0.085487216,ST
1.233333333,0.611302137,-0.738706589,9.709056854,0.213415995,-0.350611985,0.182927996,-1265.100098,3.900000095,-928.500061,2.101739161,0.064129787,0.076129245,ST
1.266666667,0.726145566,-0.837998331,9.721617699,0.365855992,-0.320124,0.419209987,-1279.5,3.300000191,-918.9000244,2.099186359,0.074196186,0.084898601,ST
1.3,0.780576587,-0.849363029,9.753917694,0.464941978,-0.602137983,0.221037999,-1272.300049,5.100000381,-926.1000366,2.097862133,0.080184707,0.086014264,ST
1.333333333,0.701621711,-0.791343153,9.731785774,0.602137983,-0.518296003,0.449698001,-1269.900024,3.300000191,-928.500061,2.093810952,0.072576357,0.08014969,ST
1.366666667,0.775193274,-0.850559294,9.683935165,0.503051996,-0.525918007,0.495429993,-1272.300049,-9.900000572,-923.7000122,2.087171249,0.080413528,0.08680504,ST
1.4,0.726145566,-0.967795312,9.626512527,0.571649969,-0.442075998,0.243903995,-1274.700073,1.5,-926.1000366,2.084937141,0.075929855,0.098485352,ST
1.433333333,0.53653425,-0.967795312,9.677354813,0.556405962,-0.449698001,0.030487999,-1272.300049,-2.100000143,-918.9000244,2.084479176,0.057101644,0.098698381,ST
1.466666667,0.476719946,-0.966000915,9.680345535,0.586893976,-0.541162014,-0.114329994,-1265.100098,3.300000191,-914.1000366,2.08461141,0.050358252,0.098447242,ST
1.5,0.399559498,-0.811680019,9.758104324,0.625003994,-0.792688012,-0.182927996,-1274.700073,0.300000012,-921.3000488,2.085671466,0.042683848,0.082892611,ST
1.533333333,0.146545023,-0.416905642,9.503893852,0.571649969,-1.036592007,-0.251525998,-1274.700073,2.700000048,-916.500061,2.087585206,0.018480826,0.044796774,ST
1.566666667,-0.312828779,0.303856641,9.342394829,0.121951997,-0.967993975,-0.114329994,-1284.300049,-1.5,-926.1000366,2.08770508,-0.029789488,-0.029659288,ST
1.6,-0.057421725,0.815867007,9.481761932,-0.312501997,-1.440557957,0.579271972,-1262.700073,-6.300000191,-921.3000488,2.084577198,-0.004488577,-0.083104002,ST
1.633333333,-0.187816888,1.385897279,9.95967865,0.007622,-2.972579956,0.632625997,-1284.300049,-10.5,-914.1000366,2.082979963,-0.012849828,-0.134934181,ST
1.666666667,-0.008972145,1.748371959,10.00154877,0.152439997,-3.879597902,1.067080021,-1274.700073,-2.100000143,-923.7000122,2.08095149,0.005173064,-0.17144372,ST
1.7,0.425279647,1.731623888,9.497912407,-0.144817993,-4.230209827,1.326228023,-1293.900024,-8.100000381,-909.3000488,2.078919943,0.048879199,-0.179522754,ST
1.733333333,0.839792728,1.41221559,9.678551674,-1.150921941,-3.506119967,1.318606019,-1303.5,0.300000012,-918.9000244,2.073447591,0.090345749,-0.144213911,ST
1.766666667,1.247128129,1.236959696,9.465014458,-2.23324585,-2.560992002,1.455801964,-1298.700073,-1.5,-902.1000366,2.06816019,0.131991423,-0.12692637,ST
1.8,1.378121376,1.014450431,9.627111435,-2.698187828,-1.814036012,1.394825935,-1301.100098,0.300000012,-909.3000488,2.061457454,0.144041552,-0.101612322,ST
1.833333333,1.007870913,1.18851006,9.960276604,-2.49239397,-1.189031959,1.318606019,-1303.5,0.300000012,-906.9000244,2.059290591,0.104730816,-0.113508278,ST
1.866666667,0.849363029,1.156210423,9.756908417,-2.179892063,-1.692083955,2.721053839,-1301.100098,9.300000191,-921.3000488,2.049226808,0.090366903,-0.113733287,ST
1.9,0.338548928,0.702817976,10.47408199,-2.378063917,-3.071666002,3.727157831,-1301.100098,2.700000048,-909.3000488,2.031849195,0.040618284,-0.065057219,ST
1.933333333,0.354698777,0.31761393,10.85151005,-1.63872993,-4.001549721,4.413137913,-1315.5,-1.5,-902.1000366,2.012492477,0.03993362,-0.028005821,ST
1.966666667,0.701023579,0.113647163,8.644960403,-0.746955991,-3.757645845,5.137228012,-1320.300049,6.300000191,-906.9000244,1.991307714,0.084713667,-0.012173016,ST
2.0,1.613191605,-2.149127722,8.021695137,-1.112811923,-2.17227006,6.272905827,-1334.700073,7.500000477,-899.7000122,1.930277131,0.186993405,0.248447289,ST
2.033333333,2.324981689,-3.570913553,8.656923294,-2.652456045,-1.692083955,3.971061945,-1334.700073,8.700000763,-906.9000244,1.884022869,0.24114776,0.391012639,ST
2.066666667,3.216812849,-5.044139862,9.231140137,-3.971061945,-3.246971846,1.692083955,-1334.700073,15.90000057,-899.7000122,1.84716622,0.297192059,0.502104201,ST
2.1,3.605605841,-5.635703087,8.661708832,-3.780511856,-3.711913824,1.059458017,-1339.5,14.10000038,-899.7000122,1.816105554,0.338062998,0.581072616,ST
2.133333333,3.053519964,-5.683554649,9.252673149,-3.010689974,-2.964957952,1.265251994,-1341.900024,20.70000076,-894.9000244,1.815909095,0.280307388,0.558581155,ST
2.166666667,2.956620693,-4.980138302,8.438601494,-1.577754021,-1.890255928,2.035073996,-1332.300049,14.70000076,-892.500061,1.812622782,0.293310603,0.538494589,ST
2.2,2.957817078,-4.437622547,8.504995346,-0.838419974,-0.838419974,2.782029867,-1341.900024,21.30000114,-890.1000366,1.81760532,0.297804994,0.487209014,ST
2.233333333,3.056510687,-4.016530037,8.198147774,-0.350611985,-0.754577994,2.995445967,-1341.900024,13.50000095,-899.7000122,1.814850605,0.320466404,0.459695868,ST
2.266666667,2.819047928,-3.71386981,8.27710247,-0.525918007,-0.503051996,1.974097967,-1346.700073,20.10000038,-892.500061,1.817515636,0.301431075,0.425184058,ST
2.3,2.601323843,-3.916640282,8.374599457,-0.663114011,-0.632625997,2.19513607,-1334.700073,17.10000038,-897.3000488,1.804835479,0.27487655,0.439106618,ST
2.333333333,2.173053503,-4.002174854,8.624025345,-1.257629991,-0.525918007,2.08842802,-1341.900024,21.90000153,-899.7000122,1.797714163,0.226479435,0.437640766,ST
2.366666667,2.134174109,-3.932191849,8.448171616,-1.310984015,-0.29725799,2.698187828,-1344.300049,29.10000038,-878.1000366,1.788247268,0.223770224,0.438866634,ST
2.4,2.336346388,-4.356275082,8.223867416,-1.455801964,0.038109999,3.239349842,-1356.300049,27.90000153,-882.9000244,1.76670945,0.24223067,0.488039937,ST
2.433333333,2.353692532,-4.529736519,8.308205605,-1.478667974,0.785066009,2.218001842,-1339.5,20.10000038,-894.9000244,1.758732711,0.240818375,0.501544186,ST
2.466666667,2.637810469,-4.754638672,8.134744644,-0.967993975,1.95885396,1.288118005,-1346.700073,26.70000076,-894.9000244,1.752281269,0.267177071,0.528905304,ST
2.5,2.38180542,-4.550073624,8.82559967,-0.632625997,3.285081863,-0.708845973,-1332.300049,24.90000153,-890.1000366,1.773744613,0.233144293,0.479381657,ST
2.533333333,2.100678205,-4.381995201,8.674269676,0.945127964,3.864353895,-1.250007987,-1332.300049,27.90000153,-899.7000122,1.787494729,0.209226022,0.465831409,ST
2.566666667,1.868000507,-4.522559166,8.519948959,1.295740008,3.285081863,-1.189031959,-1329.900024,29.70000076,-899.7000122,1.793085393,0.188510377,0.483713438,ST
2.6,1.743586779,-4.471118927,9.262842178,1.173787951,2.248489857,-0.891773999,-1329.900024,25.50000191,-902.1000366,1.805486627,0.166501235,0.449337811,ST
2.633333333,1.778279066,-3.938771486,9.328638077,1.013725996,1.143299937,-0.861285985,-1317.900024,26.70000076,-902.1000366,1.817996869,0.172244688,0.400526999,ST
2.666666667,1.790241957,-3.652859211,9.780235291,1.166165948,0.259148002,0.350611985,-1325.100098,25.50000191,-894.9000244,1.823457747,0.169339259,0.357691788,ST
2.7,1.335055113,-3.317898989,10.21867466,1.600619912,0.221037999,0.40396598,-1332.300049,22.5,-894.9000244,1.827733337,0.125843814,0.314035361,ST
2.733333333,1.277035236,-3.068473339,9.338806152,2.149404049,0.975615978,0.960371971,-1310.700073,17.10000038,-904.500061,1.823998843,0.126993047,0.313852664,ST
2.766666667,1.010861635,-2.768205643,8.891395569,2.393307924,2.218001842,0.693601966,-1315.5,18.30000114,-909.3000488,1.824639276,0.105193725,0.29844157,ST
2.8,1.205258131,-2.95123744,8.439797401,2.500015974,2.568614006,0.510674,-1320.300049,23.10000038,-916.500061,1.821011082,0.128276744,0.330296361,ST
2.833333333,0.375035644,-3.465042114,9.183288574,2.004585981,1.440557957,-0.91463995,-1305.900024,21.90000153,-899.7000122,1.82412443,0.04043009,0.356019922,ST
2.866666667,-0.105273165,-3.347806215,8.459535599,2.019829988,0.586893976,-0.762199998,-1317.900024,22.5,-911.7000122,1.82750574,-0.008863269,0.372264015,ST
2.9,-0.058019869,-3.314908266,8.875245094,1.913121939,0.282013983,0.030487999,-1303.5,17.70000076,-914.1000366,1.827718359,-0.006740925,0.355216787,ST
2.933333333,-0.130993307,-2.941068888,9.533203125,2.111294031,0.609759986,1.013725996,-1308.300049,17.10000038,-911.7000122,1.824028533,-0.014251111,0.298793696,ST
2.966666667,0.123815596,-3.615774155,10.45075417,3.079288006,-0.030487999,1.646351933,-1320.300049,20.70000076,-906.9000244,1.816965251,0.009363843,0.326594782,ST
3.0,0.217125893,-3.72284174,9.198242188,3.00306797,0.259148002,-0.053353999,-1291.5,26.70000076,-904.500061,1.816590782,0.020751552,0.376132671,ST
3.033333333,-0.085534446,-3.453079462,9.116894722,2.439039946,1.227141976,-0.907018006,-1315.5,18.30000114,-916.500061,1.821857211,-0.008341432,0.358923423,ST
3.066666667,-0.079553016,-3.671999693,8.963171959,2.218001842,1.585376024,-0.228659987,-1313.100098,14.10000038,-918.9000244,1.825370827,-0.010497095,0.3833835,ST
3.1,-0.130993307,-3.59125042,9.265832901,2.271355867,1.699705958,-0.571649969,-1310.700073,14.10000038,-914.1000366,1.829924607,-0.01527908,0.366883427,ST
3.133333333,-0.06459944,-3.502725124,9.314282417,2.507637978,1.097568035,0.137196004,-1289.100098,6.900000095,-916.500061,1.830948122,-0.008788637,0.356027487,ST
3.166666667,-0.266173631,-2.919535875,10.03803539,2.675322056,1.356715918,1.661595941,-1284.300049,1.5,-926.1000366,1.825143914,-0.027377542,0.283024825,ST
3.2,-0.155517176,-2.581585169,10.17979527,3.269837856,1.34147191,2.743919849,-1284.300049,7.500000477,-914.1000366,1.815249179,-0.018817498,0.245021733,ST
3.233333333,-0.306249201,-2.141351938,10.15886021,3.292703867,1.516777992,3.117398024,-1284.300049,12.90000057,-923.7000122,1.803639189,-0.032347766,0.204466676,ST
3.266666667,-0.057421725,-1.549190283,11.11828136,2.347575903,1.951231956,3.818621874,-1296.300049,9.300000191,-933.3000488,1.788472577,-0.010859504,0.13850803,ST
3.3,0.323595345,-1.028207779,10.47886658,2.240867853,1.486289978,3.704291821,-1281.900024,3.900000095,-923.7000122,1.773622545,0.025607832,0.096202949,ST
3.333333333,-0.672312677,0.275145769,9.932762146,1.8292799,3.262215853,2.522881985,-1274.700073,12.90000057,-923.7000122,1.761467011,-0.067248345,-0.023371311,ST
3.366666667,-0.984543324,0.968991637,9.331029892,2.332331896,4.72563982,2.59910202,-1257.900024,11.70000076,-928.500061,1.743509649,-0.109646856,-0.102950833,ST
3.4,-1.063498259,1.554573536,8.444582939,2.698187828,3.91770792,0.342989981,-1255.5,9.900000572,-935.7000122,1.731700057,-0.128655394,-0.181886493,ST
3.433333333,-0.995908022,1.269259334,9.338806152,2.248489857,2.637212038,-0.548784018,-1255.5,6.900000095,-926.1000366,1.738113084,-0.111115475,-0.141567209,ST
3.466666667,-2.171258926,1.394869447,8.935059547,2.964957952,2.652456045,-2.23324585,-1253.100098,5.700000286,-930.9000244,1.744636394,-0.232909101,-0.158289511,ST
3.5,-1.295577645,0.838596463,8.89318943,3.292703867,1.897877932,-1.669217944,-1241.100098,6.900000095,-923.7000122,1.763332097,-0.152851045,-0.102855465,ST
3.533333333,-1.482796431,0.940280735,8.04681778,2.240867853,1.524399996,-1.996963978,-1253.100098,5.100000381,-930.9000244,1.769438874,-0.182173925,-0.118647447,ST
3.566666667,-1.172958374,0.547898948,9.375292778,0.647870004,0.91463995,-1.333850026,-1248.300049,5.100000381,-928.500061,1.784316692,-0.128231716,-0.061529798,ST
3.6,-1.423580289,0.375035644,10.05059624,0.769822001,0.137196004,-1.189031959,-1245.900024,6.900000095,-926.1000366,1.792366002,-0.140170006,-0.03976247,ST
3.633333333,-0.918747604,-0.782969177,10.05418491,-0.998481989,0.160062,-0.72408998,-1233.900024,5.100000381,-933.3000488,1.807958763,-0.094093493,0.072370565,ST
3.666666667,-1.089816451,-1.530647874,10.86646366,-1.882633924,-0.274392009,-1.440557957,-1233.900024,3.300000191,-935.7000122,1.819248087,-0.097953976,0.139143325,ST
3.7,-1.823139787,-1.874580026,11.67455482,-1.349093914,-0.099086002,-1.608241916,-1238.700073,2.700000048,-930.9000244,1.827477201,-0.14907194,0.160564698,ST
3.733333333,-0.643003702,-1.817158341,10.6738615,0.205793992,0.106707998,-1.303362012,-1241.100098,3.900000095,-940.500061,1.833572452,-0.064587598,0.167973901,ST
3.766666667,-1.018039346,-1.610200882,9.304712296,0.289635986,0.861285985,-1.989341974,-1241.100098,4.5,-933.3000488,1.842393766,-0.105634836,0.171018676,ST
3.8,-1.384701014,-1.19329524,8.699391365,-0.274392009,1.737815976,-0.800309956,-1253.100098,5.100000381,-938.1000366,1.842285653,-0.155967219,0.139142957,ST
3.833333333,-1.08024621,-0.53892684,8.143118858,0.106707998,2.446661949,0.29725799,-1241.100098,0.300000012,-930.9000244,1.832040767,-0.137143442,0.0702938,ST
3.866666667,-1.013852358,-0.413316786,8.105435371,0.213415995,2.126538038,1.592997909,-1248.300049,2.100000143,-935.7000122,1.823795183,-0.128681175,0.051450836,ST
3.9,-0.89422375,-0.301464051,8.413478851,0.625003994,0.884151995,1.166165948,-1243.5,0.900000036,-930.9000244,1.817680971,-0.108726576,0.035527137,ST
3.933333333,-1.18133235,-0.500645638,9.612157822,-0.129574001,1.714949965,1.028970003,-1229.100098,0.900000036,-945.3000488,1.815619703,-0.124202529,0.051059294,ST
3.966666667,-1.539620042,-1.163388133,9.164746284,-1.067080021,0.373477995,0.289635986,-1238.700073,0.900000036,-933.3000488,1.824342569,-0.163341319,0.123358464,ST
4.0,-2.060004473,-1.378719568,11.37907219,-1.707327962,0.762199998,0.442075998,-1214.700073,9.300000191,-938.1000366,1.821568288,-0.178538779,0.123444148,ST
4.033333333,-1.553377271,-0.836802006,10.71573162,-0.625003994,-1.34147191,1.356715918,-1243.5,-0.300000012,-942.9000244,1.808298027,-0.14343719,0.081068352,ST
4.066666667,-1.251315117,-0.194994614,9.509875298,0.221037999,-1.417691946,1.615863919,-1233.900024,9.900000572,-945.3000488,1.793873783,-0.129345794,0.023442041,ST
4.1,-0.93190676,-0.639414847,8.801075935,0.160062,0.076219998,1.394825935,-1224.300049,6.300000191,-938.1000366,1.793761106,-0.106955338,0.069043257,ST
4.133333333,-0.678294122,-1.399056435,9.603783607,-2.126538038,0.274392009,0.190549999,-1231.5,8.700000763,-933.3000488,1.799079976,-0.072536395,0.143550611,ST
4.166666667,-0.998300612,-0.85654074,10.82040596,-2.073184013,-1.966475964,-0.167683989,-1219.5,8.700000763,-945.3000488,1.793646624,-0.087333157,0.086315095,ST
4.2,-0.288304925,-0.794333875,10.30719948,0.373477995,-1.242385983,0.381099999,-1221.900024,8.100000381,-942.9000244,1.791238741,-0.029503982,0.076840198,ST
4.233333333,-1.016244888,-0.657957256,9.134839058,1.120433927,1.516777992,-1.036592007,-1219.5,7.500000477,-930.9000244,1.795762386,-0.107952418,0.070546543,ST
4.266666667,-2.656352997,-0.618479848,9.529613495,0.381099999,4.100636005,-0.80793196,-1219.5,3.900000095,-947.7000122,1.799835436,-0.271602679,0.064861573,ST
4.3,-2.723345041,-0.818857729,8.598304749,0.221037999,2.850627899,0.274392009,-1217.100098,6.900000095,-942.9000244,1.80797705,-0.308323194,0.092917457,ST
4.333333333,-2.981144667,-0.327782363,10.08409214,0.022865999,3.163130045,0.198172003,-1226.700073,5.100000381,-930.9000244,1.791065587,-0.293801362,0.036050174,ST
4.366666667,-2.393170118,-0.412120521,8.816029549,0.579271972,2.347575903,-0.175305992,-1209.900024,10.5,-940.500061,1.795330368,-0.270385666,0.045252698,ST
4.4,-2.643193722,-0.06998273,8.594716072,0.274392009,2.888737917,-0.655492008,-1197.900024,13.50000095,-935.7000122,1.788631286,-0.301763585,0.00986989,ST
4.433333333,-2.417095661,-0.325987905,8.906349182,-0.289635986,2.637212038,-0.853663981,-1202.700073,4.5,-940.500061,1.799234541,-0.271359249,0.035893939,ST
4.466666667,-2.650969744,-0.632237136,8.954200745,-0.899396002,2.17227006,-1.577754021,-1178.700073,5.700000286,-947.7000122,1.814437454,-0.289595237,0.070689593,ST
4.5,-2.556463003,-1.162789941,9.034351349,-1.371959925,1.493911982,-2.103672028,-1185.900024,3.900000095,-947.7000122,1.837583109,-0.276633359,0.127851905,ST
4.533333333,-2.26397109,-2.018732548,8.789113045,-1.516777992,0.83079797,-2.515259981,-1190.700073,10.5,-945.3000488,1.871068338,-0.248384495,0.223458422,ST
4.566666667,-2.941068888,-2.722746849,8.117398262,-2.240867853,0.907018006,-3.429899931,-1185.900024,7.500000477,-938.1000366,1.910331855,-0.325648236,0.322935438,ST
4.6,-3.727627039,-3.05232358,9.396227837,-2.850627899,0.792688012,-2.926847935,-1178.700073,12.30000019,-950.1000366,1.91731399,-0.35838492,0.32115246,ST
4.633333333,-3.734206676,-3.161783695,9.255663872,-1.676839948,-0.266770005,-1.006103992,-1185.900024,9.300000191,-952.500061,1.92201325,-0.36337819,0.331977844,ST
4.666666667,-3.917836428,-2.730522633,9.620531082,-0.655492008,0.29725799,-0.266770005,-1176.300049,10.5,-947.7000122,1.904064666,-0.373162243,0.281210613,ST
4.7,-3.524258375,-2.410516262,9.558922768,0.510674,0.0,0.556405962,-1176.300049,8.700000763,-945.3000488,1.890825937,-0.345037819,0.247507011,ST
4.733333333,-3.164774418,-1.499544382,7.988199234,1.272873998,0.411587983,-0.190549999,-1183.5,7.500000477,-947.7000122,1.872561343,-0.370525483,0.187036685,ST
4.766666667,-2.095294714,-1.702913046,8.623427391,1.844523907,0.121951997,-0.144817993,-1185.900024,6.900000095,-954.9000244,1.876936291,-0.240186111,0.19163604,ST
4.8,-3.348404408,-1.248324394,8.830384254,1.402447939,-0.548784018,-3.399411917,-1176.300049,4.5,-935.7000122,1.877429336,-0.350945564,0.142920899,ST
4.833333333,-2.999088764,-1.51808691,8.808851242,0.945127964,-1.989341974,-2.416173935,-1171.5,14.70000076,-942.9000244,1.895020198,-0.321509529,0.168578867,ST
4.866666667,-3.198270559,-1.524666429,8.438002586,0.129574001,-1.028970003,-1.608241916,-1181.100098,6.900000095,-940.500061,1.903900147,-0.352730356,0.178756324,ST
4.9,-3.896303415,-1.542610765,8.955994606,-0.579271972,0.320124,-0.457319975,-1178.700073,3.300000191,-942.9000244,1.902564947,-0.402248364,0.172374477,ST
4.933333333,-3.666018248,-2.092902184,10.01470757,-0.449698001,1.12805593,1.112811923,-1183.5,10.5,-950.1000366,1.910316145,-0.349784698,0.204230559,ST
4.966666667,-4.041652203,-1.763923645,10.4818573,0.137196004,2.141782045,1.280496001,-1164.300049,8.100000381,-930.9000244,1.894067805,-0.366657892,0.167573324,ST
5.0,-2.410516262,-1.869794965,9.529015541,0.548784018,1.227141976,0.030487999,-1171.5,9.900000572,-940.500061,1.902885788,-0.25139518,0.191703809,ST
5.033333333,-2.211932659,-1.604817629,10.22884274,1.676839948,1.265251994,-1.349093914,-1178.700073,6.300000191,-940.500061,1.902493903,-0.214197745,0.155160925,ST
5.066666667,-2.220306635,-0.954038024,9.646849632,1.8292799,0.785066009,-1.676839948,-1169.100098,3.900000095,-945.3000488,1.898926206,-0.225495373,0.099667763,ST
5.1,-1.357186437,-1.152621508,9.779039383,2.149404049,0.373477995,-0.777444005,-1159.5,9.300000191,-954.9000244,1.906084278,-0.142814452,0.112961486,ST
5.133333333,-1.025815248,-1.281222224,9.208411217,0.525918007,0.967993975,-1.059458017,-1181.100098,1.5,-942.9000244,1.913994714,-0.113236954,0.136088463,ST
5.166666667,-1.394271255,-1.447505951,10.4160614,0.099086002,2.568614006,-0.144817993,-1152.300049,11.10000038,-947.7000122,1.916439179,-0.135209737,0.137941308,ST
5.2,-1.092807174,-1.829719305,10.61883259,0.190549999,2.835383892,0.129574001,-1173.900024,8.700000763,-940.500061,1.921486827,-0.107769213,0.168410265,ST
5.233333333,-2.613884687,-2.63601613,10.57397175,0.121951997,3.902463913,-0.510674,-1149.900024,2.700000048,-942.9000244,1.939570221,-0.235264249,0.24080279,ST
5.266666667,-3.468032837,-2.927311659,10.17800045,-0.228659987,5.175337791,0.853663981,-1140.300049,5.700000286,-940.500061,1.951644788,-0.320089352,0.278299407,ST
5.3,-3.369339466,-3.075651169,8.927882195,-0.464941978,6.341504097,3.018311977,-1133.100098,6.300000191,-954.9000244,1.964125011,-0.35281597,0.328774647,ST
5.333333333,-3.062491894,-2.602519989,8.691017151,-0.198172003,5.914671898,3.589962006,-1118.700073,9.300000191,-950.1000366,1.945348947,-0.338218219,0.292541116,ST
