seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label5
0.0,-3.76531004905701,-0.965402781963348,8.88302135467529,1.09756803512573,0.167683988809586,1.6920839548111,-1053.90002441406,15.3000001907349,-914.100036621094,0.270605095101301,-0.399417301268386,0.105118160429651,ST
0.0333333333333333,-3.24851441383362,-1.42238402366638,8.47030258178711,0.861285984516144,-0.0304879993200302,1.80641400814056,-1051.5,24.9000015258789,-911.700012207031,0.27592197331956,-0.362063450926045,0.163676506977002,ST
0.0666666666666667,-3.44410729408264,-1.31112945079803,8.4948263168335,0.0457319989800453,0.0228659994900227,0.114329993724823,-1056.30004882812,16.5,-909.300048828125,0.271013451563762,-0.381167773178274,0.152982077532097,ST
0.1,-3.60859656333923,-1.31531643867493,8.63658618927002,-0.121951997280121,0.121951997280121,0.769822001457214,-1051.5,15.3000001907349,-914.100036621094,0.261327414038703,-0.392127240241765,0.150811855774907,ST
0.133333333333333,-3.30952501296997,-1.70052051544189,8.52712631225586,-0.144817993044853,0.175305992364883,0.182927995920181,-1056.30004882812,18.3000011444092,-914.100036621094,0.27595996751581,-0.364056590306942,0.196993286275433,ST
0.166666666666667,-3.5792875289917,-1.83570075035095,8.51695823669434,-0.487807989120483,0.114329993724823,-1.01372599601746,-1051.5,14.7000007629395,-899.700012207031,0.291321098820929,-0.389613423489837,0.21386222143678,ST
0.2,-3.6654200553894,-1.74478304386139,8.644362449646,-0.282013982534409,-0.182927995920181,-0.807931959629059,-1051.5,18.3000011444092,-909.300048828125,0.29323874031394,-0.393323994736542,0.200207302103591,ST
0.233333333333333,-4.14273834228516,-1.83091568946838,8.87165641784668,-0.144817993044853,-0.243903994560242,-0.602137982845306,-1039.5,22.5,-906.900024414062,0.300550860125229,-0.428296400364941,0.204203787298327,ST
0.266666666666667,-3.58467078208923,-1.77827906608582,8.46013450622559,0.518296003341675,0.0457319989800453,-0.396344006061554,-1051.5,17.1000003814697,-906.900024414062,0.30835611170871,-0.39301753209716,0.206561493277939,ST
0.3,-4.10326099395752,-1.52646088600159,8.90993785858154,0.609759986400604,0.365855991840363,-0.114329993724823,-1049.10009765625,15.3000001907349,-914.100036621094,0.298702010970207,-0.426696558668146,0.16875137962339,ST
0.333333333333333,-3.72104740142822,-1.78904557228088,9.66240119934082,0.846041977405548,-0.228659987449646,1.12043392658234,-1041.90002441406,21.3000011444092,-906.900024414062,0.294186323893115,-0.361958379661326,0.180847036508148,ST
0.366666666666667,-3.39505958557129,-1.69154834747314,8.61146450042725,0.556405961513519,-1.6920839548111,-0.0533539988100529,-1044.30004882812,18.3000011444092,-909.300048828125,0.297811371765546,-0.366207225846899,0.192803296355039,ST
0.4,-3.36216163635254,-1.24952065944672,7.95350694656372,0.525918006896973,-0.495429992675781,-0.335367977619171,-1065.90002441406,18.9000015258789,-906.900024414062,0.289049610251836,-0.394639258211875,0.155104902790168,ST
