seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label3
0.0,-4.47052049636841,-1.66164112091064,8.21190452575684,0.167683988809586,-0.0990860015153885,0.221037998795509,-1029.90002441406,24.9000015258789,-909.300048828125,2.78555909158269,-0.490015938471962,0.19922439002013,ST
0.0333333333333333,-4.4621467590332,-1.66941702365875,8.33093547821045,0.213415995240211,-0.152439996600151,0.434453994035721,-1020.30004882812,21.3000011444092,-909.300048828125,2.78223906737814,-0.483504828121499,0.196990177494449,ST
0.0666666666666667,-4.37541580200195,-1.79203629493713,8.18379211425781,0.228659987449646,-0.3125019967556,0.442075997591019,-1034.70007324219,18.9000015258789,-909.300048828125,2.78790629363109,-0.480949823575907,0.214620925467846,ST
0.1,-4.49085760116577,-1.69453907012939,8.15268898010254,0.182927995920181,-0.0685980021953583,0.213415995240211,-1017.90002441406,17.1000003814697,-894.900024414062,2.78231804377714,-0.49448847227814,0.204459934747838,ST
0.133333333333333,-4.49085760116577,-1.64130425453186,8.30641174316406,0.320124000310898,0.0304879993200302,0.282013982534409,-1013.10003662109,16.5,-902.100036621094,2.77687787612931,-0.487850568746559,0.194327994320373,ST
0.166666666666667,-4.4501838684082,-1.78545677661896,8.19754981994629,0.243903994560242,-0.198172003030777,0.37347799539566,-1013.10003662109,7.50000047683716,-897.300048828125,2.78405023976477,-0.487498238068742,0.213546107761065,ST
0.2,-4.52255916595459,-1.73521280288696,8.24899005889893,0.282013982534409,-0.106707997620106,0.228659987449646,-1022.70001220703,22.5,-899.700012207031,2.78017738903477,-0.492304019509744,0.206647680722814,ST
0.233333333333333,-4.44539833068848,-1.69633340835571,8.2800931930542,0.304879993200302,-0.282013982534409,0.213415995240211,-1020.30004882812,24.3000011444092,-897.300048828125,2.77696463500225,-0.48382519294706,0.201320968374811,ST
0.266666666666667,-4.45736122131348,-1.722651720047,8.21609210968018,0.121951997280121,-0.396344006061554,0.175305992364883,-1017.90002441406,15.3000001907349,-911.700012207031,2.77789183789944,-0.487490487324806,0.206212501738806,ST
0.3,-4.39515447616577,-1.74358677864075,8.2202787399292,0.205793991684914,-0.289635986089706,0.327746003866196,-1013.10003662109,12.3000001907349,-904.500061035156,2.77705322642594,-0.481562577775477,0.208292365535384,ST
0.333333333333333,-4.40352869033813,-1.74418485164642,8.26573753356934,0.304879993200302,-0.152439996600151,0.37347799539566,-1022.70001220703,17.1000003814697,-899.700012207031,2.7749114473389,-0.480395577823966,0.207076572128788,ST
0.366666666666667,-4.44838905334473,-1.68197798728943,8.3040189743042,0.167683988809586,-0.190549999475479,0.236281991004944,-1029.90002441406,23.1000003814697,-906.900024414062,2.77012539276393,-0.483210330944186,0.199349457114651,ST
0.4,-4.35089206695557,-1.74119424819946,8.18678283691406,0.129574000835419,-0.190549999475479,0.320124000310898,-1017.90002441406,14.7000007629395,-906.900024414062,2.77252073528888,-0.479185365709814,0.208985807423265,ST
0.433333333333333,-4.38259363174438,-1.71607220172882,8.34230041503906,0.221037998795509,-0.190549999475479,0.274392008781433,-1025.10009765625,20.1000003814697,-904.500061035156,2.76805885690808,-0.475022791755714,0.202240733124578,ST
0.466666666666667,-4.358069896698,-1.75674593448639,8.16106224060059,0.221037998795509,-0.198172003030777,0.198172003030777,-1008.30004882812,18.9000015258789,-909.300048828125,2.77146199950842,-0.480833810284904,0.211373514584394,ST
0.5,-4.46932411193848,-1.67779099941254,8.18259620666504,0.190549999475479,-0.0304879993200302,0.152439996600151,-1017.90002441406,15.3000001907349,-911.700012207031,2.76659567577748,-0.491275527923416,0.201792175076272,ST
0.533333333333333,-4.48128700256348,-1.69453907012939,8.18139934539795,0.228659987449646,0.0914639979600906,0.327746003866196,-1027.5,23.1000003814697,-904.500061035156,2.76623457384888,-0.492573406771551,0.203541166224301,ST
0.566666666666667,-4.50042772293091,-1.76811063289642,8.27231693267822,0.121951997280121,0.0076219998300075,0.37347799539566,-1017.90002441406,16.5,-909.300048828125,2.76724046007539,-0.48909745143229,0.209990031567463,ST
0.6,-4.52973651885986,-1.81297135353088,8.25796222686768,0.0990860015153885,-0.144817993044853,0.167683988809586,-1029.90002441406,15.3000001907349,-899.700012207031,2.76900697323308,-0.491654002472152,0.215726915111849,ST
0.633333333333333,-4.42924880981445,-1.76811063289642,8.0946683883667,0.304879993200302,-0.243903994560242,0.426831990480423,-1017.90002441406,18.9000015258789,-902.100036621094,2.76621479411865,-0.490672938102775,0.214090892821433,ST
