seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label2
0.0,-2.6156792640686,-3.48478102684021,8.464919090271,0.0076219998300075,-0.228659987449646,0.182927995920181,-1092.30004882812,27.9000015258789,-930.900024414062,-0.893226876805182,-0.277935203366468,0.390599261479309,ST
0.0333333333333333,-2.50801348686218,-3.57809114456177,8.36263656616211,-0.0685980021953583,-0.160062000155449,0.137196004390717,-1070.70007324219,36.3000030517578,-928.500061035156,-0.890629316075324,-0.269135693023804,0.403939013238117,ST
0.0666666666666667,-2.59294986724854,-3.55954885482788,8.50439643859863,-0.0914639979600906,-0.106707997620106,0.0685980021953583,-1075.5,23.7000007629395,-921.300048828125,-0.893119216689798,-0.273845761685678,0.396808919230456,ST
0.1,-2.46674156188965,-3.61278343200684,8.40749740600586,-0.0,-0.137196004390717,0.137196004390717,-1082.70007324219,23.1000003814697,-935.700012207031,-0.891696772475369,-0.263444528439319,0.405546350246002,ST
0.133333333333333,-2.47930264472961,-3.6091947555542,8.39792728424072,-0.0228659994900227,-0.0457319989800453,0.0685980021953583,-1077.90002441406,29.7000007629395,-930.900024414062,-0.891994507609232,-0.264783745518376,0.405892595270216,ST
0.166666666666667,-2.51040601730347,-3.64029812812805,8.43620872497559,0.0609759986400604,-0.0076219998300075,0.0838419944047928,-1070.70007324219,26.1000003814697,-930.900024414062,-0.891968948225434,-0.266710370482445,0.407193029535882,ST
0.2,-2.61687541007996,-3.63551306724548,8.46790981292725,0.0762199983000755,0.0228659994900227,0.152439996600151,-1073.10009765625,25.5000019073486,-935.700012207031,-0.892950701516516,-0.276463106534132,0.405400499698977,ST
0.233333333333333,-2.56304264068604,-3.66063499450684,8.40689945220947,0.0914639979600906,0.0609759986400604,0.259148001670837,-1077.90002441406,27.3000011444092,-935.700012207031,-0.892480226062239,-0.272992243552366,0.410206383104111,ST
0.266666666666667,-2.61448287963867,-3.6612331867218,8.4230489730835,0.114329993724823,-0.0304879993200302,0.297257989645004,-1075.5,22.5,-935.700012207031,-0.893733642451135,-0.277306394360018,0.409711448953517,ST
0.3,-2.58637022972107,-3.63850378990173,8.35306644439697,0.182927995920181,0.0304879993200302,0.388722002506256,-1068.30004882812,29.7000007629395,-926.100036621094,-0.894986358957708,-0.276924020672046,0.410298286818068,ST
