seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label2
0.0,2.09170603752136,-1.08742392063141,9.353759765625,0.0838419944047928,-0.198172003030777,0.403965979814529,-1265.10009765625,3.30000019073486,-851.700012207031,2.76210064604202,0.217929775966819,0.115535573506553,ST
0.0333333333333333,2.13058519363403,-1.1615936756134,9.46800518035889,0.0609759986400604,-0.457319974899292,0.190549999475479,-1260.30004882812,-2.10000014305115,-830.100036621094,2.75975477409862,0.220345291729277,0.121669300124532,ST
0.0666666666666667,2.12639832496643,-1.13467717170715,9.31727313995361,0.205793991684914,-0.297257989645004,0.144817993044853,-1253.10009765625,0.900000035762787,-858.900024414062,2.75897286109824,0.223127797485238,0.120935056944436,ST
0.1,2.16049242019653,-1.14484560489655,9.37349891662598,0.236281991004944,-0.0076219998300075,0.327746003866196,-1253.10009765625,-0.300000011920929,-849.300048828125,2.75727536442103,0.224785977207684,0.121238177485902,ST
0.133333333333333,2.10426688194275,-1.1316864490509,9.37888145446777,0.266770005226135,0.182927995920181,0.480185985565186,-1257.90002441406,4.5,-842.100036621094,2.75543022882723,0.219046972175836,0.119865315210466,ST
0.166666666666667,1.98104953765869,-1.07785367965698,9.35555458068848,0.297257989645004,0.121951997280121,0.487807989120483,-1265.10009765625,3.30000019073486,-842.100036621094,2.75424764782095,0.207555840541617,0.114601582789378,ST
0.2,1.97446990013123,-1.09998488426208,9.29155254364014,0.3125019967556,-0.0228659994900227,0.503051996231079,-1260.30004882812,1.5,-844.500061035156,2.75144907915287,0.207892226646974,0.117302207726498,ST
0.233333333333333,1.97327363491058,-1.08204066753387,9.30231952667236,0.213415995240211,-0.137196004390717,0.46494197845459,-1262.70007324219,6.90000009536743,-858.900024414062,2.74971643472432,0.207817420167987,0.115705385900643,ST
0.266666666666667,2.00078821182251,-1.05990934371948,9.37648963928223,0.221037998795509,-0.0914639979600906,0.472563982009888,-1262.70007324219,3.90000009536743,-849.300048828125,2.74829055327969,0.208932326301,0.112556055938531,ST
0.3,2.03009724617004,-1.08323693275452,9.37290000915527,0.236281991004944,-0.205793991684914,0.419209986925125,-1257.90002441406,2.10000014305115,-866.100036621094,2.74591390371463,0.212004401733212,0.11467628183629,ST
0.333333333333333,2.02112507820129,-1.05931115150452,9.36632061004639,0.282013982534409,-0.25152599811554,0.426831990480423,-1260.30004882812,-1.5,-856.500061035156,2.74436112109853,0.21159966838506,0.112440994101427,ST
0.366666666666667,2.04265832901001,-0.99889874458313,9.2939453125,0.320124000310898,-0.335367977619171,0.442075997591019,-1255.5,4.5,-849.300048828125,2.7433565802465,0.215397162356799,0.107038490117682,ST
