seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label4
0.0,1.19150078296661,-0.817661464214325,9.49910831451416,0.259148001670837,-0.106707997620106,0.358233988285065,-1269.90002441406,-6.30000019073486,-897.300048828125,2.87600919163561,0.124472146705036,0.085499312012947,ST
0.0333333333333333,1.19269704818726,-0.833811283111572,9.48176193237305,0.289635986089706,-0.167683988809586,0.457319974899292,-1281.90002441406,-4.5,-899.700012207031,2.87173249791008,0.124875772981016,0.0873036484825157,ST
0.0666666666666667,1.23636150360107,-0.800315320491791,9.42912578582764,0.3125019967556,-0.190549999475479,0.487807989120483,-1260.30004882812,-5.10000038146973,-902.100036621094,2.86738604961054,0.130165356614143,0.0842491570621188,ST
0.1,1.26567053794861,-0.805100440979004,9.53679180145264,0.297257989645004,-0.175305992364883,0.381099998950958,-1253.10009765625,-3.30000019073486,-897.300048828125,2.8639780810641,0.131724641589267,0.0837948284090112,ST
0.133333333333333,1.29258692264557,-0.79074501991272,9.47219181060791,0.320124000310898,-0.25152599811554,0.3125019967556,-1262.70007324219,-5.10000038146973,-899.700012207031,2.86101634092536,0.135540099767134,0.0828108324169354,ST
0.166666666666667,1.29139065742493,-0.817661464214325,9.47458457946777,0.25152599811554,-0.266770005226135,0.236281991004944,-1272.30004882812,-3.90000009536743,-904.500061035156,2.85829030440494,0.1353993118212,0.0856989950024986,ST
0.2,1.24174475669861,-0.773997008800507,9.43450927734375,0.205793991684914,-0.228659987449646,0.259148001670837,-1277.10009765625,-9.30000019073486,-897.300048828125,2.8564045299596,0.130809677333194,0.0815752786003542,ST
0.233333333333333,1.28241848945618,-0.812278151512146,9.43690204620361,0.167683988809586,-0.152439996600151,0.335367977619171,-1269.90002441406,2.10000014305115,-904.500061035156,2.85291251980466,0.134775508997637,0.0856374944136344,ST
0.266666666666667,1.25310957431793,-0.809885561466217,9.47996807098389,0.152439996600151,-0.152439996600151,0.282013982534409,-1272.30004882812,-6.30000019073486,-906.900024414062,2.85048186704562,0.131188058321759,0.0850282446263063,ST
0.3,1.22858572006226,-0.813474416732788,9.46979999542236,0.198172003030777,-0.152439996600151,0.282013982534409,-1277.10009765625,-1.5,-897.300048828125,2.84787553307478,0.128780394140592,0.0854107962057507,ST
0.333333333333333,1.24593186378479,-0.835007607936859,9.43809795379639,0.190549999475479,-0.198172003030777,0.213415995240211,-1265.10009765625,-5.10000038146973,-906.900024414062,2.84550805773486,0.131050593037568,0.08795321734618,ST
0.366666666666667,1.25729656219482,-0.854746282100677,9.50987529754639,0.175305992364883,-0.137196004390717,0.228659987449646,-1260.30004882812,-3.30000019073486,-894.900024414062,2.84321804856753,0.131128119712464,0.0893830093819835,ST
0.4,1.19628596305847,-0.809287428855896,9.47996807098389,0.221037998795509,-0.228659987449646,0.259148001670837,-1260.30004882812,-6.90000009536743,-892.500061035156,2.84120298694795,0.125450212801473,0.0848479741296216,ST
0.433333333333333,1.2698575258255,-0.864316582679749,9.43271446228027,0.259148001670837,-0.0990860015153885,0.297257989645004,-1272.30004882812,-2.70000004768372,-892.500061035156,2.83770081212328,0.133362526483495,0.0909709503946014,ST
0.466666666666667,1.20406174659729,-0.857138872146606,9.51585674285889,0.167683988809586,-0.274392008781433,0.25152599811554,-1267.5,-9.30000019073486,-902.100036621094,2.83521791826421,0.125810511657119,0.0896026067539724,ST
0.5,1.25310957431793,-0.87388688325882,9.521240234375,0.228659987449646,-0.266770005226135,0.304879993200302,-1281.90002441406,-1.5,-897.300048828125,2.8321543138809,0.130715510038347,0.0911966683779953,ST
0.533333333333333,1.26567053794861,-0.860727727413177,9.40280723571777,0.282013982534409,-0.213415995240211,0.289635986089706,-1267.5,-6.30000019073486,-897.300048828125,2.82926878381175,0.133569066804455,0.0908657997588489,ST
0.566666666666667,1.22260427474976,-0.837998330593109,9.43271446228027,0.274392008781433,-0.0990860015153885,0.3125019967556,-1272.30004882812,-8.10000038146973,-902.100036621094,2.826684860434,0.128533725148693,0.0882082247486988,ST
0.6,1.19150078296661,-0.831418752670288,9.48176193237305,0.190549999475479,-0.121951997280121,0.3125019967556,-1277.10009765625,-8.70000076293945,-902.100036621094,2.82404365821787,0.12471284776666,0.087204019262244,ST
0.633333333333333,1.21423017978668,-0.860129594802856,9.45604228973389,0.221037998795509,-0.137196004390717,0.304879993200302,-1257.90002441406,-2.70000004768372,-904.500061035156,2.82055655744951,0.127375925784524,0.0903911026662341,ST
0.666666666666667,1.18432307243347,-0.862522184848785,9.46501445770264,0.213415995240211,-0.160062000155449,0.25152599811554,-1274.70007324219,-2.10000014305115,-894.900024414062,2.81798879737133,0.124215682467968,0.0905613652696131,ST
0.7,1.20884692668915,-0.824839174747467,9.48295879364014,0.243903994560242,-0.221037998795509,0.320124000310898,-1265.10009765625,-5.10000038146973,-902.100036621094,2.81528583460506,0.126651377636541,0.0864202782409615,ST
0.733333333333333,1.1735565662384,-0.854148149490356,9.44826602935791,0.304879993200302,-0.160062000155449,0.37347799539566,-1277.10009765625,-11.1000003814697,-890.100036621094,2.81117356209038,0.123305300749728,0.089702689544317,ST
0.766666666666667,1.20047295093536,-0.874485015869141,9.4787712097168,0.25152599811554,-0.144817993044853,0.388722002506256,-1277.10009765625,-2.70000004768372,-897.300048828125,2.80747742015209,0.125631811261024,0.0916388735024192,ST
0.8,1.15262150764465,-0.923532724380493,9.41118144989014,0.221037998795509,-0.198172003030777,0.25152599811554,-1267.5,-5.10000038146973,-899.700012207031,2.80438476835324,0.121606290745943,0.0974685485785019,ST
0.833333333333333,1.13826608657837,-1.00966536998749,9.39443397521973,0.190549999475479,-0.304879993200302,0.0762199983000755,-1272.30004882812,-4.5,-909.300048828125,2.80212348941758,0.120409621528276,0.106736241853137,ST
0.866666666666667,1.28241848945618,-1.05213344097137,9.30291748046875,0.121951997280121,-0.655492007732391,-0.320124000310898,-1277.10009765625,-3.90000009536743,-904.500061035156,2.80339994205491,0.137297486190092,0.112336032831412,ST
0.9,1.04854464530945,-0.941477060317993,9.51705265045166,0.297257989645004,-0.640248000621796,-0.472563982009888,-1267.5,-3.30000019073486,-894.900024414062,2.80841022165756,0.110448999924305,0.0980342351043922,ST
0.933333333333333,1.25071692466736,-1.16936945915222,9.06964206695557,0.160062000155449,-1.14329993724823,-0.602137982845306,-1260.30004882812,-0.900000035762787,-902.100036621094,2.80843562686151,0.137972545339282,0.127764622628104,ST
0.966666666666667,0.977365612983704,-1.1436493396759,9.07024002075195,0.144817993044853,-1.71494996547699,-0.853663980960846,-1262.70007324219,-7.50000047683716,-902.100036621094,2.8136971818946,0.109763918972676,0.125061129003132,ST
1.0,0.928317904472351,-1.05392789840698,9.45125675201416,0.381099998950958,-2.94971394538879,-1.37958192825317,-1272.30004882812,-5.10000038146973,-894.900024414062,2.82350869854132,0.102711770983956,0.110244084022536,ST
1.03333333333333,1.18312680721283,-1.04435765743256,9.75690841674805,0.846041977405548,-3.44514393806458,-1.12043392658234,-1281.90002441406,-8.70000076293945,-882.900024414062,2.82943589596471,0.126107672347804,0.105005910740076,ST
1.06666666666667,1.61737859249115,-1.21901535987854,10.0673446655273,1.2576299905777,-3.60520601272583,-1.34909391403198,-1281.90002441406,-7.50000047683716,-899.700012207031,2.83334942341247,0.164543046815776,0.117994717800819,ST
1.1,2.03129363059998,-1.2118376493454,9.71623420715332,0.647870004177094,-3.99392795562744,-1.82165801525116,-1293.90002441406,-5.70000028610229,-882.900024414062,2.84193393921369,0.211685969502825,0.122444392106286,ST
1.13333333333333,2.27413964271545,-1.24473547935486,9.36332988739014,-0.0152439996600151,-3.62045001983643,-1.96647596359253,-1298.70007324219,-8.70000076293945,-892.500061035156,2.85223686899614,0.242901506664856,0.131531371448239,ST
1.16666666666667,2.54629468917847,-1.1496307849884,9.02777194976807,-0.419209986925125,-2.71343183517456,-1.74543797969818,-1286.70007324219,0.900000035762787,-892.500061035156,2.86550112366314,0.277794402039711,0.126718767610736,ST
