seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label3
0.0,-2.76162600517273,-1.28062415122986,9.19465351104736,0.503051996231079,-1.15854394435883,0.861285984516144,-729.900024414062,183.300003051758,-966.900024414062,2.53673760709304,-0.287398585424051,0.137105387095715,ST
0.0333333333333333,-2.7861499786377,-1.20465993881226,8.95180797576904,0.46494197845459,-0.952749967575073,0.868907988071442,-739.5,175.5,-969.300048828125,2.53074403067173,-0.2975626757825,0.132514183701896,ST
0.0666666666666667,-2.74667263031006,-1.20166921615601,9.23592567443848,0.160062000155449,-0.937505960464478,0.632625997066498,-732.300048828125,180.900009155273,-969.300048828125,2.52544295623652,-0.28543617462768,0.128761556084397,ST
0.1,-2.53492999076843,-1.22499680519104,9.15457820892334,0.198172003030777,-0.716467976570129,0.655492007732391,-725.100036621094,177.300003051758,-966.900024414062,2.52257774375161,-0.267112316807344,0.132254735453238,ST
0.133333333333333,-2.56663155555725,-1.31830716133118,9.26643085479736,0.190549999475479,-0.647870004177094,0.609759986400604,-734.700012207031,180.900009155273,-957.300048828125,2.52119085975326,-0.266678475950548,0.140501621612499,ST
0.166666666666667,-2.57321095466614,-1.29258692264557,9.16474628448486,0.3125019967556,-0.6250039935112,0.419209986925125,-737.100036621094,181.5,-966.900024414062,2.51857543509898,-0.270130194506508,0.139348240359697,ST
0.2,-2.66353058815002,-1.3099330663681,9.17312049865723,0.358233988285065,-0.419209986925125,0.487807989120483,-729.900024414062,177.900009155273,-957.300048828125,2.51656265007604,-0.279128558859958,0.140917087700407,ST
0.233333333333333,-2.69523215293884,-1.26626861095428,9.18269062042236,0.320124000310898,-0.495429992675781,0.564027965068817,-725.100036621094,182.700012207031,-969.300048828125,2.51231268056757,-0.282179838834765,0.136244429184715,ST
0.266666666666667,-2.56902408599854,-1.30574607849121,9.07981014251709,0.274392008781433,-0.487807989120483,0.609759986400604,-737.100036621094,179.700012207031,-966.900024414062,2.51047429209178,-0.272522950917591,0.141930329145497,ST
0.3,-2.63063287734985,-1.23277270793915,9.20302772521973,0.388722002506256,-0.434453994035721,0.792688012123108,-741.900024414062,174.300003051758,-978.900024414062,2.50339448512186,-0.275476068281395,0.132179732346576,ST
0.333333333333333,-2.5618462562561,-1.20107114315033,9.186279296875,0.388722002506256,-0.609759986400604,0.769822001457214,-744.300048828125,183.300003051758,-976.500061035156,2.49845950205832,-0.269020120272635,0.128983575667898,ST
0.366666666666667,-2.5797905921936,-1.1436493396759,9.13782978057861,0.350611984729767,-0.670735955238342,0.548784017562866,-744.300048828125,170.100006103516,-966.900024414062,2.49409906633224,-0.272034284518725,0.123689021282348,ST
0.4,-2.5116024017334,-1.11374223232269,9.28676795959473,0.335367977619171,-0.518296003341675,0.647870004177094,-741.900024414062,175.5,-966.900024414062,2.48932526177401,-0.26176354155958,0.118537409042263,ST
0.433333333333333,-2.54808902740479,-1.1035737991333,9.21199989318848,0.335367977619171,-0.602137982845306,0.46494197845459,-739.5,186.300003051758,-957.300048828125,2.48683262184945,-0.266988424657946,0.118392285790344,ST
0.466666666666667,-2.50861167907715,-1.15142524242401,9.24609375,0.167683988809586,-0.701223969459534,0.419209986925125,-744.300048828125,177.300003051758,-966.900024414062,2.48557225607663,-0.261968238778628,0.123274511420121,ST
0.5,-2.43324565887451,-1.18073427677155,9.19764423370361,0.213415995240211,-0.640248000621796,0.457319974899292,-744.300048828125,179.100006103516,-966.900024414062,2.48370411573936,-0.255690805324994,0.127007494031291,ST
0.533333333333333,-2.43623638153076,-1.14305126667023,9.15158748626709,0.236281991004944,-0.426831990480423,0.304879993200302,-741.900024414062,179.100006103516,-962.100036621094,2.48108666983906,-0.25756225418779,0.123721063698411,ST
0.566666666666667,-2.53792071342468,-1.25011885166168,9.210205078125,0.0457319989800453,-0.480185985565186,0.198172003030777,-739.5,179.100006103516,-947.700012207031,2.48239525561492,-0.26567510150626,0.134576972238903,ST
0.6,-2.49605059623718,-1.27464270591736,9.2281494140625,0.0304879993200302,-0.487807989120483,0.442075997591019,-746.700012207031,179.700012207031,-969.300048828125,2.47991762524226,-0.261096655631798,0.136944739855539,ST
0.633333333333333,-2.32557988166809,-1.32069969177246,9.38127422332764,0.0914639979600906,-0.442075997591019,0.419209986925125,-739.5,182.100006103516,-969.300048828125,2.47785624435556,-0.240336461351005,0.13946265678155,ST
0.666666666666667,-2.43743252754211,-1.25669836997986,9.24250507354736,0.243903994560242,-0.472563982009888,0.320124000310898,-749.100036621094,180.300003051758,-964.500061035156,2.47489369663701,-0.254593081979544,0.134632610905713,ST
0.7,-2.42726421356201,-1.28122222423553,9.16594314575195,0.198172003030777,-0.0152439996600151,0.304879993200302,-753.900024414062,177.900009155273,-964.500061035156,2.47442212617875,-0.256498774256697,0.138327244850095,ST
0.733333333333333,-2.40214228630066,-1.31830716133118,9.34299278259277,0.205793991684914,0.0304879993200302,0.282013982534409,-741.900024414062,181.5,-969.300048828125,2.47351873097081,-0.249539196427024,0.139669241880988,ST
0.766666666666667,-2.46434903144836,-1.30694234371185,9.1629524230957,0.297257989645004,-0.114329993724823,0.25152599811554,-739.5,177.900009155273,-962.100036621094,2.47281524864248,-0.259887565047936,0.14101107159999,ST
0.8,-2.56005191802979,-1.3159145116806,9.10074520111084,0.228659987449646,0.0457319989800453,0.144817993044853,-739.5,179.700012207031,-971.700012207031,2.47295112573233,-0.271430750603669,0.143094648095866,ST
0.833333333333333,-2.539715051651,-1.36256968975067,9.23652362823486,0.25152599811554,0.0381099991500378,0.327746003866196,-729.900024414062,186.900009155273,-964.500061035156,2.47216551447587,-0.265808553517792,0.145840890666091,ST
0.866666666666667,-2.51339673995972,-1.33565330505371,9.20601844787598,0.25152599811554,-0.114329993724823,0.266770005226135,-727.5,181.5,-957.300048828125,2.47031114183482,-0.263783727350518,0.143539630761673,ST
0.9,-2.52715396881104,-1.34342908859253,9.18388748168945,0.320124000310898,-0.0762199983000755,0.282013982534409,-737.100036621094,179.100006103516,-962.100036621094,2.46940941135515,-0.265739092919047,0.144538500977218,ST
0.933333333333333,-2.45896577835083,-1.36974740028381,9.22157001495361,0.358233988285065,-0.0685980021953583,0.282013982534409,-739.5,182.100006103516,-981.300048828125,2.46888130450647,-0.257984125622888,0.146661339124857,ST
0.966666666666667,-2.43623638153076,-1.30215728282928,9.28258037567139,0.289635986089706,-0.221037998795509,0.0152439996600151,-744.300048828125,176.100006103516,-962.100036621094,2.46723031721922,-0.253903303288617,0.138844127508433,ST
1.0,-2.65336227416992,-1.251913189888,9.74494552612305,0.327746003866196,-0.0076219998300075,0.0914639979600906,-734.700012207031,178.5,-976.500061035156,2.46426990513336,-0.26359664761887,0.127366598625799,ST
1.03333333333333,-2.4296567440033,-1.28660547733307,9.32445049285889,0.762199997901917,-0.152439996600151,-0.358233988285065,-741.900024414062,180.900009155273,-966.900024414062,2.46967553527948,-0.252392038928073,0.135838236210804,ST
1.06666666666667,-2.81486082077026,-1.33326065540314,8.608473777771,0.213415995240211,1.18903195858002,-1.12805593013763,-720.300048828125,180.900009155273,-957.300048828125,2.48261345433153,-0.31346141961528,0.153759707962601,ST
1.1,-3.5212676525116,-1.55218100547791,9.58823204040527,-0.403965979814529,1.37958192825317,-1.22714197635651,-729.900024414062,182.700012207031,-966.900024414062,2.49227696188367,-0.349162172667968,0.161946932617065,ST
1.13333333333333,-3.00746297836304,-1.64549136161804,8.14192199707031,-0.533540010452271,0.586893975734711,-1.15092194080353,-732.300048828125,180.900009155273,-974.100036621094,2.51108797466691,-0.348013213121041,0.200419509479842,ST
1.16666666666667,-4.15230846405029,-1.37453258037567,8.01511573791504,-1.21951997280121,1.37958192825317,-1.31098401546478,-729.900024414062,180.900009155273,-971.700012207031,2.50551956304079,-0.4717730288277,0.173845269029583,ST
1.2,-4.65953397750854,-1.13108837604523,8.18139934539795,-0.769822001457214,1.05183601379395,-0.609759986400604,-725.100036621094,176.700012207031,-966.900024414062,2.49123492423512,-0.514532195547336,0.140104230432857,ST
1.23333333333333,-4.24023532867432,-1.76452171802521,7.34818649291992,-0.579271972179413,0.983237981796265,-0.121951997280121,-729.900024414062,177.300003051758,-954.900024414062,2.53800538928235,-0.51301278369619,0.23525237732022,ST
1.26666666666667,-4.80428457260132,-1.36077523231506,7.72202587127686,-0.975615978240967,1.48628997802734,-0.655492007732391,-727.5,179.700012207031,-954.900024414062,2.51072758110239,-0.551370888689522,0.178187895969988,ST
1.3,-4.74506807327271,-1.29617583751678,8.41347885131836,-0.815553963184357,0.640248000621796,-0.274392008781433,-717.900024414062,176.100006103516,-964.500061035156,2.49854545660588,-0.510309163840283,0.155058018243827,ST
1.33333333333333,-4.63022470474243,-1.39187872409821,9.1270637512207,-0.602137982845306,-0.884151995182037,0.0609759986400604,-722.700012207031,177.900009155273,-959.700012207031,2.49464771475312,-0.464201405488586,0.152263131085276,ST
1.36666666666667,-3.83708715438843,-1.50851655006409,9.58105373382568,-0.114329993724823,-2.33995389938354,-0.0609759986400604,-727.5,182.700012207031,-959.700012207031,2.49429853350767,-0.374105210761429,0.156095392909228,ST
1.4,-3.46623849868774,-1.52406823635101,9.59301662445068,-0.0304879993200302,-2.98020195960999,-0.442075997591019,-727.5,184.5,-962.100036621094,2.49458867949766,-0.338176700332453,0.157563116246424,ST
1.43333333333333,-3.75514149665833,-1.43135607242584,9.63727951049805,-0.419209986925125,-1.99696397781372,-0.365855991840363,-715.5,185.700012207031,-962.100036621094,2.49092247185062,-0.363856575324275,0.148394754319086,ST
1.46666666666667,-3.69413089752197,-1.3458217382431,9.35017108917236,-0.983237981796265,-0.236281991004944,0.243903994560242,-725.100036621094,179.100006103516,-964.500061035156,2.48601283744429,-0.372270904093799,0.14455464374467,ST
1.5,-3.57809114456177,-1.52646088600159,9.07801628112793,-1.33385002613068,0.663114011287689,0.167683988809586,-737.100036621094,183.300003051758,-964.500061035156,2.49136737016891,-0.371915746632372,0.168600558795864,ST
1.53333333333333,-3.85443329811096,-1.52347016334534,8.9775276184082,-1.17378795146942,1.94360995292664,-0.342989981174469,-734.700012207031,185.700012207031,-959.700012207031,2.49313142017424,-0.403237085813696,0.170611489290639,ST
1.56666666666667,-4.190589427948,-1.68257617950439,8.84832859039307,-0.663114011287689,2.30946588516235,-0.564027965068817,-722.700012207031,177.900009155273,-971.700012207031,2.50439410937905,-0.438595145774303,0.189518139620061,ST
1.6,-4.26117038726807,-1.7405960559845,8.63479232788086,-0.342989981174469,2.36281991004944,-0.708845973014832,-732.300048828125,183.300003051758,-957.300048828125,2.51419712161704,-0.454079137626956,0.200298405844858,ST
1.63333333333333,-4.66850566864014,-1.77708280086517,8.38536643981934,0.0914639979600906,2.78202986717224,-1.40244793891907,-725.100036621094,182.700012207031,-969.300048828125,2.52960472802365,-0.502305272289879,0.21039435766644,ST
1.66666666666667,-4.63441181182861,-1.97387182712555,8.21130657196045,-0.0304879993200302,3.14788603782654,-1.71494996547699,-734.700012207031,184.5,-959.700012207031,2.55557879005976,-0.506476911945699,0.237910609285876,ST
1.7,-4.65714120864868,-2.23167133331299,8.05878067016602,-0.327746003866196,2.70580983161926,-2.14940404891968,-727.5,194.100006103516,-957.300048828125,2.58694381276717,-0.511639644116102,0.273050876780075,ST
1.73333333333333,-4.71695566177368,-2.68925070762634,8.76219654083252,-0.762199997901917,2.01982998847961,-2.65245604515076,-713.100036621094,191.100006103516,-959.700012207031,2.61424845068388,-0.477921002650941,0.301440265815004,ST
1.76666666666667,-4.45556688308716,-3.27363657951355,8.37041282653809,-0.365855991840363,1.28811800479889,-2.71343183517456,-710.700012207031,181.5,-962.100036621094,2.66185080167984,-0.460950217150615,0.374698008053198,ST
1.8,-4.52554988861084,-3.08641767501831,7.74535322189331,-0.137196004390717,1.71494996547699,-2.41617393493652,-715.5,185.100006103516,-962.100036621094,2.68039676195069,-0.49798857707545,0.382060172038073,ST
1.83333333333333,-4.74626445770264,-2.67310094833374,7.90924453735352,0.396344006061554,2.24848985671997,0.213415995240211,-713.100036621094,190.5,-959.700012207031,2.65734646450973,-0.520368235588228,0.326783926462099,ST
1.86666666666667,-2.98174262046814,-3.10137128829956,6.53650617599487,1.42531394958496,0.891773998737335,1.07470202445984,-703.5,183.900009155273,-962.100036621094,2.70706096618365,-0.394647043534974,0.438878818722953,ST
