seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label5
0.0,-2.73231720924377,-1.61498606204987,9.25925350189209,0.746955990791321,0.78506600856781,0.274392008781433,-775.500061035156,192.300003051758,-990.900024414062,1.47699660184447,-0.284334842705517,0.171312119568916,ST
0.0333333333333333,-2.70659685134888,-1.6024249792099,9.1390266418457,0.807931959629059,0.617381989955902,0.327746003866196,-768.300048828125,192.900009155273,-993.300048828125,1.47739681037995,-0.284991558851042,0.172053070219797,ST
0.0666666666666667,-2.8663010597229,-1.52406823635101,9.02597713470459,0.746955990791321,0.411587983369827,0.182927995920181,-768.300048828125,191.100006103516,-995.700012207031,1.47680156962179,-0.304204858192484,0.1659152693867,ST
0.1,-3.02480912208557,-1.45229113101959,9.04810905456543,0.724089980125427,0.236281991004944,0.358233988285065,-761.100036621094,185.700012207031,-995.700012207031,1.4734602578903,-0.319317277574187,0.157707510512463,ST
0.133333333333333,-2.88245105743408,-1.45887064933777,8.77535533905029,0.762199997901917,0.0,0.282013982534409,-763.5,186.900009155273,-988.500061035156,1.47486579458955,-0.313431741317611,0.163249639633211,ST
0.166666666666667,-2.93508744239807,-1.40384149551392,9.01461315155029,0.564027965068817,0.304879993200302,0.137196004390717,-758.700012207031,187.5,-995.700012207031,1.47277810499021,-0.31182120943625,0.153461597860993,ST
0.2,-2.99250936508179,-1.4361412525177,9.14740085601807,0.579271972179413,0.0990860015153885,0.25152599811554,-756.300048828125,185.100006103516,-988.500061035156,1.47266920525867,-0.312826697078709,0.154585259684636,ST
0.233333333333333,-2.98951864242554,-1.38828980922699,9.01760387420654,0.487807989120483,-0.365855991840363,0.259148001670837,-763.5,189.900009155273,-993.300048828125,1.47023765309874,-0.316071372154099,0.151726252243635,ST
0.266666666666667,-2.93329310417175,-1.38111209869385,8.97932243347168,0.411587983369827,-0.510673999786377,0.266770005226135,-758.700012207031,180.300003051758,-995.700012207031,1.46817860561056,-0.311501597013898,0.151704134374264,ST
0.3,-2.98772406578064,-1.34283101558685,9.04990291595459,0.274392008781433,-0.571649968624115,0.243903994560242,-761.100036621094,182.100006103516,-993.300048828125,1.46429248912499,-0.314718197617096,0.146646016880982,ST
0.333333333333333,-2.86988997459412,-1.42358028888702,9.0672492980957,0.25152599811554,-0.884151995182037,0.320124000310898,-763.5,191.700012207031,-988.500061035156,1.46270229226534,-0.301614975109993,0.155043933579821,ST
0.366666666666667,-2.81366443634033,-1.44930040836334,8.85610485076904,0.282013982534409,-1.04421401023865,0.0381099991500378,-756.300048828125,191.100006103516,-988.500061035156,1.4634973345225,-0.302042184448524,0.161602760231129,ST
0.4,-2.86091780662537,-1.40144896507263,9.186279296875,0.335367977619171,-0.46494197845459,0.25152599811554,-770.700012207031,188.700012207031,-995.700012207031,1.45785803773699,-0.297927453883341,0.150638132980205,ST
0.433333333333333,-2.7382984161377,-1.42956173419952,9.24729061126709,0.457319974899292,-0.586893975734711,0.289635986089706,-770.700012207031,190.5,-993.300048828125,1.45589337616111,-0.283765822279732,0.152387817191122,ST
0.466666666666667,-2.73411154747009,-1.38171029090881,9.03494930267334,0.411587983369827,-0.663114011287689,0.0609759986400604,-763.5,185.700012207031,-986.100036621094,1.45508761621337,-0.289534500012978,0.150952546007254,ST
0.5,-2.71018576622009,-1.41759884357452,9.07801628112793,0.37347799539566,-0.304879993200302,0.121951997280121,-780.300048828125,190.5,-1002.90002441406,1.4554334872567,-0.28634420746039,0.15416597196166,ST
0.533333333333333,-2.71855974197388,-1.45109486579895,8.98649978637695,0.304879993200302,-0.266770005226135,0.152439996600151,-761.100036621094,180.300003051758,-1002.90002441406,1.45592373636325,-0.289795587661967,0.159456601870331,ST
