seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label5
0.733333333,-6.060982704,-1.133480906,7.163958549,0.167683989,-0.144817993,0.198172003,-974.7000122,15.90000057,-914.1000366,-2.924242014,-0.6959003,0.156305645,ST
0.766666667,-6.096272945,-1.143051267,7.198650837,0.114329994,-0.137196004,0.160062,-962.7000122,11.10000038,-914.1000366,-2.924384362,-0.696342997,0.157009421,ST
0.8,-6.099862099,-1.149630785,7.204632282,0.121951997,-0.213415995,0.182927996,-955.500061,12.30000019,-911.7000122,-2.924778039,-0.696040375,0.157708261,ST
0.833333333,-6.121993542,-1.156210423,7.218389511,0.129574001,-0.29725799,0.236281991,-957.9000244,8.700000763,-899.7000122,-2.925682912,-0.696706281,0.158190257,ST
0.866666667,-6.121395111,-1.140060544,7.238726139,0.144817993,-0.320124,0.274392009,-960.3000488,8.700000763,-916.500061,-2.928824484,-0.695450819,0.155495829,ST
0.9,-6.125582218,-1.164584398,7.182500839,0.152439997,-0.274392009,0.327746004,-977.1000366,11.10000038,-906.9000244,-2.927663333,-0.699357684,0.159930154,ST
0.933333333,-6.092684269,-1.142453074,7.216595173,0.175305992,-0.182927996,0.365855992,-972.3000488,9.300000191,-902.1000366,-2.93181992,-0.694849816,0.156139138,ST
0.966666667,-6.08610487,-1.172360182,7.177715778,0.129574001,-0.167683989,0.350611985,-957.9000244,5.700000286,-916.500061,-2.930494919,-0.696603579,0.16112464,ST
1.0,-6.066964149,-1.159799218,7.303923607,0.0,-0.205793992,0.251525998,-948.3000488,5.700000286,-906.9000244,-2.935071327,-0.686766843,0.157081373,ST
1.033333333,-6.062777042,-1.153817773,7.290166378,0.167683989,-0.342989981,0.342989981,-965.1000366,10.5,-902.1000366,-2.937497975,-0.687163386,0.156115368,ST
1.066666667,-6.049019814,-1.169369459,7.215398788,0.274392009,-0.282013983,0.373477995,-948.3000488,3.900000095,-906.9000244,-2.936618327,-0.69092781,0.15958703,ST
1.1,-6.101058483,-1.137667894,7.185491562,0.259148002,-0.167683989,0.365855992,-960.3000488,12.30000019,-909.3000488,-2.940114298,-0.697657559,0.156011627,ST
1.133333333,-6.057394028,-1.101779342,7.21779108,0.182927996,-0.175305992,0.42683199,-962.7000122,7.500000477,-904.500061,-2.945797035,-0.692359722,0.150517177,ST
1.166666667,-6.089693546,-1.126901388,7.181304455,0.137196004,-0.198172003,0.487807989,-960.3000488,11.10000038,-897.3000488,-2.9459593,-0.697115639,0.154656716,ST
1.2,-6.089693546,-1.137667894,7.208220959,0.007622,-0.160062,0.449698001,-967.500061,4.5,-906.9000244,-2.948473992,-0.695273267,0.155839579,ST
1.233333333,-6.095674992,-1.113742232,7.248296738,0.152439997,-0.114329994,0.434453994,-967.500061,11.10000038,-909.3000488,-2.953690395,-0.693411588,0.151552554,ST
1.266666667,-6.085506439,-1.079049945,7.172332287,0.198172003,-0.121951997,0.419209987,-957.9000244,10.5,-909.3000488,-2.957626234,-0.69797971,0.148352244,ST
1.3,-6.121993542,-1.061105609,7.152593613,0.106707998,-0.182927996,0.396344006,-974.7000122,4.5,-904.500061,-2.961148748,-0.702321999,0.146476549,ST
1.333333333,-6.149507999,-1.073666692,7.272820473,0.045731999,-0.29725799,0.365855992,-962.7000122,7.500000477,-909.3000488,-2.964112579,-0.696182574,0.145898439,ST
1.366666667,-6.12378788,-1.063498259,7.238128185,0.121951997,-0.434453994,0.350611985,-977.1000366,9.900000572,-906.9000244,-2.966816423,-0.696270973,0.145076432,ST
1.4,-6.158480167,-1.082638741,7.190874577,0.175305992,-0.518296003,0.350611985,-955.500061,14.10000038,-914.1000366,-2.966611275,-0.701871881,0.148499048,ST
1.433333333,-6.114217281,-1.013254166,7.149004936,0.106707998,-0.434453994,0.42683199,-972.3000488,11.70000076,-928.500061,-2.97492662,-0.701981373,0.139909992,ST
1.466666667,-6.069356918,-1.029404044,7.219585896,0.091463998,-0.434453994,0.541162014,-969.9000244,11.70000076,-906.9000244,-2.978164136,-0.693501384,0.140603189,ST
1.5,-5.985616684,-1.073666692,7.454655647,0.045731999,-0.564027965,0.40396598,-974.7000122,10.5,-904.500061,-2.980286744,-0.670686364,0.142294963,ST
1.533333333,-5.950326443,-1.038376212,7.361345768,0.182927996,-0.777444005,0.304879993,-957.9000244,9.300000191,-909.3000488,-2.984089675,-0.67370815,0.139247245,ST
1.566666667,-5.90247488,-1.024020791,7.237529755,0.205793992,-0.625003994,0.373477995,-974.7000122,4.5,-914.1000366,-2.985990283,-0.678297329,0.139551735,ST
1.6,-5.934774399,-1.019833803,7.252483368,0.068598002,-0.228659987,0.358233988,-965.1000366,15.30000019,-923.7000122,-2.988900573,-0.680701809,0.139036849,ST
1.633333333,-5.969466686,-1.027011514,7.363140106,0.022865999,-0.045731999,0.289635986,-953.1000366,9.900000572,-914.1000366,-2.991438821,-0.676534615,0.13813669,ST
1.666666667,-5.979635239,-1.03777802,7.421159744,0.038109999,-0.160062,0.068598002,-962.7000122,-1.5,-935.7000122,-2.991538938,-0.67325611,0.138747098,ST
1.7,-6.045431137,-1.093405366,7.252483368,0.137196004,-0.358233988,-0.022865999,-960.3000488,3.900000095,-923.7000122,-2.984265362,-0.688710767,0.149338319,ST
1.733333333,-6.354671001,-0.978561878,7.234539032,0.182927996,-0.365855992,0.289635986,-974.7000122,6.900000095,-914.1000366,-2.995743055,-0.715656129,0.13363375,ST
1.766666667,-6.336128712,-1.041366935,7.11191988,0.160062,-0.381099999,0.541162014,-960.3000488,9.300000191,-909.3000488,-2.991902156,-0.721976426,0.144187708,ST
1.8,-6.468317986,-0.956430614,6.99887085,0.129574001,-0.495429993,0.381099999,-967.500061,8.100000381,-914.1000366,-3.000553345,-0.740631116,0.134885615,ST
1.833333333,-6.73987484,-0.930710435,6.799689293,0.121951997,-0.457319975,0.365855992,-972.3000488,5.700000286,-926.1000366,-3.002443929,-0.775578062,0.135090673,ST
1.866666667,-6.809259415,-1.011459708,6.409101963,-0.083841994,-0.060975999,0.487807989,-967.500061,9.900000572,-916.500061,-2.991759465,-0.809520858,0.155754736,ST
1.9,-6.92410326,-0.988730311,6.45037365,-0.274392009,0.419209987,0.358233988,-953.1000366,13.50000095,-921.3000488,-2.998128744,-0.815817649,0.152044941,ST
1.933333333,-6.846942425,-1.053329825,6.382783413,-0.289635986,0.701223969,0.190549999,-969.9000244,12.30000019,-909.3000488,-2.991914388,-0.815027581,0.163901837,ST
1.966666667,-7.176519394,-0.886447906,6.587946892,-0.243903995,0.853663981,0.182927996,-967.500061,11.10000038,-906.9000244,-3.015886339,-0.825170564,0.134081591,ST
2.0,-6.907953262,-0.981552601,6.347493172,0.0,0.716467977,0.396344006,-962.7000122,3.300000191,-918.9000244,-3.003891142,-0.823109858,0.152858973,ST
2.033333333,-6.837970257,-0.906784773,6.622040749,-0.449698001,0.373477995,0.106707998,-955.500061,5.700000286,-909.3000488,-3.019157894,-0.797488168,0.13678662,ST
2.066666667,-6.982122898,-0.738706589,6.729706764,-0.40396598,-0.083841994,0.289635986,-972.3000488,8.700000763,-904.500061,-3.043407744,-0.8007182,0.109536298,ST
2.1,-6.668695927,-0.639414847,6.761408329,0.472563982,-0.815553963,0.731711984,-948.3000488,6.900000095,-909.3000488,-3.058045563,-0.775004178,0.092108542,ST
2.133333333,-6.574787617,-0.623264968,6.407307625,0.998481989,-1.12805593,0.716467977,-960.3000488,8.100000381,-918.9000244,-3.055644425,-0.794072463,0.093763025,ST
2.166666667,-6.809259415,-0.512010396,6.745258331,0.929883957,-0.952749968,0.442075998,-969.9000244,8.700000763,-902.1000366,-3.067468773,-0.787094862,0.073273879,ST
2.2,-6.671088696,-0.221312895,6.312800884,1.356715918,-1.364337921,0.335367978,-965.1000366,2.700000048,-921.3000488,-3.09048594,-0.810282398,0.032042321,ST
2.233333333,-6.778754234,-0.343334079,6.221284866,0.853663981,-1.333850026,0.388722003,-977.1000366,6.900000095,-921.3000488,-3.07236908,-0.82518981,0.05274114,ST
2.266666667,-6.738080502,-0.46116823,6.615461349,-0.083841994,-1.669217944,0.236281991,-981.9000244,12.30000019,-904.500061,-3.063413795,-0.790535823,0.069103454,ST
2.3,-6.290071487,-0.772800744,6.75183773,-0.579271972,-2.339953899,0.045731999,-957.9000244,5.700000286,-918.9000244,-3.037949044,-0.742762403,0.114429371,ST
2.333333333,-5.922811508,-1.034787297,6.835577965,-0.80793196,-2.637212038,-0.586893976,-974.7000122,8.700000763,-914.1000366,-3.016644696,-0.703736002,0.151866805,ST
2.366666667,-6.426447868,-1.076657295,7.144219875,-0.716467977,-2.408551931,-1.04421401,-981.9000244,13.50000095,-926.1000366,-3.016364846,-0.722515574,0.151864657,ST
2.4,-6.14233017,-1.220809817,7.762699604,-0.785066009,-1.890255928,-1.051836014,-998.7000122,9.300000191,-923.7000122,-3.011351758,-0.659989652,0.158360545,ST
2.433333333,-6.304427147,-1.03777802,7.745353222,-0.190549999,-2.271355867,-0.632625997,-986.7000122,0.300000012,-916.500061,-3.025257097,-0.674744902,0.13402151,ST
2.466666667,-6.152498722,-1.066488862,7.421758175,-0.167683989,-1.85214591,0.350611985,-986.7000122,10.5,-904.500061,-3.025635207,-0.684022719,0.142133995,ST
2.5,-6.41328907,-1.159799218,7.94991827,-0.236281991,-1.669217944,0.792688012,-979.500061,5.100000381,-916.500061,-3.034079081,-0.671005302,0.14385631,ST
2.533333333,-6.707575321,-1.914057493,8.313589096,-0.282013983,-1.920743942,0.632625997,-993.9000244,16.5,-914.1000366,-2.993227738,-0.663289297,0.225270396,ST
2.566666667,-6.464729309,-2.397356987,8.038443565,-0.525918007,-1.42531395,-0.091463998,-991.500061,6.300000191,-916.500061,-2.958623695,-0.654194122,0.290221488,ST
2.6,-6.508991718,-2.15809989,8.567201614,-0.792688012,-1.471045971,-0.579271972,-981.9000244,13.50000095,-923.7000122,-2.98660715,-0.632262229,0.24847832,ST
2.633333333,-6.050814152,-2.344720364,7.270427704,0.647870004,-1.463423967,-0.015244,-996.3000488,12.90000057,-933.3000488,-2.948566311,-0.667417506,0.310176758,ST
2.666666667,-5.99638319,-2.70181179,7.597611904,-0.952749968,-0.625003994,0.42683199,-1003.500061,1.5,-916.500061,-2.939278262,-0.638660824,0.34250443,ST
2.7,-6.012533188,-1.932599902,6.849335194,-1.082324028,-1.143299937,0.868907988,-1013.100037,15.30000019,-911.7000122,-2.996959864,-0.699936219,0.27527042,ST
2.733333333,-6.254781246,-2.593547821,7.494133472,-1.867389917,0.434453994,1.326228023,-1005.900024,14.70000076,-914.1000366,-2.978662691,-0.669345419,0.33482355,ST
2.766666667,-6.836774349,-2.342926025,8.05100441,-1.836901903,-0.099086002,0.266770005,-993.9000244,14.10000038,-921.3000488,-3.021886774,-0.68398159,0.286073245,ST
2.8,-6.583759785,-2.358477831,7.430131912,-1.021348,-0.282013983,0.167683989,-996.3000488,5.100000381,-923.7000122,-3.01518474,-0.700921321,0.308745351,ST
2.833333333,-6.670490265,-1.718464732,6.114815712,-1.516777992,1.219519973,-0.442075998,-1001.100037,9.300000191,-935.7000122,-3.041342821,-0.811530725,0.278063497,ST
2.866666667,-6.487458706,-2.286102533,6.315791607,-1.074702024,2.698187828,0.045731999,-991.500061,12.30000019,-923.7000122,-2.991140441,-0.772550502,0.350544807,ST
2.9,-6.175228119,-2.300457954,6.370820999,-1.12805593,2.08842802,-1.707327962,-996.3000488,8.700000763,-909.3000488,-2.980591623,-0.741658113,0.352192373,ST
2.933333333,-5.846847534,-2.279522896,5.663815975,-0.746955991,1.905499935,-1.349093914,-984.3000488,12.90000057,-926.1000366,-2.948050508,-0.765940075,0.387186921,ST
2.966666667,-5.531626225,-2.530742884,6.076534271,-1.036592007,1.600619912,-2.278977871,-974.7000122,9.300000191,-926.1000366,-2.925704907,-0.699966553,0.4004254,ST
3.0,-5.78942585,-1.981049538,5.5944314,0.045731999,1.501533985,-1.882633924,-984.3000488,15.30000019,-923.7000122,-2.946632671,-0.774299345,0.344184043,ST
3.033333333,-5.413792133,-1.892524362,6.132161617,-0.266770005,0.556405962,-1.303362012,-977.1000366,14.70000076,-923.7000122,-2.966619548,-0.701108734,0.301943511,ST
3.066666667,-5.217601299,-1.154415965,5.154796124,-0.274392009,-0.800309956,-0.625003994,-974.7000122,11.10000038,-909.3000488,-3.019750364,-0.777541626,0.221629509,ST
3.1,-5.345005512,-1.576106787,5.47360611,-0.42683199,-0.266770005,0.762199998,-977.1000366,18.30000114,-921.3000488,-2.987606385,-0.753578602,0.279692854,ST
3.133333333,-4.90237999,-1.959516406,7.138836384,-1.478667974,-1.455801964,0.221037999,-974.7000122,18.90000153,-914.1000366,-3.006263277,-0.58285962,0.269791607,ST
3.166666667,-4.447193146,-2.22628808,7.433122635,-0.678357959,-3.285081863,0.480185986,-993.9000244,17.70000076,-916.500061,-3.009540546,-0.515293176,0.290768669,ST
3.2,-4.618860245,-2.947648525,7.619145393,0.160062,-2.896359921,0.373477995,-984.3000488,16.5,-921.3000488,-2.983302013,-0.51009624,0.367452498,ST
3.233333333,-4.963988304,-2.655754805,7.876945019,0.548784018,-2.339953899,0.29725799,-991.500061,16.5,-918.9000244,-3.011099026,-0.534585907,0.323239523,ST
3.266666667,-4.802489758,-3.436929464,7.921805382,0.442075998,-1.387203932,0.670735955,-984.3000488,17.10000038,-921.3000488,-2.976512851,-0.505843434,0.40731135,ST
3.3,-5.925204277,-3.581081867,8.904554367,0.144817993,0.480185986,-0.038109999,-996.3000488,18.30000114,-923.7000122,-2.98672316,-0.553759388,0.382390751,ST
3.333333333,-7.252483368,-2.764018774,9.252075195,0.274392009,0.685979962,0.160062,-998.7000122,19.5,-921.3000488,-3.036908743,-0.645361777,0.289944727,ST
3.366666667,-5.787631512,-2.999088764,8.735877991,0.990859985,1.524399996,1.684461951,-989.1000366,15.30000019,-933.3000488,-3.019421392,-0.563292436,0.327731759,ST
3.4,-5.05311203,-2.780168533,7.507292271,0.289635986,1.875011921,0.556405962,-984.3000488,16.5,-921.3000488,-3.002859655,-0.566447737,0.354263478,ST
3.433333333,-5.017223358,-2.704204321,7.782438278,0.304879993,1.585376024,0.381099999,-991.500061,10.5,-918.9000244,-3.010763831,-0.54984821,0.334096295,ST
3.466666667,-5.051317215,-2.590557098,7.824906349,0.579271972,1.410069942,-0.350611985,-972.3000488,21.30000114,-914.1000366,-3.009462435,-0.551941887,0.319555094,ST
3.5,-4.9962883,-2.589360952,7.871561527,1.059458017,1.310984015,-0.868907988,-977.1000366,22.5,-904.500061,-2.994968478,-0.54428843,0.31725948,ST
3.533333333,-5.54897213,-2.703008175,8.711354256,1.661595941,0.91463995,-0.091463998,-996.3000488,14.10000038,-911.7000122,-2.993978964,-0.548023781,0.298379068,ST
3.566666667,-5.847445488,-2.583977699,8.656923294,2.126538038,0.205793992,0.495429993,-974.7000122,17.10000038,-914.1000366,-2.992611663,-0.57500815,0.285895819,ST
3.6,-4.935875893,-3.262271881,7.45345974,1.844523907,-0.251525998,0.53354001,-974.7000122,13.50000095,-899.7000122,-2.923056177,-0.545331077,0.408524441,ST
3.633333333,-4.704394341,-2.710783958,6.656135082,1.966475964,0.40396598,0.251525998,-986.7000122,12.30000019,-930.9000244,-2.927322014,-0.580346112,0.383267563,ST
3.666666667,-5.462839603,-2.053424835,7.507890701,1.592997909,0.678357959,0.990859985,-977.1000366,14.10000038,-906.9000244,-2.992024576,-0.613515775,0.263397663,ST
3.7,-4.839574814,-1.215426564,6.037056923,2.461905956,-1.516777992,3.193617821,-972.3000488,6.300000191,-921.3000488,-3.047239131,-0.664459912,0.189813287,ST
3.733333333,-4.15171051,-0.89422375,4.590747356,2.347575903,-1.067080021,4.695151806,-991.500061,7.500000477,-911.7000122,-3.07234677,-0.72554087,0.18084976,ST
3.766666667,-5.723629951,-1.174752831,7.675968647,-0.053353999,0.358233988,4.53508997,-981.9000244,9.900000572,-928.500061,-3.126802885,-0.637103116,0.146282913,ST
3.8,-4.691235542,-0.407335371,6.020906925,2.042695999,-2.675322056,3.795755863,-974.7000122,15.90000057,-904.500061,3.085888157,-0.656515803,0.058796592,ST
3.833333333,-5.504709721,-1.062900066,6.594526291,0.800309956,-2.012207985,3.971061945,-981.9000244,8.100000381,-928.500061,3.117101083,-0.686827845,0.152241774,ST
3.866666667,-6.004158974,-0.663938701,6.671088696,1.166165948,-1.501533985,2.439039946,-993.9000244,12.90000057,-921.3000488,3.066935623,-0.728144291,0.093203745,ST
3.9,-7.939749718,-0.888840437,6.551459789,0.640248001,0.762199998,2.050318003,-996.3000488,8.700000763,-926.1000366,3.085824484,-0.877968425,0.129604253,ST
3.933333333,-9.567296982,-0.458177507,8.380580902,0.099086002,3.00306797,1.219519973,-979.500061,11.10000038,-921.3000488,3.021586563,-0.856068824,0.052448163,ST
3.966666667,-7.863785744,-0.378624499,6.846942425,1.189031959,1.661595941,1.859767914,-979.500061,-0.900000036,-906.9000244,3.016794829,-0.856719618,0.049614094,ST
4.0,-7.393047333,-0.071777157,6.763202667,0.960371971,0.823175967,1.295740008,-981.9000244,9.900000572,-909.3000488,2.983251499,-0.831331623,0.006542791,ST
4.033333333,-6.885223866,0.53653425,5.705087662,2.042695999,-0.548784018,1.684461951,-972.3000488,5.700000286,-916.500061,2.907058423,-0.875390041,-0.100549051,ST
4.066666667,-5.580075741,0.148937598,5.788827896,1.806414008,-0.449698001,1.303362012,-981.9000244,3.900000095,-923.7000122,2.961317909,-0.766208337,-0.031144301,ST
4.1,-5.75892067,0.666331291,6.248799801,0.846041977,-1.013725996,-0.304879993,-969.9000244,5.100000381,-918.9000244,2.918145769,-0.740126402,-0.10699516,ST
4.133333333,-5.846847534,0.247631192,6.884027481,1.394825935,-0.655492008,0.160062,-1001.100037,4.5,-904.500061,2.970736316,-0.7027016,-0.038700381,ST
4.166666667,-6.272127151,0.17764847,6.971356392,1.23476398,-1.067080021,-1.105189919,-986.7000122,2.100000143,-918.9000244,2.994538715,-0.730629742,-0.02588474,ST
4.2,-6.712360382,-0.228490621,7.860795021,0.945127964,-0.350611985,-0.838419974,-984.3000488,11.70000076,-930.9000244,3.041847908,-0.705936886,0.028554124,ST
4.233333333,-7.143621445,-0.458775669,8.17123127,0.480185986,-0.442075998,-0.929883957,-972.3000488,11.10000038,-928.500061,3.069637453,-0.716744369,0.056585483,ST
4.266666667,-6.575984001,-0.666929424,8.059976578,0.40396598,-0.853663981,-1.120433927,-979.500061,-2.100000143,-921.3000488,3.097556694,-0.681060472,0.083312509,ST
4.3,-6.585554123,-0.693845868,8.272316933,-0.434453994,0.030487999,-1.318606019,-989.1000366,2.100000143,-911.7000122,3.106392162,-0.670521971,0.086255773,ST
4.333333333,-6.331343174,-0.366063505,7.996573448,-0.068598002,0.320124,-0.266770005,-979.500061,9.900000572,-916.500061,3.083243451,-0.669723766,0.046319761,ST
4.366666667,-5.557944298,-0.547300816,7.621537685,-0.83079797,0.998481989,-0.144817993,-974.7000122,6.900000095,-918.9000244,3.096627647,-0.630644086,0.073368293,ST
4.4,-5.708078384,-0.474925518,7.470207691,-1.143299937,1.493911982,-0.289635986,-960.3000488,9.300000191,-914.1000366,3.088265273,-0.654054746,0.066004277,ST
4.433333333,-5.624936581,-0.503038228,7.260259151,-1.356715918,1.951231956,-0.221037999,-965.1000366,6.300000191,-902.1000366,3.0868865,-0.661358038,0.072016783,ST
4.466666667,-5.904867649,-0.299669623,7.852420807,-2.141782045,1.814036012,-0.29725799,-972.3000488,8.100000381,-918.9000244,3.059170277,-0.647577976,0.042395276,ST
4.5,-5.874361992,-0.366661638,8.018704414,-2.553369999,1.23476398,0.510674,-974.7000122,3.300000191,-916.500061,3.04508249,-0.633975866,0.049560529,ST
4.533333333,-5.798995972,-0.315221339,7.768082619,-2.210379839,1.34147191,0.663114011,-969.9000244,4.5,-909.3000488,3.023388363,-0.643257171,0.043623918,ST
4.566666667,-6.113021374,-0.476121813,6.863092422,-1.440557957,2.050318003,0.381099999,-962.7000122,8.100000381,-916.500061,3.030597526,-0.729940569,0.07135861,ST
4.6,-6.772174835,-0.610105813,7.115508556,-2.035073996,2.698187828,-0.419209987,-953.1000366,8.100000381,-906.9000244,3.034834477,-0.763426233,0.090137458,ST
4.633333333,-6.925897598,-0.694444001,7.316484928,-2.19513607,2.36281991,-0.655492008,-953.1000366,10.5,-904.500061,3.03352804,-0.759744348,0.0998987,ST
4.666666667,-6.149507999,-0.782969177,6.297847271,-0.922261953,0.861285985,-0.464941978,-950.7000122,9.300000191,-914.1000366,3.049483296,-0.771027756,0.126233959,ST
4.7,-6.674079418,-1.376925111,6.102254391,-1.189031959,1.150921941,-1.387203932,-953.1000366,6.300000191,-911.7000122,3.123775048,-0.819120068,0.226892496,ST
4.733333333,-7.351775169,-1.504329562,6.123189449,-1.219519973,2.042695999,-2.111294031,-962.7000122,4.5,-906.9000244,-3.136646478,-0.864365466,0.24818768,ST
4.766666667,-6.572394848,-1.76272738,6.065767765,-0.769822001,2.06556201,-2.096050024,-955.500061,6.900000095,-914.1000366,-3.095051875,-0.807730603,0.288834083,ST
4.8,-6.639387131,-2.129389048,6.511982441,-0.365855992,0.945127964,-2.400929928,-941.1000366,12.30000019,-906.9000244,-3.057696543,-0.770004331,0.320983715,ST
4.833333333,-6.624433517,-2.123407602,6.065169811,0.678357959,-0.83079797,-2.812517881,-943.500061,8.700000763,-909.3000488,-3.024545872,-0.797545554,0.339800852,ST
4.866666667,-6.387568951,-2.69224143,5.936569214,1.074702024,-1.417691946,-2.591480017,-953.1000366,15.90000057,-906.9000244,-2.944246041,-0.771177112,0.426757798,ST
4.9,-6.212312698,-2.952433825,6.379194736,0.594515979,-1.867389917,-3.079288006,-943.500061,12.90000057,-899.7000122,-2.920897196,-0.718643413,0.43548525,ST
4.933333333,-6.037056923,-3.074454784,6.444392204,0.785066009,-2.957335949,-3.064043999,-957.9000244,11.10000038,-928.500061,-2.898913114,-0.694953087,0.445924172,ST
4.966666667,-6.647162914,-2.890825033,6.395344734,0.907018006,-2.339953899,-1.653973937,-953.1000366,15.90000057,-904.500061,-2.904281144,-0.75323591,0.423876022,ST
5.0,-6.23623848,-2.997294426,6.45097208,1.089946032,-1.44817996,-0.388722003,-969.9000244,18.90000153,-916.500061,-2.893497121,-0.717275438,0.432642879,ST
5.033333333,-6.856513023,-2.778972149,7.158575058,0.693601966,-0.716467977,0.022865999,-953.1000366,12.90000057,-916.500061,-2.933479645,-0.727703337,0.368754071,ST
5.066666667,-6.599311352,-2.455376863,7.108929157,1.227141976,-0.800309956,0.350611985,-960.3000488,9.900000572,-906.9000244,-2.956064771,-0.719108636,0.329581909,ST
5.1,-6.671686649,-2.500237703,6.947430611,0.929883957,-0.685979962,0.525918007,-962.7000122,16.5,-902.1000366,-2.946599572,-0.733951996,0.342663843,ST
5.133333333,-6.046029091,-2.325579882,6.856513023,0.907018006,-0.91463995,0.670735955,-962.7000122,7.500000477,-909.3000488,-2.959909364,-0.694687225,0.324097371,ST
5.166666667,-6.348091125,-2.180829287,7.690324306,1.189031959,-0.907018006,0.693601966,-969.9000244,14.70000076,-909.3000488,-2.991851604,-0.670010282,0.273068699,ST
5.2,-6.028084755,-2.054023027,6.854120255,1.85214591,-1.204275966,0.785066009,-967.500061,10.5,-916.500061,-2.980317681,-0.698434166,0.2862965,ST
5.233333333,-5.967672348,-1.94635725,6.385176182,-0.282013983,0.525918007,1.173787951,-953.1000366,12.90000057,-911.7000122,-3.009637485,-0.730964521,0.294851645,ST
