seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label1
0.633333333,-2.149127722,-1.37453258,9.137829781,0.114329994,-0.221037999,0.266770005,-1075.5,-0.300000012,-904.500061,-1.716002733,-0.228065057,0.14937831,ST
0.666666667,-2.126996517,-1.431954265,9.136035919,0.099086002,-0.198172003,0.282013983,-1070.700073,2.100000143,-911.7000122,-1.715565486,-0.226427803,0.153583316,ST
0.7,-2.156903505,-1.428963542,9.198242188,0.114329994,-0.259148002,0.213415995,-1068.300049,-0.900000036,-916.500061,-1.715938112,-0.227073769,0.153757416,ST
0.733333333,-2.166473866,-1.401448965,9.155774117,0.167683989,-0.213415995,0.228659987,-1077.900024,2.100000143,-926.1000366,-1.71666582,-0.228743357,0.152172939,ST
0.766666667,-2.159894228,-1.406832218,9.201831818,0.160062,-0.190549999,0.289635986,-1068.300049,-5.100000381,-916.500061,-1.717287853,-0.22802963,0.151553958,ST
0.8,-2.123407602,-1.417598844,9.168335915,0.144817993,-0.29725799,0.243903995,-1068.300049,8.100000381,-916.500061,-1.717497169,-0.225511892,0.152629585,ST
0.833333333,-2.178436756,-1.399056435,9.207214355,0.205793992,-0.205793992,0.327746004,-1068.300049,7.500000477,-923.7000122,-1.718427207,-0.228416123,0.150937439,ST
0.866666667,-2.135370493,-1.412813663,9.156373024,0.251525998,-0.213415995,0.358233988,-1077.900024,2.100000143,-914.1000366,-1.718770012,-0.22682108,0.152087657,ST
0.9,-2.149127722,-1.366756678,9.174915314,0.251525998,-0.228659987,0.350611985,-1075.5,3.300000191,-911.7000122,-1.720068989,-0.227200437,0.148730953,ST
0.933333333,-2.101874352,-1.401448965,9.165943146,0.190549999,-0.205793992,0.282013983,-1068.300049,-1.5,-918.9000244,-1.720119787,-0.224005219,0.150504335,ST
0.966666667,-2.11563158,-1.397261977,9.205420494,0.205793992,-0.228659987,0.099086002,-1073.100098,-2.100000143,-916.500061,-1.720312127,-0.22333149,0.150305593,ST
1.0,-2.179632902,-1.354195714,9.191064835,0.289635986,-0.289635986,0.068598002,-1065.900024,-1.5,-916.500061,-1.72113295,-0.228142647,0.146992485,ST
1.033333333,-2.182025671,-1.314718246,9.281384468,0.228659987,-0.365855992,0.175305992,-1075.5,8.700000763,-918.9000244,-1.722494701,-0.228122631,0.142260334,ST
1.066666667,-2.131183386,-1.329073668,9.176709175,0.259148002,-0.365855992,0.411587983,-1063.5,-3.900000095,-909.3000488,-1.723020096,-0.226209729,0.142913103,ST
1.1,-2.107855797,-1.347018003,9.179101944,0.152439997,-0.282013983,0.449698001,-1068.300049,-2.700000048,-911.7000122,-1.723414237,-0.22399065,0.144546462,ST
1.133333333,-2.05701375,-1.382906556,9.212597847,0.289635986,-0.121951997,0.457319975,-1063.5,0.900000036,-906.9000244,-1.723548528,-0.219000988,0.147323745,ST
1.166666667,-2.04026556,-1.338045835,9.210803986,0.312501997,-0.251525998,0.236281991,-1075.5,3.900000095,-906.9000244,-1.724448949,-0.216496652,0.14472693,ST
1.2,-2.145538807,-1.300961018,9.216785431,0.282013983,-0.198172003,0.152439997,-1058.700073,3.300000191,-909.3000488,-1.725457991,-0.223564038,0.141056075,ST
1.233333333,-2.109650373,-1.347018003,9.123475075,0.243903995,-0.114329994,0.243903995,-1065.900024,8.100000381,-906.9000244,-1.725022125,-0.224392246,0.144551662,ST
1.266666667,-2.179632902,-1.309334993,9.18927002,0.114329994,-0.144817993,0.358233988,-1051.5,-0.300000012,-921.3000488,-1.726138566,-0.228650309,0.142196559,ST
1.3,-2.079743147,-1.361373425,9.139624596,0.076219998,-0.068598002,0.342989981,-1065.900024,-6.300000191,-918.9000244,-1.725851742,-0.223448354,0.146043826,ST
1.333333333,-2.157501698,-1.358980775,9.228748322,0.144817993,-0.045731999,0.266770005,-1077.900024,3.900000095,-909.3000488,-1.726308416,-0.226226548,0.145898522,ST
1.366666667,-2.145538807,-1.387691736,9.149792671,0.198172003,-0.129574001,0.213415995,-1077.900024,4.5,-918.9000244,-1.725962076,-0.227219354,0.148820554,ST
1.4,-2.224493742,-1.330269933,9.218579292,0.182927996,-0.205793992,0.251525998,-1070.700073,0.900000036,-933.3000488,-1.727304423,-0.232065069,0.144669638,ST
1.433333333,-2.203558683,-1.320699692,9.212597847,0.205793992,-0.342989981,0.480185986,-1070.700073,8.100000381,-916.500061,-1.728596708,-0.232029585,0.142634056,ST
1.466666667,-2.162286758,-1.305746078,9.174915314,0.190549999,-0.388722003,0.61738199,-1063.5,-1.5,-933.3000488,-1.730015745,-0.229616301,0.14127624,ST
1.5,-2.109650373,-1.339242101,9.219177246,0.190549999,-0.350611985,0.701223969,-1063.5,-0.900000036,-921.3000488,-1.730881137,-0.224286186,0.142982231,ST
1.533333333,-2.141949892,-1.303353548,9.199439049,0.182927996,-0.411587983,0.716467977,-1073.100098,5.700000286,-914.1000366,-1.73255037,-0.225512372,0.14097773,ST
1.566666667,-2.109052181,-1.303951621,9.184485435,0.190549999,-0.365855992,0.769822001,-1080.300049,4.5,-923.7000122,-1.733941228,-0.223831496,0.14055562,ST
1.6,-2.121613026,-1.309933066,9.194653511,0.221037999,-0.40396598,0.846041977,-1080.300049,4.5,-918.9000244,-1.735414077,-0.224021126,0.140713334,ST
1.633333333,-2.01933074,-1.326681137,9.20123291,0.129574001,-0.342989981,0.785066009,-1085.100098,-0.300000012,-916.500061,-1.736566393,-0.216254548,0.142144862,ST
1.666666667,-2.08273387,-1.285409212,9.247888565,0.175305992,-0.320124,0.785066009,-1075.5,3.900000095,-933.3000488,-1.738643464,-0.2182909,0.138827037,ST
1.7,-2.012751102,-1.245931864,9.195850372,0.175305992,-0.228659987,0.815553963,-1080.300049,-0.900000036,-923.7000122,-1.74092888,-0.214611715,0.135237417,ST
1.733333333,-2.095294714,-1.262679815,9.194653511,0.099086002,-0.076219998,0.800309956,-1075.5,2.100000143,-928.500061,-1.742133891,-0.219845481,0.135763907,ST
1.766666667,-2.131781578,-1.274044514,9.247888565,0.053353999,0.007622,0.998481989,-1077.900024,0.900000036,-923.7000122,-1.743774168,-0.223408847,0.13624083,ST
1.8,-2.110846519,-1.334456921,9.210803986,-0.045731999,0.015244,1.074702024,-1068.300049,3.900000095,-918.9000244,-1.744451393,-0.22334567,0.141342461,ST
1.833333333,-2.220904827,-1.2590909,9.037342072,-0.106707998,0.099086002,1.219519973,-1077.900024,-3.900000095,-916.500061,-1.747154558,-0.234860103,0.139014269,ST
1.866666667,-2.387188673,-1.310531259,9.234130859,-0.442075998,0.236281991,1.867389917,-1080.300049,-4.5,-923.7000122,-1.750057783,-0.246447461,0.140382059,ST
1.9,-2.366253614,-1.377523303,9.054688454,-0.487807989,0.358233988,2.629590034,-1077.900024,-6.900000095,-930.9000244,-1.752760748,-0.251805206,0.147586709,ST
1.933333333,-2.997892618,-1.239352226,8.966761589,-1.013725996,1.12805593,3.910085917,-1065.900024,4.5,-933.3000488,-1.761349744,-0.301358418,0.140437766,ST
1.966666667,-2.740092993,-1.500740767,8.955994606,-1.387203932,1.55488801,5.686011791,-1061.100098,-0.300000012,-923.7000122,-1.766355693,-0.298339193,0.158973642,ST
2.0,-2.604314566,-1.553377271,9.097754478,-1.905499935,1.737815976,6.631139755,-1068.300049,-0.300000012,-933.3000488,-1.776520061,-0.284744687,0.166515417,ST
2.033333333,-2.715569019,-1.505525827,9.18269062,-1.753059983,1.432935953,7.187545776,-1075.5,8.100000381,-921.3000488,-1.790764045,-0.287488997,0.163213629,ST
2.066666667,-2.521172523,-1.567134619,8.908740997,-1.623485923,1.089946032,6.867421627,-1063.5,5.100000381,-911.7000122,-1.801072401,-0.278944227,0.170773998,ST
2.1,-2.791533232,-1.512703538,8.874049187,-1.615863919,1.257629991,6.257661819,-1070.700073,4.5,-911.7000122,-1.8121571,-0.296944595,0.169235754,ST
2.133333333,-2.871684313,-1.425374746,8.829786301,-1.501533985,1.402447939,5.846074104,-1068.300049,4.5,-918.9000244,-1.824047135,-0.309401876,0.162533437,ST
2.166666667,-2.914152622,-1.397261977,8.902759552,-1.288118005,1.067080021,4.961921692,-1053.900024,3.900000095,-918.9000244,-1.834342989,-0.314083219,0.157353904,ST
2.2,-3.149820805,-1.264474273,9.102540016,-1.189031959,0.80793196,4.740883827,-1056.300049,5.700000286,-916.500061,-1.84783282,-0.327911066,0.142689622,ST
2.233333333,-2.916545153,-1.215426564,9.031360626,-0.647870004,0.205793992,4.359784126,-1073.100098,5.100000381,-916.500061,-1.858279755,-0.315549641,0.135105515,ST
2.266666667,-2.78435564,-1.274642706,8.988892555,-0.106707998,0.503051996,3.292703867,-1073.100098,8.700000763,-926.1000366,-1.863131855,-0.303515499,0.138191316,ST
2.3,-2.807682991,-1.194491506,8.928480148,0.091463998,1.028970003,2.111294031,-1061.100098,15.90000057,-918.9000244,-1.867645812,-0.304149322,0.133698294,ST
2.333333333,-3.158792973,-0.974973023,8.955994606,0.236281991,1.227141976,1.23476398,-1063.5,0.900000036,-918.9000244,-1.874978898,-0.328970264,0.115385366,ST
2.366666667,-3.430349827,-1.050937176,8.748438835,0.556405962,1.189031959,1.105189919,-1061.100098,7.500000477,-923.7000122,-1.875611418,-0.360124303,0.117192282,ST
2.4,-3.602016926,-0.966000915,8.962574005,0.221037999,0.884151995,1.059458017,-1049.100098,2.700000048,-930.9000244,-1.879731682,-0.37534167,0.109622234,ST
2.433333333,-3.695327282,-0.863120317,8.633595467,0.449698001,0.632625997,1.227141976,-1073.100098,2.100000143,-928.500061,-1.884638196,-0.396447265,0.10109832,ST
2.466666667,-3.686953306,-0.945065916,8.74245739,0.396344006,0.861285985,1.265251994,-1058.700073,6.900000095,-921.3000488,-1.884945613,-0.398144619,0.104814219,ST
2.5,-3.768300772,-0.860129595,8.762794495,0.320124,0.800309956,1.112811923,-1053.900024,3.300000191,-911.7000122,-1.888621146,-0.403621647,0.09902201,ST
2.533333333,-3.750954628,-0.931308627,8.338112831,0.289635986,0.800309956,0.945127964,-1049.100098,1.5,-911.7000122,-1.886710564,-0.416462659,0.106731315,ST
2.566666667,-3.900490284,-0.933103025,8.579164505,-0.007622,1.028970003,0.625003994,-1044.300049,5.700000286,-923.7000122,-1.887175435,-0.423412459,0.107584419,ST
2.6,-4.078736782,-0.916355014,8.750831604,-0.129574001,0.785066009,0.61738199,-1061.100098,6.900000095,-918.9000244,-1.889099713,-0.431900017,0.105179867,ST
2.633333333,-3.983632088,-0.887644172,8.729298592,-0.099086002,0.137196004,0.853663981,-1039.5,9.900000572,-923.7000122,-1.891942127,-0.42797219,0.101978073,ST
2.666666667,-3.981837749,-0.853550017,8.579164505,0.121951997,-0.175305992,1.074702024,-1049.100098,3.900000095,-916.500061,-1.894695644,-0.43117093,0.09925538,ST
2.7,-3.869386911,-0.837998331,8.794496536,0.29725799,-0.198172003,1.166165948,-1053.900024,5.100000381,-930.9000244,-1.89830135,-0.417301442,0.094978145,ST
2.733333333,-4.022511482,-0.696836591,8.621632576,0.548784018,-0.419209987,0.975615978,-1058.700073,3.300000191,-928.500061,-1.904479662,-0.430154526,0.083138359,ST
2.766666667,-3.891518116,-0.677097857,8.651539803,0.464941978,-0.449698001,0.975615978,-1049.100098,0.900000036,-918.9000244,-1.907657773,-0.423688398,0.078489415,ST
2.8,-3.834096432,-0.620872378,8.753822327,0.198172003,-0.777444005,0.685979962,-1046.700073,3.900000095,-928.500061,-1.911441292,-0.413902262,0.07203275,ST
2.833333333,-3.785646915,-0.593357801,8.758607864,0.289635986,-1.242385983,0.571649969,-1046.700073,5.100000381,-926.1000366,-1.913789605,-0.40770843,0.068259476,ST
2.866666667,-3.63132596,-0.687864423,8.762794495,0.251525998,-1.524399996,0.205793992,-1049.100098,7.500000477,-911.7000122,-1.911542967,-0.39473407,0.074853793,ST
2.9,-3.917238235,-0.604124427,8.814832687,0.327746004,-1.714949965,-0.327746004,-1070.700073,9.900000572,-911.7000122,-1.912865567,-0.408404749,0.070084418,ST
2.933333333,-3.920228958,-0.534739792,8.844739914,0.640248001,-1.600619912,-0.335367978,-1049.100098,9.300000191,-935.7000122,-1.915028235,-0.41211513,0.062652687,ST
2.966666667,-4.035072327,-0.39058736,8.967359543,1.120433927,-1.859767914,-0.53354001,-1061.100098,6.900000095,-930.9000244,-1.919653926,-0.417431046,0.047118484,ST
3.0,-4.458557606,-0.462364525,9.195251465,1.722571969,-2.126538038,-0.602137983,-1053.900024,1.5,-926.1000366,-1.917492766,-0.438260415,0.04746449,ST
3.033333333,-4.482483387,-0.215929613,8.592324257,2.591480017,-2.347575903,-0.602137983,-1065.900024,-1.5,-909.3000488,-1.923040231,-0.467010453,0.02775584,ST
3.066666667,-4.661328316,-0.037683006,8.073734283,2.751541853,-1.394825935,-0.312501997,-1073.100098,0.900000036,-928.500061,-1.929347139,-0.504868886,0.008611413,ST
3.1,-4.345508575,-0.007775859,7.859598637,2.36281991,0.388722003,-0.129574001,-1065.900024,3.300000191,-916.500061,-1.931104692,-0.505477766,0.000486288,ST
3.133333333,-4.672094822,0.269164324,8.054593086,1.181409955,2.202757835,-0.899396002,-1058.700073,-0.300000012,-918.9000244,-1.940804647,-0.522153297,-0.023970401,ST
3.166666667,-4.676281929,0.062805012,7.763895988,1.074702024,2.637212038,-0.891773999,-1065.900024,-3.900000095,-918.9000244,-1.933364678,-0.539353796,-0.013602284,ST
3.2,-4.84316349,0.189013183,7.869168758,0.182927996,2.23324585,-0.998481989,-1049.100098,3.300000191,-918.9000244,-1.935331494,-0.551078521,-0.02063371,ST
3.233333333,-5.006456852,0.482103229,7.91223526,0.053353999,1.844523907,-0.556405962,-1049.100098,5.100000381,-916.500061,-1.949213258,-0.561996898,-0.048383793,ST
3.266666667,-4.438818932,0.330174923,8.555238724,0.228659987,0.365855992,0.564027965,-1049.100098,0.300000012,-940.500061,-1.946677495,-0.503897017,-0.042059246,ST
3.3,-3.749160051,0.098693587,8.404506683,0.381099999,-1.836901903,0.731711984,-1053.900024,2.700000048,-923.7000122,-1.938007527,-0.442713803,-0.02141308,ST
3.333333333,-3.636709213,0.040075578,8.874647141,0.121951997,-4.138745785,-1.204275966,-1058.700073,8.100000381,-928.500061,-1.930386436,-0.397705737,-0.008291197,ST
3.366666667,-3.734206676,0.049047723,8.344094276,0.472563982,-4.740883827,-1.539644003,-1065.900024,-0.900000036,-940.500061,-1.926806527,-0.40807437,-0.006365516,ST
3.4,-3.460855246,0.380418926,8.917115211,-0.076219998,-4.001549721,-1.798792005,-1073.100098,-5.100000381,-914.1000366,-1.933225204,-0.376604807,-0.030792654,ST
3.433333333,-3.366946697,0.345128506,8.400918007,0.853663981,-3.978683949,-0.93750596,-1065.900024,-4.5,-921.3000488,-1.933783244,-0.374792793,-0.038486386,ST
3.466666667,-2.98174262,-0.029907148,8.774159431,0.060975999,-3.307947874,-0.564027965,-1068.300049,0.300000012,-906.9000244,-1.922346725,-0.337827365,-0.008814357,ST
3.5,-3.310721397,0.188415036,9.111512184,-0.861285985,-3.498497963,-1.814036012,-1094.700073,2.700000048,-923.7000122,-1.921959334,-0.341024194,-0.015238718,ST
3.533333333,-3.051725388,-0.154919028,8.539687157,-0.739333987,-2.301843882,-0.518296003,-1080.300049,-2.700000048,-923.7000122,-1.913356586,-0.339750791,0.009217415,ST
3.566666667,-3.018229485,-0.17286332,9.470397949,-1.676839948,-1.562510014,-0.625003994,-1097.100098,-5.700000286,-923.7000122,-1.910527647,-0.315964608,0.017849216,ST
3.6,-2.878862143,-0.430064797,8.661708832,-1.699705958,-1.76830399,-0.579271972,-1097.100098,-1.5,-902.1000366,-1.902952317,-0.316995404,0.04232816,ST
3.633333333,-2.957218885,-0.579600513,8.538491249,-1.501533985,-0.678357959,0.373477995,-1097.100098,-3.900000095,-911.7000122,-1.898078831,-0.327753125,0.062834893,ST
3.666666667,-2.77478528,-0.685471833,9.290356636,-2.157026052,-0.053353999,-0.137196004,-1089.900024,6.900000095,-921.3000488,-1.895843685,-0.300927507,0.073111391,ST
3.7,-2.732915163,-0.986337781,9.057081223,-2.278977871,-0.449698001,0.350611985,-1104.300049,6.300000191,-928.500061,-1.889340508,-0.293416318,0.102005809,ST
3.733333333,-2.667717695,-1.22858572,9.252075195,-2.370441914,0.198172003,0.121951997,-1101.900024,7.500000477,-923.7000122,-1.883635845,-0.28263417,0.127193254,ST
3.766666667,-2.691643476,-1.542610765,9.020594597,-2.545747995,0.525918007,0.152439997,-1092.300049,8.700000763,-918.9000244,-1.875602668,-0.285843023,0.160977306,ST
3.8,-2.709587574,-2.038471222,10.02547455,-3.437521935,0.457319975,-1.440557957,-1092.300049,6.900000095,-921.3000488,-1.865495969,-0.266579967,0.194665644,ST
3.833333333,-2.860917807,-2.078546762,9.590624809,-1.669217944,0.746955991,-0.304879993,-1085.100098,6.900000095,-930.9000244,-1.861246533,-0.279829544,0.210533864,ST
3.866666667,-3.139054298,-2.953629971,10.18338394,-2.378063917,0.868907988,-0.975615978,-1087.5,9.300000191,-916.500061,-1.845547704,-0.286300248,0.263989776,ST
3.9,-3.207242727,-2.943461657,9.722215652,-2.027451992,0.449698001,-1.189031959,-1080.300049,8.100000381,-926.1000366,-1.837392307,-0.300359458,0.288327822,ST
3.933333333,-3.583474636,-3.31610465,10.45912838,-2.76678586,-0.038109999,-0.792688012,-1092.300049,8.100000381,-928.500061,-1.83238649,-0.311127281,0.305680516,ST
3.966666667,-3.161783695,-4.114625454,10.61524296,-2.698187828,-0.769822001,-0.640248001,-1087.5,14.10000038,-926.1000366,-1.819002252,-0.281975429,0.35409411,ST
4.0,-3.287992001,-3.862209082,10.15168285,-0.472563982,-0.175305992,-1.189031959,-1077.900024,7.500000477,-935.7000122,-1.815357093,-0.289638748,0.361648228,ST
4.033333333,-2.628240108,-4.011146545,9.564904213,0.663114011,-0.945127964,-0.640248001,-1094.700073,9.900000572,-935.7000122,-1.808065317,-0.259326215,0.385808867,ST
4.066666667,-3.153409719,-3.512295485,8.478078842,-0.007622,-1.074702024,0.792688012,-1097.100098,9.900000572,-911.7000122,-1.808711158,-0.308528618,0.390271251,ST
4.1,-3.44530344,-3.655849934,9.328638077,0.708845973,0.548784018,2.355197906,-1080.300049,15.90000057,-918.9000244,-1.816074804,-0.326730645,0.37641042,ST
4.133333333,-2.826225519,-3.029594183,8.73169136,0.663114011,-2.477149963,0.754577994,-1087.5,9.300000191,-940.500061,-1.82798583,-0.303302046,0.345238722,ST
4.166666667,-3.834096432,-2.6898489,7.803971291,0.411587983,-1.897877932,2.934469938,-1099.5,12.30000019,-930.9000244,-1.837050316,-0.394064145,0.334204067,ST
4.2,-3.25688839,-3.919631004,10.51714802,-0.998481989,-1.326228023,2.789651871,-1094.700073,8.700000763,-928.500061,-1.837167745,-0.314163371,0.350439632,ST
4.233333333,-3.001481533,-2.779570341,8.293850899,0.221037999,-3.750023842,-0.015244,-1099.5,2.700000048,-930.9000244,-1.84522524,-0.321319116,0.330795336,ST
4.266666667,-2.771794558,-2.350103617,7.013824463,1.051836014,-0.586893976,1.692083955,-1097.100098,9.900000572,-918.9000244,-1.850282464,-0.348739714,0.323137303,ST
4.3,-2.531341076,-2.320196629,7.362541676,0.419209987,1.356715918,-0.152439997,-1101.900024,16.5,-935.7000122,-1.853446668,-0.327193269,0.309870334,ST
4.333333333,-2.674297333,-2.781364918,6.710566044,-0.609759986,1.028970003,-0.815553963,-1099.5,5.100000381,-918.9000244,-1.831606727,-0.346795655,0.371221773,ST
4.366666667,-2.865702868,-3.001481533,8.615053177,-1.592997909,0.518296003,-1.981719971,-1089.900024,10.5,-923.7000122,-1.836622645,-0.315776174,0.347921287,ST
4.4,-3.730617762,-2.191595793,7.467814922,0.693601966,0.434453994,0.182927996,-1092.300049,12.90000057,-916.500061,-1.852320383,-0.411523846,0.302696148,ST
4.433333333,-2.393170118,-2.142548084,5.873165607,0.525918007,3.323191881,2.164648056,-1087.5,4.5,-916.500061,-1.840807354,-0.383163442,0.335908864,ST
4.466666667,-3.630129576,-1.865009785,7.638884068,-1.150921941,3.628072023,3.315569878,-1089.900024,11.10000038,-918.9000244,-1.870975366,-0.423459438,0.269293971,ST
4.5,-3.765310049,-1.940375805,7.217193127,-1.257629991,2.286599874,2.888737917,-1082.700073,4.5,-918.9000244,-1.877154473,-0.457295029,0.264970213,ST
4.533333333,-3.331058264,-2.719756126,7.199846745,-0.853663981,3.094532013,2.19513607,-1082.700073,11.70000076,-933.3000488,-1.849964937,-0.427416029,0.334439511,ST
4.566666667,-4.251600266,-2.435039997,8.461928368,-0.853663981,2.530503988,1.387203932,-1065.900024,8.700000763,-926.1000366,-1.86844325,-0.44805481,0.294658523,ST
4.6,-4.251600266,-2.621660709,8.345889091,-0.038109999,1.486289978,1.844523907,-1068.300049,17.70000076,-911.7000122,-1.86793126,-0.45368991,0.300932532,ST
4.633333333,-3.235355377,-2.991312981,7.989395618,-0.076219998,0.777444005,0.967993975,-1063.5,17.70000076,-923.7000122,-1.852203343,-0.390165385,0.342087876,ST
4.666666667,-4.106251717,-2.66173625,8.728700638,0.038109999,1.501533985,0.007622,-1063.5,14.70000076,-928.500061,-1.863898325,-0.414835967,0.310213845,ST
4.7,-4.103260994,-2.631829023,8.804664612,1.181409955,1.059458017,0.045731999,-1044.300049,12.30000019,-942.9000244,-1.868758912,-0.419677189,0.295113431,ST
4.733333333,-3.599026203,-2.613884687,7.945133209,-0.060975999,0.556405962,0.076219998,-1068.300049,15.30000019,-926.1000366,-1.862052124,-0.410890468,0.311466347,ST
4.766666667,-4.233057976,-2.51578927,8.741261482,-0.960371971,0.602137983,0.396344006,-1063.5,18.30000114,-928.500061,-1.871470359,-0.42903035,0.290781425,ST
4.8,-3.990809917,-2.70181179,8.074332237,-1.242385983,0.72408998,0.472563982,-1056.300049,18.30000114,-923.7000122,-1.862750701,-0.436568642,0.314602583,ST
4.833333333,-4.276722431,-3.090604782,8.644960403,-1.028970003,1.821658015,1.394825935,-1051.5,19.5,-928.500061,-1.855791568,-0.43881451,0.335544847,ST
4.866666667,-4.264759541,-2.959611416,9.205420494,-0.350611985,0.91463995,0.663114011,-1053.900024,10.5,-921.3000488,-1.863953533,-0.423206217,0.317986066,ST
4.9,-3.975258112,-3.096586227,8.205325127,-0.342989981,0.106707998,2.118916035,-1049.100098,9.900000572,-926.1000366,-1.8552288,-0.425909627,0.347289977,ST
4.933333333,-4.875463486,-2.586968422,9.256262779,-1.12805593,1.105189919,1.493911982,-1041.900024,18.30000114,-930.9000244,-1.880083095,-0.45906352,0.295192538,ST
4.966666667,-3.803591251,-2.991911173,9.283179283,-0.731711984,0.182927996,1.737815976,-1041.900024,13.50000095,-928.500061,-1.878234607,-0.396672763,0.307459923,ST
5.0,-3.482388496,-2.426666021,9.342394829,0.289635986,-0.114329994,1.265251994,-1037.100098,15.90000057,-916.500061,-1.894286401,-0.361793488,0.269021639,ST
5.033333333,-2.920732021,-2.206549406,7.925992489,1.036592007,-0.388722003,1.333850026,-1049.100098,17.10000038,-914.1000366,-1.895959227,-0.347314428,0.268889389,ST
5.066666667,-1.928412914,-2.40274024,7.071844578,0.038109999,1.295740008,1.051836014,-1039.5,6.300000191,-906.9000244,-1.88367899,-0.279610262,0.312280327,ST
5.1,-2.467339754,-2.135370493,8.591127396,0.434453994,3.125020027,-0.114329994,-1039.5,9.300000191,-935.7000122,-1.895458972,-0.277842844,0.262238728,ST
5.133333333,-1.866804242,-3.079240084,8.772364616,2.903981924,1.501533985,-0.632625997,-1044.300049,13.50000095,-930.9000244,-1.880072183,-0.223851519,0.312074205,ST
5.166666667,-3.357974529,-2.438628912,9.267028809,2.218001842,1.280496001,-1.737815976,-1029.900024,12.90000057,-926.1000366,-1.886067632,-0.303897028,0.272309486,ST
5.2,-3.625344515,-1.838691473,8.969752312,3.51374197,1.920743942,0.487807989,-1017.900024,9.900000572,-928.500061,-1.902409015,-0.361429406,0.21554014,ST
