seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label1
0.333333333,-3.066080809,-1.531245947,8.766981125,0.251525998,-0.030487999,0.975615978,-698.7000122,174.9000092,-1019.700012,-1.873601583,-0.334180654,0.171022683,ST
0.366666667,-3.025407076,-1.551582813,9.081007004,0.121951997,-0.480185986,1.059458017,-705.9000244,179.1000061,-1024.5,-1.876651785,-0.32029329,0.16889086,ST
0.4,-2.92312479,-1.524068236,8.770570755,0.396344006,-0.647870004,0.91463995,-691.5,179.1000061,-1010.100037,-1.878207544,-0.317120098,0.170443082,ST
0.433333333,-3.012846231,-1.446309686,9.13364315,0.396344006,0.0,0.884151995,-705.9000244,181.5,-1014.900024,-1.883659071,-0.315552178,0.158459237,ST
0.466666667,-2.985331535,-1.410421133,9.060071945,0.434453994,-0.335367978,0.891773999,-698.7000122,174.9000092,-1007.700012,-1.886850044,-0.314623508,0.154094701,ST
0.5,-2.837590218,-1.453487396,8.934461594,0.350611985,-0.144817993,0.876529992,-693.9000244,173.7000122,-1012.500061,-1.887070945,-0.305956749,0.158946386,ST
0.533333333,-2.988322258,-1.370943666,9.293945313,0.503051996,0.236281991,0.632625997,-703.5,182.7000122,-1017.300049,-1.89131867,-0.308027344,0.148010387,ST
0.566666667,-2.95123744,-1.355391979,9.192260742,0.647870004,-0.236281991,0.762199998,-693.9000244,176.1000061,-998.1000366,-1.893367831,-0.30747119,0.145468081,ST
0.6,-2.979948282,-1.388289809,8.819020271,0.480185986,-0.190549999,0.373477995,-693.9000244,175.5,-998.1000366,-1.891538231,-0.319018762,0.153129026,ST
0.633333333,-3.176737309,-1.345223546,9.09536171,0.213415995,-0.175305992,0.571649969,-703.5,176.7000122,-1007.700012,-1.894456027,-0.329796533,0.147535055,ST
0.666666667,-2.940470934,-1.360177159,8.93386364,0.259148002,-0.42683199,0.815553963,-703.5,172.5,-1014.900024,-1.89554787,-0.317044357,0.149644181,ST
0.7,-2.932096958,-1.330269933,9.036744118,0.411587983,-0.038109999,0.586893976,-703.5,176.7000122,-1010.100037,-1.897751605,-0.311831061,0.145916539,ST
0.733333333,-3.101969481,-1.326681137,9.064258575,0.365855992,-0.099086002,0.464941978,-691.5,175.5,-1002.900024,-1.898957681,-0.323831321,0.144687118,ST
0.766666667,-3.08282876,-1.324288487,8.979322433,0.251525998,-0.289635986,0.40396598,-703.5,174.9000092,-1010.100037,-1.899511076,-0.326457272,0.145540982,ST
0.8,-3.026005268,-1.338045835,9.100745201,0.342989981,-0.083841994,0.53354001,-701.1000366,171.9000092,-1002.900024,-1.900559869,-0.319547163,0.145163767,ST
0.833333333,-3.049931049,-1.379317641,9.063660622,0.304879993,-0.259148002,0.556405962,-696.3000488,176.7000122,-1005.300049,-1.900373276,-0.320588555,0.149144009,ST
0.866666667,-2.984135389,-1.312325716,8.748438835,0.198172003,-0.457319975,0.365855992,-698.7000122,176.1000061,-1005.300049,-1.901380926,-0.323830725,0.148470052,ST
0.9,-3.109745264,-1.29198885,9.030762672,0.350611985,0.373477995,0.327746004,-698.7000122,177.9000092,-1019.700012,-1.903678661,-0.328400181,0.142455174,ST
0.933333333,-3.075651169,-1.341036558,9.068445206,0.373477995,0.121951997,0.464941978,-691.5,182.7000122,-1010.100037,-1.903501226,-0.324816299,0.145288717,ST
0.966666667,-3.138456106,-1.281222224,8.948817253,0.266770005,-0.342989981,0.442075998,-703.5,174.3000031,-1002.900024,-1.905352196,-0.331886101,0.142225287,ST
1.0,-3.154007912,-1.302157283,8.855506897,0.213415995,-0.282013983,0.388722003,-693.9000244,176.1000061,-1012.500061,-1.905327035,-0.337306232,0.14483847,ST
1.033333333,-3.086417675,-1.356588244,9.051697731,0.167683989,-0.289635986,0.442075998,-684.3000488,165.9000092,-1017.300049,-1.905372647,-0.327359462,0.147513748,ST
1.066666667,-2.990116596,-1.348812342,8.908740997,0.304879993,-0.457319975,0.205793992,-693.9000244,177.9000092,-1010.100037,-1.905216907,-0.321231438,0.149158273,ST
1.1,-3.067875385,-1.311727524,9.076221466,0.472563982,-0.205793992,0.129574001,-693.9000244,174.9000092,-1005.300049,-1.906895325,-0.322268462,0.143855507,ST
1.133333333,-3.106754541,-1.330269933,9.069044113,0.335367978,-0.289635986,0.449698001,-705.9000244,174.3000031,-1014.900024,-1.907479398,-0.325568084,0.144587225,ST
1.166666667,-2.947050333,-1.381112099,8.88122654,0.29725799,-0.464941978,0.411587983,-701.1000366,177.3000031,-1002.900024,-1.906055147,-0.318048078,0.151692399,ST
1.2,-3.072062254,-1.346419811,9.061865807,0.312501997,-0.228659987,0.274392009,-684.3000488,169.5,-1007.700012,-1.907730514,-0.322179452,0.147770739,ST
1.233333333,-3.217411041,-1.349410534,8.950611115,0.304879993,-0.61738199,0.42683199,-691.5,173.1000061,-1017.300049,-1.908428204,-0.337476816,0.148620007,ST
1.266666667,-3.020622015,-1.36735487,8.73827076,0.243903995,-0.884151995,0.388722003,-686.7000122,179.1000061,-1012.500061,-1.907836358,-0.329654775,0.153304758,ST
1.3,-2.946452379,-1.36256969,9.105530739,0.228659987,-0.571649969,0.259148002,-693.9000244,169.5,-1005.300049,-1.909771424,-0.313007937,0.149021996,ST
1.333333333,-2.98892045,-1.376925111,9.03973484,0.396344006,-0.891773999,0.114329994,-703.5,167.7000122,-1005.300049,-1.909707711,-0.314131809,0.150062601,ST
1.366666667,-3.038566351,-1.406234145,8.804664612,0.388722003,-1.028970003,0.29725799,-703.5,179.1000061,-1007.700012,-1.908567722,-0.324209254,0.15594239,ST
1.4,-2.950041056,-1.466646552,9.030164719,0.182927996,-0.792688012,0.556405962,-708.3000488,179.1000061,-1005.300049,-1.908841859,-0.313281692,0.159481801,ST
1.433333333,-2.770598173,-1.534834862,9.083398819,0.221037999,-1.028970003,0.548784018,-698.7000122,171.9000092,-1012.500061,-1.908593378,-0.294351081,0.165434298,ST
1.466666667,-2.740691185,-1.545601487,9.055884361,0.525918007,-0.564027965,0.198172003,-715.5,176.1000061,-1010.100037,-1.908298765,-0.289905766,0.167550216,ST
1.5,-2.743083715,-1.586275101,9.315478325,0.556405962,-0.472563982,0.228659987,-708.3000488,180.9000092,-1007.700012,-1.90861093,-0.283413472,0.167542353,ST
1.533333333,-2.736504078,-1.551582813,9.173120499,0.571649969,-0.83079797,0.327746004,-708.3000488,176.7000122,-1017.300049,-1.909558162,-0.284485802,0.16655633,ST
1.566666667,-2.859123468,-1.659846783,9.022388458,0.259148002,-1.707327962,0.335367978,-710.7000122,175.5,-1012.500061,-1.907430689,-0.296309433,0.178194893,ST
1.6,-2.936882019,-1.668220758,9.075025558,0.251525998,-2.25611186,0.320124,-708.3000488,168.3000031,-1017.300049,-1.908321037,-0.30310525,0.180527196,ST
1.633333333,-2.665923119,-1.872187495,9.228748322,0.312501997,-4.306429863,0.266770005,-717.9000244,164.1000061,-1010.100037,-1.906249995,-0.275152762,0.195563758,ST
1.666666667,-2.78435564,-2.011554718,9.250879288,0.282013983,-6.844555855,-0.320124,-751.5,166.5,-1019.700012,-1.904668224,-0.274407377,0.209934853,ST
1.7,-2.217315912,-1.6472857,8.150296211,0.754577994,-8.658592224,-1.318606019,-763.5,165.3000031,-1017.300049,-1.90786694,-0.250519657,0.200054305,ST
1.733333333,-1.737007141,-1.734016418,8.832777023,0.320124,-7.583889961,-0.678357959,-789.9000244,163.5,-1010.100037,-1.91078949,-0.192136045,0.194427755,ST
1.766666667,-0.987534046,-1.934992552,8.996668816,0.282013983,-7.759195805,-0.655492008,-792.3000488,162.9000092,-1010.100037,-1.910714505,-0.113307779,0.20783661,ST
1.8,-0.357091367,-1.963703394,9.281982422,0.663114011,-6.333881855,-1.23476398,-809.1000366,164.1000061,-1000.500061,-1.910845916,-0.043873161,0.207450462,ST
1.833333333,-0.081347443,-1.875178218,9.766478539,0.967993975,-5.564059734,-1.42531395,-828.3000488,163.5,-1000.500061,-1.910466719,-0.006320731,0.191487117,ST
1.866666667,0.232677609,-2.121015072,9.697093964,0.884151995,-6.036623955,-1.524399996,-840.3000488,157.5,-998.1000366,-1.909959198,0.027479406,0.210046504,ST
1.9,0.202770472,-1.726838708,8.8890028,0.868907988,-4.237832069,-2.843005896,-849.9000244,159.3000031,-998.1000366,-1.904823976,0.030061444,0.193789025,ST
1.933333333,1.227389336,-1.756147742,9.864573479,1.250007987,-1.814036012,-1.547266006,-854.7000122,161.1000061,-1002.900024,-1.900903675,0.109489008,0.177206775,ST
1.966666667,0.713584542,-1.558760524,9.355554581,1.295740008,-1.676839948,-2.530503988,-852.3000488,155.7000122,-1002.900024,-1.894668651,0.084212907,0.165101552,ST
2.0,0.489280939,-1.162191749,10.42024899,0.670735955,2.164648056,-1.272873998,-852.3000488,159.9000092,-1000.500061,-1.887762097,0.05008032,0.119007094,ST
2.033333333,0.087927014,-1.323690414,10.73427391,0.358233988,3.323191881,0.106707998,-835.500061,158.1000061,-995.7000122,-1.887189536,0.01197122,0.121445806,ST
2.066666667,-0.422288924,-0.756650865,9.715636253,1.55488801,6.387235641,-0.350611985,-825.9000244,160.5,-1007.700012,-1.885357763,-0.040978575,0.08441081,ST
2.1,-1.201669216,-0.533543527,10.12476635,2.050318003,7.804927826,0.396344006,-821.1000366,157.5,-1005.300049,-1.886890835,-0.116392232,0.055051171,ST
2.133333333,-2.033087969,-0.352306217,8.713149071,2.675322056,8.132674217,0.838419974,-782.7000122,161.7000122,-1000.500061,-1.889610726,-0.221950097,0.038909102,ST
2.166666667,-2.792729616,0.041271865,9.729991913,2.400929928,9.611341476,1.440557957,-746.7000122,161.7000122,-1000.500061,-1.900944171,-0.283048009,-0.000408835,ST
2.2,-3.197074175,0.459971935,9.065454483,2.103672028,7.218033791,1.836901903,-732.3000488,165.3000031,-1007.700012,-1.918160238,-0.339737756,-0.046195577,ST
2.233333333,-3.104362011,0.655564725,8.31418705,1.8292799,6.029001713,2.035073996,-729.9000244,169.5,-998.1000366,-1.93210817,-0.361206784,-0.075919099,ST
2.266666667,-3.354385853,0.541917503,9.294543266,0.678357959,4.077769756,1.326228023,-715.5,156.9000092,-995.7000122,-1.93069598,-0.354469626,-0.063547353,ST
2.3,-3.250906944,0.495262384,9.037342072,0.282013983,2.057940006,0.510674,-703.5,164.7000122,-990.9000244,-1.929663865,-0.34959607,-0.057227373,ST
2.333333333,-3.161185503,0.424083352,8.586342812,-0.449698001,1.432935953,-0.373477995,-698.7000122,159.3000031,-993.3000488,-1.926774528,-0.354066553,-0.0497679,ST
2.366666667,-3.367544889,-0.014355431,9.157568932,-0.952749968,1.105189919,-1.326228023,-701.1000366,165.9000092,-998.1000366,-1.909256876,-0.354372507,-0.005517536,ST
2.4,-3.475210667,0.116039738,8.585743904,-1.326228023,1.265251994,-2.080806017,-701.1000366,170.7000122,-986.1000366,-1.906867637,-0.381374085,-0.009044551,ST
2.433333333,-3.741384268,-0.138171032,8.753822327,-1.440557957,2.19513607,-1.478667974,-679.5,166.5,-981.3000488,-1.895938586,-0.402988173,0.014292711,ST
2.466666667,-4.43642664,-0.084936298,8.497219086,-1.028970003,2.736297846,-2.179892063,-693.9000244,157.5,-988.500061,-1.892290916,-0.471056043,0.013854663,ST
2.5,-5.084813595,-0.061608724,9.045118332,-0.907018006,4.047281742,-2.134160042,-677.1000366,162.9000092,-981.3000488,-1.890092431,-0.509449883,0.011191164,ST
2.533333333,-4.926305294,-0.485093951,9.148596764,-0.746955991,2.461905956,-2.774407864,-677.1000366,168.3000031,-966.9000244,-1.867436719,-0.499951201,0.047875798,ST
2.566666667,-5.261863708,-0.116637878,8.202334404,-0.922261953,1.120433927,-3.163130045,-672.3000488,170.7000122,-964.500061,-1.8735842,-0.558458419,0.024934288,ST
2.6,-5.306126118,0.037084863,7.861392975,-1.585376024,1.410069942,-0.846041977,-677.1000366,161.7000122,-978.9000244,-1.885568091,-0.589873464,0.00350586,ST
2.633333333,-4.175037861,-0.769810021,8.280093193,-1.486289978,0.693601966,-0.838419974,-665.1000366,165.9000092,-974.1000366,-1.84690998,-0.491605897,0.078659214,ST
2.666666667,-4.695422173,-0.857737005,8.698195457,-1.051836014,-0.975615978,-3.780511856,-667.5,165.3000031,-969.3000488,-1.831192679,-0.490864686,0.098541521,ST
2.7,-4.341919899,-0.852951884,9.24968338,-1.051836014,-1.021348,-3.147886038,-665.1000366,174.3000031,-957.3000488,-1.826840081,-0.446202391,0.096814897,ST
2.733333333,-3.436331272,-1.079049945,8.365029335,-1.440557957,-0.564027965,-1.775925994,-667.5,170.1000061,-969.3000488,-1.812360527,-0.395736854,0.126302997,ST
2.766666667,-4.460950375,-1.296773911,7.976834774,-1.219519973,1.760681987,-2.25611186,-674.7000122,173.1000061,-962.1000366,-1.795182855,-0.48438512,0.157320522,ST
2.8,-5.273826599,-1.554573536,8.567799568,-0.952749968,2.317087889,-1.173787951,-665.1000366,171.3000031,-959.7000122,-1.783307236,-0.535326281,0.177508925,ST
2.833333333,-5.325864792,-1.738801599,8.993079185,-0.579271972,1.356715918,-0.907018006,-660.3000488,170.1000061,-954.9000244,-1.775082789,-0.529887879,0.190392185,ST
2.866666667,-4.2264781,-2.497844934,9.18927002,-0.373477995,-0.083841994,-1.432935953,-667.5,174.9000092,-974.1000366,-1.743624652,-0.439935732,0.252587865,ST
2.9,-3.893312693,-2.399151564,8.915919304,-0.487807989,-0.541162014,-0.929883957,-665.1000366,170.7000122,-964.500061,-1.738541192,-0.405724461,0.262115652,ST
2.933333333,-2.478704453,-2.917143345,7.616154671,-0.266770005,0.365855992,0.564027965,-667.5,169.5,-957.3000488,-1.70896474,-0.314688577,0.349239044,ST
2.966666667,-3.877760887,-3.107352734,8.232839584,-0.602137983,2.164648056,-0.335367978,-662.7000122,169.5,-974.1000366,-1.703410661,-0.397407886,0.359985932,ST
3.0,-4.548877239,-3.750356436,8.26095295,-1.158543944,2.096050024,1.013725996,-665.1000366,171.9000092,-954.9000244,-1.681600633,-0.456871343,0.416402407,ST
3.033333333,-5.253489494,-3.543398857,8.418862343,-0.61738199,2.721053839,1.379581928,-655.5,170.7000122,-964.500061,-1.689319899,-0.515425818,0.402298783,ST
3.066666667,-4.734899998,-3.188700199,7.90505743,-0.015244,1.951231956,1.897877932,-655.5,171.3000031,-952.500061,-1.699665206,-0.512128358,0.385755424,ST
3.1,-4.383790016,-2.761028051,9.184485435,0.586893976,1.12805593,1.935987949,-645.9000244,175.5,-954.9000244,-1.738829272,-0.446253182,0.306330383,ST
3.133333333,-3.819741011,-2.98892045,7.549760818,0.83079797,0.952749968,2.423795938,-641.1000366,173.7000122,-952.500061,-1.718189157,-0.443458821,0.362602898,ST
3.166666667,-5.213414192,-1.76990509,8.191568375,0.754577994,3.117398024,1.676839948,-643.5,167.7000122,-952.500061,-1.777887361,-0.54318421,0.237865243,ST
3.2,-4.178627014,-2.368047953,6.890008926,1.219519973,3.231727839,3.292703867,-641.1000366,171.9000092,-950.1000366,-1.742934445,-0.530536793,0.312908049,ST
3.233333333,-5.326463223,-2.134174109,8.083902359,1.257629991,3.879597902,2.035073996,-638.7000122,174.9000092,-945.3000488,-1.767820136,-0.566923075,0.265480019,ST
3.266666667,-4.611083984,-1.678987265,7.626322746,2.827761889,2.728675842,2.385685921,-626.7000122,173.1000061,-954.9000244,-1.792066448,-0.543722722,0.219133154,ST
3.3,-5.492148876,-1.312923789,6.956402779,2.972579956,2.538125992,1.410069942,-643.5,168.9000092,-933.3000488,-1.806989683,-0.640198443,0.188627441,ST
3.333333333,-5.545383453,-2.05701375,7.779447556,1.913121939,2.248489857,0.708845973,-621.9000244,171.9000092,-935.7000122,-1.773464497,-0.614318527,0.241964141,ST
3.366666667,-5.401829243,-2.180829287,8.149100304,1.463423967,0.61738199,-0.160062,-607.5,168.9000092,-945.3000488,-1.763129054,-0.579363674,0.255939527,ST
3.4,-4.828808308,-1.844672918,7.653837681,1.699705958,-0.442075998,1.265251994,-619.5,162.9000092,-942.9000244,-1.773890579,-0.555879969,0.236838704,ST
3.433333333,-4.620654583,-2.225091934,8.158071518,1.265251994,-0.396344006,2.042695999,-617.1000366,164.7000122,-942.9000244,-1.766213281,-0.511550835,0.257114926,ST
3.466666667,-4.475903988,-2.005573273,7.842252731,1.349093914,-0.868907988,1.714949965,-614.7000122,164.7000122,-940.500061,-1.772723559,-0.505823082,0.248396074,ST
3.5,-4.945446014,-1.866804242,7.378691673,1.135677934,-0.099086002,2.446661949,-619.5,168.3000031,-954.9000244,-1.77823019,-0.562675738,0.244328794,ST
3.533333333,-5.12070179,-1.378719568,8.438002586,1.532021999,0.205793992,2.751541853,-624.3000488,161.7000122,-935.7000122,-1.820397529,-0.544742257,0.171049572,ST
3.566666667,-4.864098549,-0.839792728,7.620341301,2.591480017,0.922261953,2.439039946,-624.3000488,170.1000061,-930.9000244,-1.851263298,-0.563568601,0.115055394,ST
3.6,-6.342110157,-0.273949474,7.221380234,1.859767914,1.707327962,2.157026052,-629.1000366,160.5,-940.500061,-1.890557049,-0.69130715,0.05054013,ST
3.633333333,-6.453364372,-0.115441591,7.705875874,-0.076219998,1.120433927,3.315569878,-631.5,160.5,-945.3000488,-1.916986912,-0.697678064,0.018460975,ST
3.666666667,-5.771481514,0.442625791,8.827393532,0.625003994,0.068598002,2.408551931,-621.9000244,158.1000061,-935.7000122,-1.956242811,-0.602712301,-0.040433514,ST
3.7,-3.689944029,-0.513804793,7.637089252,0.564027965,-0.922261953,2.103672028,-614.7000122,169.5,-935.7000122,-1.915007089,-0.475849248,0.047045297,ST
3.733333333,-4.492651939,-0.857138872,7.719633102,-0.038109999,-0.541162014,-0.960371971,-633.9000244,155.1000061,-947.7000122,-1.888855666,-0.513892223,0.098241986,ST
3.766666667,-6.683051586,-0.089721449,9.44168663,0.625003994,0.350611985,0.365855992,-595.5,161.7000122,-945.3000488,-1.926181878,-0.596130507,0.027373762,ST
3.8,-5.355772018,-0.696238399,7.908646584,1.006103992,0.236281991,1.371959925,-590.7000122,163.5,-942.9000244,-1.900632561,-0.59450957,0.075491272,ST
3.833333333,-6.326558113,-0.168676317,7.177715778,1.036592007,1.310984015,1.455801964,-614.7000122,158.1000061,-945.3000488,-1.929431669,-0.702831244,0.030025718,ST
3.866666667,-6.837970257,-0.153722748,7.473796368,0.327746004,1.798792005,1.387203932,-605.1000366,162.3000031,-947.7000122,-1.93760827,-0.73576813,0.020406406,ST
3.9,-6.409699917,-0.233873904,8.457741737,0.0,-0.327746004,1.288118005,-593.1000366,164.1000061,-940.500061,-1.937046099,-0.665524347,0.024875547,ST
3.933333333,-4.521362782,-0.794932008,6.667499542,0.472563982,-2.317087889,0.838419974,-607.5,165.3000031,-945.3000488,-1.893162013,-0.602774812,0.101014431,ST
3.966666667,-5.672788143,-1.355391979,6.46951437,-0.93750596,-0.708845973,-0.777444005,-614.7000122,160.5,-950.1000366,-1.840577403,-0.68935332,0.188416677,ST
4.0,-5.685946941,-1.166976929,7.903263092,-0.632625997,-0.983237982,0.823175967,-602.7000122,166.5,-938.1000366,-1.865104566,-0.629259198,0.153198728,ST
4.033333333,-5.62433815,-0.932504892,7.576078892,0.327746004,-0.510674,1.42531395,-617.1000366,159.3000031,-957.3000488,-1.883038835,-0.633449873,0.126722258,ST
4.066666667,-5.776865005,-0.525767684,7.086797714,0.259148002,0.579271972,2.057940006,-595.5,161.1000061,-940.500061,-1.913197288,-0.673845681,0.082516855,ST
4.1,-6.435420036,-0.772202551,7.417571068,-0.503051996,0.785066009,1.288118005,-624.3000488,161.7000122,-954.9000244,-1.905643514,-0.706876063,0.099341724,ST
4.133333333,-6.553852558,-0.696836591,7.354765892,-1.105189919,0.007622,1.387203932,-609.9000244,159.9000092,-945.3000488,-1.912345165,-0.722068102,0.095327335,ST
4.166666667,-5.77088356,-0.883457184,7.723222256,-1.242385983,0.327746004,1.600619912,-614.7000122,161.7000122,-938.1000366,-1.907399682,-0.654218548,0.110832299,ST
4.2,-6.242818356,-1.038376212,7.201043129,-0.350611985,0.480185986,0.53354001,-624.3000488,161.1000061,-933.3000488,-1.892333035,-0.700144884,0.137181037,ST
4.233333333,-6.971954346,-0.947458446,7.073638916,-0.503051996,0.586893976,0.708845973,-619.5,156.9000092,-950.1000366,-1.896534395,-0.761509161,0.133873277,ST
4.266666667,-6.990497112,-0.853550017,7.377495289,-0.579271972,0.327746004,1.006103992,-631.5,162.3000031,-933.3000488,-1.91032442,-0.756881551,0.117825983,ST
4.3,-6.439607143,-0.506627083,6.979730129,0.015244,0.365855992,0.434453994,-621.9000244,152.7000122,-940.500061,-1.936135472,-0.747136222,0.080972835,ST
4.333333333,-6.677070141,-0.509617805,6.581367016,0.40396598,0.579271972,0.015244,-617.1000366,156.9000092,-950.1000366,-1.937844023,-0.783583121,0.077492598,ST
4.366666667,-6.716547489,-0.773997009,6.690228939,-0.449698001,-0.076219998,-0.701223969,-631.5,153.9000092,-930.9000244,-1.914409746,-0.783798504,0.110084646,ST
4.4,-6.542487621,-0.89422375,6.892401695,-0.114329994,-0.518296003,0.007622,-612.3000488,162.3000031,-921.3000488,-1.903772197,-0.759573979,0.125797078,ST
4.433333333,-6.362446785,-0.983347058,7.134649277,0.42683199,-1.105189919,0.388722003,-641.1000366,162.3000031,-930.9000244,-1.89858211,-0.728099785,0.133847399,ST
4.466666667,-6.373213291,-0.690855145,6.614264965,0.434453994,-1.242385983,0.53354001,-624.3000488,156.3000031,-938.1000366,-1.916783271,-0.756405543,0.107699734,ST
4.5,-6.836774349,-0.337950766,7.09277916,0.739333987,-0.106707998,1.371959925,-629.1000366,156.3000031,-926.1000366,-1.952859817,-0.764564266,0.056974693,ST
4.533333333,-6.338521004,-0.268566191,7.189080238,0.449698001,-0.365855992,2.446661949,-631.5,151.5,-928.500061,-1.969587497,-0.730430063,0.037454957,ST
4.566666667,-5.916830063,-0.797324598,7.760306835,1.006103992,0.099086002,0.190549999,-631.5,162.3000031,-926.1000366,-1.934254422,-0.662899466,0.090557065,ST
4.6,-6.442597866,-0.009570288,8.083304405,2.103672028,-0.945127964,-1.028970003,-624.3000488,158.7000122,-933.3000488,-1.975651289,-0.670030526,0.015412221,ST
4.633333333,-4.539307117,-0.179442897,6.381587505,2.446661949,-1.707327962,0.693601966,-631.5,158.1000061,-940.500061,-1.969582848,-0.624349891,0.02176961,ST
4.666666667,-5.834884644,0.361278355,6.849933147,1.989341974,-0.952749968,-0.823175967,-624.3000488,155.1000061,-921.3000488,-2.00215937,-0.687529868,-0.038613358,ST
4.7,-4.98193264,-0.123815596,6.595722675,0.167683989,-1.63872993,0.282013983,-629.1000366,153.3000031,-928.500061,-1.974049294,-0.652879807,0.007001252,ST
4.733333333,-5.428745747,-0.918747604,6.498225212,-1.097568035,-1.067080021,-0.442075998,-626.7000122,159.9000092,-940.500061,-1.905220582,-0.683740427,0.119456944,ST
4.766666667,-6.581965446,-1.763325453,8.368618011,-1.661595941,-1.295740008,-0.815553963,-621.9000244,153.3000031,-933.3000488,-1.858841785,-0.6588104,0.196226746,ST
4.8,-5.979037285,-2.04744339,8.155679703,-0.998481989,-1.562510014,-0.701223969,-643.5,164.1000061,-933.3000488,-1.834611526,-0.624060051,0.237930485,ST
4.833333333,-5.756527901,-1.759736657,8.233437538,-1.082324028,-1.623485923,-0.106707998,-645.9000244,152.1000061,-928.500061,-1.849091946,-0.601493836,0.216413414,ST
4.866666667,-5.301341057,-1.382906556,8.482265472,-0.541162014,-1.913121939,1.150921941,-629.1000366,162.3000031,-942.9000244,-1.877137025,-0.560324927,0.171835526,ST
4.9,-4.630822659,-1.355391979,7.768082619,-0.266770005,-1.394825935,0.342989981,-631.5,156.9000092,-938.1000366,-1.878350312,-0.534346397,0.172475964,ST
4.933333333,-4.389173031,-0.89183116,7.862589359,-0.083841994,-1.097568035,0.800309956,-645.9000244,161.1000061,-938.1000366,-1.905246009,-0.510127554,0.122804441,ST
4.966666667,-4.836584091,-1.027609587,8.253176689,0.602137983,-0.731711984,1.303362012,-641.1000366,152.7000122,-938.1000366,-1.907941743,-0.522777978,0.1216977,ST
5.0,-5.227769375,-0.86371845,8.25078392,0.510674,-0.83079797,0.998481989,-650.7000122,155.7000122,-938.1000366,-1.917733471,-0.554224034,0.105809553,ST
5.033333333,-5.598020077,-0.816465139,8.785524368,0.472563982,-0.899396002,1.006103992,-648.3000488,155.1000061,-933.3000488,-1.92568839,-0.562016157,0.093723739,ST
5.066666667,-4.551867962,-0.860727727,8.545070648,0.884151995,-1.699705958,0.800309956,-638.7000122,158.7000122,-930.9000244,-1.924841563,-0.500149909,0.097154593,ST
5.1,-4.75643301,-1.102975607,8.715540886,0.342989981,-1.592997909,-0.060975999,-645.9000244,160.5,-935.7000122,-1.913695849,-0.494684824,0.120175226,ST
5.133333333,-4.581775188,-0.765024841,7.983414173,0.213415995,-1.303362012,-0.076219998,-645.9000244,161.7000122,-938.1000366,-1.923628822,-0.513082226,0.099372528,ST
5.166666667,-4.88802433,-1.104770064,7.18010807,-0.076219998,1.051836014,1.166165948,-665.1000366,162.3000031,-942.9000244,-1.90375513,-0.579901273,0.141958912,ST
5.2,-5.545383453,-1.14843452,8.411086082,-0.967993975,0.106707998,0.411587983,-657.9000244,161.1000061,-935.7000122,-1.907928062,-0.579127487,0.137950213,ST
5.233333333,-5.301939487,-1.18611753,7.704679489,-1.173787951,-0.647870004,0.586893976,-645.9000244,156.3000031,-935.7000122,-1.903620946,-0.593044261,0.150935806,ST
5.266666667,-5.245713711,-1.498946309,8.616249084,-1.211897969,0.022865999,0.076219998,-657.9000244,160.5,-923.7000122,-1.895114228,-0.550971022,0.169710231,ST
