seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label4
0.0,4.49803495407104,-1.47860944271088,8.58514595031738,0.510673999786377,-0.0304879993200302,0.175305992364883,-1281.90002441406,8.10000038146973,-803.700012207031,2.70128631842465,0.476622710057312,0.169823458403918,ST
0.0333333333333333,4.52435350418091,-1.46126329898834,8.60129547119141,0.442075997591019,0.0076219998300075,0.259148001670837,-1274.70007324219,6.90000009536743,-815.700012207031,2.69842227861614,0.478307360212199,0.167744551057969,ST
0.0666666666666667,4.48367977142334,-1.46305775642395,8.60189437866211,0.449698001146317,0.0304879993200302,0.358233988285065,-1274.70007324219,5.70000028610229,-798.900024414062,2.69385339275495,0.474529119849213,0.167999865816978,ST
0.1,4.47470760345459,-1.47801125049591,8.5307149887085,0.449698001146317,0.198172003030777,0.320124000310898,-1279.5,12.3000001907349,-813.300048828125,2.68852707996146,0.476588374100756,0.171015923477966,ST
0.133333333333333,4.43104314804077,-1.43075799942017,8.61565113067627,0.510673999786377,0.243903994560242,0.205793991684914,-1277.10009765625,16.5,-822.900024414062,2.68854351060918,0.469053067056426,0.16383386100289,ST
0.166666666666667,4.34311628341675,-1.40443968772888,8.64795112609863,0.541162014007568,0.129574000835419,0.167683988809586,-1272.30004882812,12.9000005722046,-813.300048828125,2.68659042851383,0.459955831383244,0.16018012071113,ST
0.2,4.37003231048584,-1.39068245887756,8.63718414306641,0.571649968624115,0.144817993044853,0.243903994560242,-1262.70007324219,8.70000076293945,-806.100036621094,2.68306582978255,0.462943779548248,0.158835023027708,ST
0.233333333333333,4.38199520111084,-1.45229113101959,8.56540775299072,0.556405961513519,0.121951997280121,0.221037998795509,-1272.30004882812,7.50000047683716,-808.500061035156,2.675654966894,0.466872552873724,0.167137820121776,ST
0.266666666666667,4.36524724960327,-1.43973016738892,8.67068004608154,0.533540010452271,0.335367977619171,0.0762199983000755,-1260.30004882812,11.7000007629395,-818.100036621094,2.67500900154532,0.460380336581447,0.163639533061086,ST
0.3,4.43702459335327,-1.54021811485291,8.50619125366211,0.442075997591019,0.685979962348938,-0.0152439996600151,-1272.30004882812,8.10000038146973,-801.300048828125,2.66776276626448,0.473007931459605,0.178199061083169,ST
0.333333333333333,4.45975399017334,-1.51689052581787,8.39732933044434,0.243903994560242,1.44055795669556,-0.0609759986400604,-1269.90002441406,11.7000007629395,-806.100036621094,2.66938989538075,0.479124836805415,0.17800047673431,ST
0.366666666666667,4.25817966461182,-1.48160016536713,8.53490161895752,-0.0,2.96495795249939,0.358233988285065,-1257.90002441406,7.50000047683716,-813.300048828125,2.67341096466273,0.451736649829157,0.171764825431269,ST
0.4,4.10744762420654,-1.52107763290405,8.78731822967529,-0.0990860015153885,4.05490398406982,1.01372599601746,-1257.90002441406,15.9000005722046,-808.500061035156,2.67134840118342,0.424409034813976,0.171816125467358,ST
0.433333333333333,3.79760980606079,-1.57610678672791,9.08878231048584,0.0381099991500378,3.91770792007446,1.47104597091675,-1248.30004882812,14.1000003814697,-813.300048828125,2.66428886912105,0.383417858353389,0.17218749731098,ST
0.466666666666667,3.74796390533447,-1.61857485771179,9.10373592376709,0.396344006061554,3.05642199516296,1.34909391403198,-1243.5,13.5000009536743,-813.300048828125,2.65528463335318,0.37944585024838,0.175805257976531,ST
0.5,3.76291751861572,-1.68137991428375,8.68982124328613,0.365855991840363,2.27897787094116,0.975615978240967,-1250.70007324219,8.70000076293945,-825.300048828125,2.64412372016442,0.397716828694582,0.19083528825908,ST
0.533333333333333,3.66302752494812,-1.43075799942017,9.29873085021973,0.472563982009888,1.93598794937134,0.571649968624115,-1243.5,9.30000019073486,-832.500061035156,2.65471783105972,0.3678342359273,0.152073545665571,ST
0.566666666666667,3.60979294776917,-1.34342908859253,9.60019493103027,1.02897000312805,1.89787793159485,0.518296003341675,-1250.70007324219,17.1000003814697,-822.900024414062,2.65477658047491,0.353106701002446,0.137436069674704,ST
0.6,3.53562307357788,-1.33924210071564,8.8937873840332,1.02897000312805,2.04269599914551,0.381099998950958,-1245.90002441406,12.3000001907349,-830.100036621094,2.64730308075317,0.370882336778892,0.147686554189213,ST
0.633333333333333,2.75743913650513,-1.07605922222137,8.84055328369141,0.777444005012512,2.20275783538818,0.617381989955902,-1233.90002441406,8.10000038146973,-832.500061035156,2.65154974948766,0.296499157136697,0.12001869951417,ST
0.666666666666667,1.92960917949677,-0.799118995666504,9.31787109375,0.899396002292633,2.61434602737427,1.34147191047668,-1231.5,8.70000076293945,-832.500061035156,2.64901969604673,0.198921398392297,0.0844460444940815,ST
0.7,1.89551508426666,-0.860129594802856,9.27241230010986,1.35671591758728,2.66770005226135,2.080806016922,-1233.90002441406,9.90000057220459,-844.500061035156,2.62833359693279,0.195846079840181,0.0907538207437119,ST
0.733333333333333,1.94217026233673,-1.07725548744202,9.33940410614014,1.15854394435883,1.98934197425842,2.41617393493652,-1221.90002441406,16.5,-846.900024414062,2.6015035864027,0.199787322253724,0.113554752152965,ST
0.766666666666667,2.11204290390015,-1.09699416160583,9.43032169342041,0.945127964019775,1.52439999580383,2.65245604515076,-1221.90002441406,8.70000076293945,-851.700012207031,2.57868105545417,0.215684362548531,0.115091124340156,ST
0.8,2.4236752986908,-0.867307305335999,9.37290000915527,0.78506600856781,0.564027965068817,2.53812599182129,-1219.5,10.5,-849.300048828125,2.56163752232824,0.250534205758589,0.0920607291557816,ST
0.833333333333333,2.72753190994263,-0.489879101514816,9.23592567443848,0.952749967575073,-0.350611984729767,2.87349390983582,-1229.10009765625,12.3000001907349,-842.100036621094,2.54576620297524,0.287027133398455,0.0529101562241252,ST
0.866666666666667,2.59474420547485,-0.51739364862442,8.53968715667725,0.853663980960846,-0.457319974899292,2.5152599811554,-1224.30004882812,11.1000003814697,-839.700012207031,2.52050427778154,0.294984123608238,0.0603499440317285,ST
0.9,3.00865912437439,-1.00368392467499,8.19575500488281,-0.0762199983000755,0.480185985565186,1.35671591758728,-1226.70007324219,15.3000001907349,-846.900024414062,2.48948686091664,0.348239724024129,0.122726531008844,ST
0.933333333333333,3.04634213447571,-1.28062415122986,9.85560131072998,-0.419209986925125,0.6250039935112,-1.05945801734924,-1212.30004882812,11.1000003814697,-842.100036621094,2.49843075217299,0.29666561034299,0.129331555896899,ST
0.966666666666667,3.08223080635071,-2.42487168312073,10.1397199630737,-0.403965979814529,-0.167683988809586,-1.2347639799118,-1209.90002441406,11.7000007629395,-849.300048828125,2.47966835741854,0.288248137617068,0.234710193676792,ST
1.0,2.87048816680908,-2.74727058410645,8.97633171081543,-1.37958192825317,0.236281991004944,-2.00458598136902,-1214.70007324219,13.5000009536743,-849.300048828125,2.48125769361831,0.297362844365028,0.298192948457765,ST
