seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label1
0.0,2.8663010597229,-1.63113594055176,9.12407302856445,0.228659987449646,-0.0685980021953583,0.213415995240211,-1245.90002441406,14.7000007629395,-820.500061035156,0.758935214861945,0.300718297549042,0.176588685501429,ST
0.0333333333333333,2.84177732467651,-1.64608943462372,9.16474628448486,0.259148001670837,-0.0914639979600906,0.160062000155449,-1260.30004882812,16.5,-830.100036621094,0.757892591538037,0.29671998201957,0.177287526991761,ST
0.0666666666666667,2.8441698551178,-1.64967834949493,9.12885761260986,0.289635986089706,-0.0914639979600906,0.0685980021953583,-1260.30004882812,23.1000003814697,-818.100036621094,0.75702830993139,0.297554515904056,0.178234740099907,ST
0.1,2.86271214485168,-1.64489316940308,9.17969989776611,0.335367977619171,0.0838419944047928,0.0609759986400604,-1248.30004882812,20.7000007629395,-839.700012207031,0.756901294452931,0.297662177579674,0.176847661421769,ST
0.133333333333333,2.80529046058655,-1.61977112293243,9.25327205657959,0.472563982009888,0.221037998795509,0.0533539988100529,-1250.70007324219,17.7000007629395,-813.300048828125,0.75752247799347,0.290393056545619,0.172804862038368,ST
0.166666666666667,2.74607443809509,-1.5563679933548,8.95778942108154,0.487807989120483,0.182927995920181,0.114329993724823,-1260.30004882812,24.9000015258789,-846.900024414062,0.757163704168154,0.292758493015746,0.171349766317002,ST
0.2,2.70839142799377,-1.57849931716919,9.30531024932861,0.411587983369827,0.297257989645004,0.190549999475479,-1255.5,23.7000007629395,-830.100036621094,0.757325270501176,0.280137544532119,0.167744130093835,ST
0.233333333333333,2.73470973968506,-1.61857485771179,9.09237098693848,0.175305992364883,0.6250039935112,0.205793991684914,-1253.10009765625,24.9000015258789,-825.300048828125,0.75469964714594,0.286253450355677,0.175293627049239,ST
0.266666666666667,2.53612613677979,-1.62993955612183,9.11330604553223,0.205793991684914,1.47104597091675,0.282013982534409,-1245.90002441406,18.9000015258789,-825.300048828125,0.754076511405072,0.266243083264216,0.176540815560523,ST
0.3,2.30464482307434,-1.67659473419189,9.16115760803223,0.282013982534409,1.82165801525116,0.289635986089706,-1245.90002441406,20.7000007629395,-839.700012207031,0.753057485839395,0.24179523674383,0.180143291776004,ST
0.333333333333333,2.22748446464539,-1.68676316738129,9.2466926574707,0.335367977619171,2.11891603469849,0.37347799539566,-1250.70007324219,21.9000015258789,-825.300048828125,0.752891202643868,0.230099387127026,0.179871068859749,ST
