seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label5
0.0,1.81476581096649,-1.65266907215118,9.42493915557861,0.708845973014832,-0.190549999475479,-0.701223969459534,-1219.5,15.3000001907349,-846.900024414062,1.99253180791893,0.18797074462009,0.172133019356197,ST
0.0333333333333333,1.71726846694946,-1.62395811080933,9.39622783660889,0.792688012123108,-0.0838419944047928,-0.579271972179413,-1221.90002441406,11.7000007629395,-842.100036621094,1.99767197625532,0.178499845502283,0.169582277645475,ST
0.0666666666666667,1.67659473419189,-1.44870233535767,9.31727313995361,0.800309956073761,0.0228659994900227,-0.327746003866196,-1217.10009765625,19.5,-854.100036621094,2.00273297437861,0.176017845409076,0.152757688074616,ST
0.1,1.67300593852997,-1.38350474834442,9.29633808135986,0.586893975734711,0.0304879993200302,-0.106707997620106,-1231.5,20.1000003814697,-842.100036621094,2.00386462811618,0.176133122666239,0.146680808027182,ST
0.133333333333333,1.66582822799683,-1.35479378700256,9.40101337432861,0.396344006061554,-0.0152439996600151,0.0685980021953583,-1231.5,21.3000011444092,-858.900024414062,2.00301408955901,0.173629231810405,0.142457174610307,ST
0.166666666666667,1.76751244068146,-1.38111209869385,9.40520000457764,0.205793991684914,-0.274392008781433,0.167683988809586,-1212.30004882812,5.10000038146973,-844.500061035156,1.99971128367219,0.18426379989359,0.145510252442197,ST
0.2,1.85962653160095,-1.41939330101013,9.4434814453125,0.0762199983000755,-0.388722002506256,0.0762199983000755,-1221.90002441406,11.7000007629395,-846.900024414062,1.99736821747704,0.192975609409434,0.149098453040301,ST
0.233333333333333,1.8949168920517,-1.44092643260956,9.45963096618652,0.106707997620106,-0.3125019967556,0.0076219998300075,-1219.5,17.7000007629395,-842.100036621094,1.99606983301972,0.196039257360432,0.150994211107847,ST
0.266666666666667,1.80938243865967,-1.42776727676392,9.53619384765625,0.167683988809586,-0.221037998795509,0.0457319989800453,-1229.10009765625,15.9000005722046,-851.700012207031,1.99532913799289,0.1858629993076,0.148350755014937,ST
0.3,1.84527111053467,-1.46963727474213,9.3836669921875,0.0685980021953583,-0.182927995920181,0.182927995920181,-1224.30004882812,14.7000007629395,-851.700012207031,1.99135793651361,0.192153357121302,0.155304491245836,ST
0.333333333333333,1.74597930908203,-1.49595558643341,9.47458457946777,0.121951997280121,-0.106707997620106,0.274392008781433,-1224.30004882812,9.90000057220459,-844.500061035156,1.98730836988057,0.180164958548156,0.156477090807863,ST
0.366666666666667,1.77947533130646,-1.51270353794098,9.4315185546875,0.114329993724823,-0.0381099991500378,0.396344006061554,-1226.70007324219,14.1000003814697,-846.900024414062,1.98211683257451,0.18413591737194,0.158962457647344,ST
0.4,1.80519545078278,-1.52287197113037,9.41895771026611,0.0457319989800453,-0.0533539988100529,0.350611984729767,-1221.90002441406,9.90000057220459,-839.700012207031,1.97775219133528,0.186981627140672,0.160331254165209,ST
0.433333333333333,1.74478304386139,-1.52107763290405,9.51705265045166,0.106707997620106,-0.0990860015153885,0.289635986089706,-1229.10009765625,16.5,-851.700012207031,1.974465484191,0.179188555801143,0.15839590015913,ST
0.466666666666667,1.69453907012939,-1.50492775440216,9.43271446228027,0.182927995920181,-0.137196004390717,0.327746003866196,-1219.5,12.3000001907349,-832.500061035156,1.96986112274673,0.175721581100785,0.157997844253555,ST
0.5,1.73222208023071,-1.49655365943909,9.51824951171875,0.182927995920181,-0.175305992364883,0.304879993200302,-1209.90002441406,17.1000003814697,-854.100036621094,1.96616255933808,0.178099668154274,0.155737818106514,ST
