seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label3
0.0,1.75614774227142,-0.853550016880035,9.53798770904541,0.365855991840363,-0.297257989645004,0.487807989120483,-1207.5,12.3000001907349,-849.300048828125,0.0498636671260414,0.181809494463861,0.0887815122120172,ST
0.0333333333333333,1.76093292236328,-0.803904175758362,9.51585674285889,0.335367977619171,-0.282013982534409,0.510673999786377,-1212.30004882812,8.10000038146973,-844.500061035156,0.0460358994338906,0.182759575900516,0.0838848745916893,ST
0.0666666666666667,1.7746901512146,-0.742893576622009,9.52363204956055,0.335367977619171,-0.243903994560242,0.541162014007568,-1214.70007324219,18.3000011444092,-834.900024414062,0.0422829891191568,0.184033899453402,0.0774673893093993,ST
0.1,1.78904557228088,-0.784165441989899,9.48355674743652,0.3125019967556,-0.25152599811554,0.564027965068817,-1212.30004882812,10.5,-832.500061035156,0.036343268339705,0.18618517046171,0.0821281350457417,ST
0.133333333333333,1.7746901512146,-0.765622973442078,9.521240234375,0.182927995920181,-0.0838419944047928,0.518296003341675,-1202.70007324219,6.30000019073486,-851.700012207031,0.0322977868567447,0.183780770357575,0.0800974948180942,ST
0.166666666666667,1.72743690013885,-0.754856407642365,9.63847541809082,0.175305992364883,-0.0228659994900227,0.541162014007568,-1209.90002441406,12.9000005722046,-842.100036621094,0.0278475825876386,0.176793092234816,0.0780253499085264,ST
0.2,1.73581087589264,-0.84158718585968,9.4847526550293,0.198172003030777,0.0076219998300075,0.594515979290009,-1224.30004882812,7.50000047683716,-834.900024414062,0.0204361139442734,0.180204528492585,0.0883249228104154,ST
0.233333333333333,1.76631617546082,-0.870298027992249,9.7000846862793,-0.0990860015153885,-0.0685980021953583,0.358233988285065,-1212.30004882812,11.1000003814697,-839.700012207031,0.0174421428199451,0.179480046217765,0.0897636418852366,ST
0.266666666666667,1.77050316333771,-0.909177303314209,9.55952072143555,0.137196004390717,-0.198172003030777,0.274392008781433,-1212.30004882812,8.10000038146973,-834.900024414062,0.0140472796654761,0.182616256189597,0.0946583344964361,ST
0.3,1.74956822395325,-0.931906759738922,9.51705265045166,0.0609759986400604,-0.121951997280121,0.106707997620106,-1205.10009765625,8.70000076293945,-837.300048828125,0.0125033092621913,0.181157694487387,0.0975292602472723,ST
