seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label1
0.0,3.01404237747192,-1.10118126869202,9.24848651885986,0.137196004390717,-0.724089980125427,0.144817993044853,-1262.70007324219,16.5,-830.100036621094,2.19059605342046,0.31438983072198,0.117966067500699,ST
0.0333333333333333,3.01404237747192,-1.10118126869202,9.2281494140625,0.221037998795509,-0.884151995182037,0.266770005226135,-1248.30004882812,13.5000009536743,-825.300048828125,2.1887225267341,0.315045524082925,0.118553395044042,ST
0.0666666666666667,3.11273598670959,-1.09460163116455,9.14859676361084,0.190549999475479,-1.50153398513794,0.411587983369827,-1255.5,13.5000009536743,-818.100036621094,2.18599839100689,0.327587476293459,0.11906491290069,ST
0.1,3.10496020317078,-0.983347058296204,9.24489784240723,0.320124000310898,-1.64635193347931,0.510673999786377,-1255.5,12.9000005722046,-820.500061035156,2.18680710529882,0.32521000681498,0.106460149444627,ST
0.133333333333333,3.39147067070007,-1.01983380317688,9.22396278381348,0.685979962348938,-0.922261953353882,0.640248000621796,-1243.5,9.30000019073486,-834.900024414062,2.18193752685685,0.350547745818258,0.109239466056554,ST
0.166666666666667,3.38788175582886,-0.971982300281525,9.33701133728027,0.800309956073761,-0.510673999786377,0.320124000310898,-1262.70007324219,18.3000011444092,-820.500061035156,2.18156995577693,0.347379865296487,0.102968773231417,ST
0.2,3.2407386302948,-0.840390861034393,9.36931133270264,0.87652999162674,-0.381099998950958,0.190549999475479,-1262.70007324219,12.3000001907349,-818.100036621094,2.18421446339404,0.3333122308025,0.0889634195152783,ST
0.233333333333333,3.02421092987061,-0.74050098657608,9.25865459442139,0.815553963184357,0.0,0.403965979814529,-1269.90002441406,8.10000038146973,-825.300048828125,2.18461587615037,0.31562608923123,0.0791230152390786,ST
0.266666666666667,3.10017490386963,-0.713584542274475,9.20362567901611,0.6250039935112,0.114329993724823,0.503051996231079,-1248.30004882812,9.30000019073486,-808.500061035156,2.18268869993013,0.323242391258946,0.076728741138326,ST
0.3,3.16238188743591,-0.812876284122467,9.24968338012695,0.327746003866196,0.0609759986400604,0.472563982009888,-1257.90002441406,10.5,-813.300048828125,2.17729206975172,0.327788666900068,0.0867145598295428,ST
0.333333333333333,3.09359550476074,-0.827231705188751,9.22336483001709,0.426831990480423,-0.137196004390717,0.243903994560242,-1265.10009765625,2.70000004768372,-830.100036621094,2.1750260082849,0.322866032483248,0.0887493356705004,ST
0.366666666666667,3.08641767501831,-0.697434723377228,9.26583290100098,0.609759986400604,-0.205793991684914,0.167683988809586,-1248.30004882812,12.9000005722046,-822.900024414062,2.17668252890742,0.321029074202421,0.0741772682884707,ST
0.4,3.11752104759216,-0.69863098859787,9.2879638671875,0.457319974899292,-0.434453994035721,0.182927995920181,-1253.10009765625,11.1000003814697,-820.500061035156,2.17503716098063,0.323612226934001,0.0743960530651987,ST
0.433333333333333,3.18212056159973,-0.666929423809052,9.18568134307861,0.320124000310898,-0.457319974899292,0.365855991840363,-1262.70007324219,11.1000003814697,-818.100036621094,2.17377776227197,0.332826631512117,0.0722943823016404,ST
0.466666666666667,3.22399067878723,-0.715378999710083,9.16414833068848,0.137196004390717,-0.182927995920181,0.503051996231079,-1267.5,9.90000057220459,-818.100036621094,2.16987688511954,0.33729490668574,0.0776352350756153,ST
0.5,3.19228911399841,-0.759641587734222,9.234130859375,-0.0533539988100529,0.0076219998300075,0.533540010452271,-1262.70007324219,14.7000007629395,-810.900024414062,2.16642478045359,0.332053030205591,0.082199472786399,ST
0.533333333333333,3.11692309379578,-0.830222427845001,9.22216796875,-0.0152439996600151,0.0381099991500378,0.564027965068817,-1253.10009765625,16.5,-808.500061035156,2.16190517853682,0.325007623103118,0.0896589623036323,ST
0.566666666666667,3.26107549667358,-0.924130916595459,9.26344013214111,-0.0,-0.0228659994900227,0.503051996231079,-1265.10009765625,17.7000007629395,-822.900024414062,2.15691540987626,0.336175119961481,0.0991241893680474,ST
0.6,3.17434477806091,-0.87388688325882,9.31129169464111,0.243903994560242,-0.175305992364883,0.297257989645004,-1257.90002441406,14.1000003814697,-815.700012207031,2.15706976619406,0.327858580018805,0.0935924924416854,ST
0.633333333333333,3.2168128490448,-0.830820560455322,9.28018856048584,0.381099998950958,-0.152439996600151,0.327746003866196,-1257.90002441406,8.10000038146973,-822.900024414062,2.1565868306318,0.332441318145773,0.089037363151708,ST
0.666666666666667,3.12170815467834,-0.747678697109222,9.25745868682861,0.426831990480423,-0.160062000155449,0.342989981174469,-1255.5,2.10000014305115,-815.700012207031,2.15731945518077,0.324872526861554,0.0804937975217566,ST
0.7,3.12110996246338,-0.718967854976654,9.15398025512695,0.46494197845459,-0.0381099991500378,0.556405961513519,-1253.10009765625,9.90000057220459,-827.700012207031,2.15513482553769,0.32752592337741,0.0780135803783807,ST
0.733333333333333,3.16836333274841,-0.764426708221436,9.18867206573486,0.190549999475479,-0.0762199983000755,0.640248000621796,-1269.90002441406,11.7000007629395,-815.700012207031,2.15053434308615,0.330887256294612,0.0828556520382022,ST
0.766666666666667,3.17255020141602,-0.827829897403717,9.22336483001709,0.106707997620106,0.0533539988100529,0.503051996231079,-1248.30004882812,6.30000019073486,-813.300048828125,2.14643787195237,0.329950592483141,0.0892142707368575,ST
0.8,3.05531430244446,-0.823044717311859,9.3597412109375,0.160062000155449,0.0762199983000755,0.335367977619171,-1255.5,12.3000001907349,-818.100036621094,2.14545790475377,0.315161608084582,0.0877141102912598,ST
0.833333333333333,3.14144682884216,-0.808689296245575,9.29813289642334,0.205793991684914,-0.0152439996600151,0.266770005226135,-1260.30004882812,12.3000001907349,-832.500061035156,2.14451749561986,0.324086490456666,0.0866223346645719,ST
0.866666666666667,3.06009936332703,-0.748276829719543,9.33820819854736,0.221037998795509,-0.0990860015153885,0.221037998795509,-1253.10009765625,8.10000038146973,-810.900024414062,2.1454091964697,0.316362840236323,0.0801232697809078,ST
0.9,2.9261155128479,-0.711790144443512,9.19166278839111,0.259148001670837,0.0457319989800453,0.503051996231079,-1262.70007324219,12.9000005722046,-810.900024414062,2.1440476195323,0.307745515437088,0.0772919958524418,ST
0.933333333333333,3.07385683059692,-0.723752975463867,9.28856182098389,0.137196004390717,-0.0381099991500378,0.640248000621796,-1265.10009765625,11.7000007629395,-825.300048828125,2.14124512019071,0.31800160270548,0.0778524780047197,ST
0.966666666666667,3.11034345626831,-0.730332553386688,9.19704627990723,0.144817993044853,-0.213415995240211,0.533540010452271,-1265.10009765625,15.3000001907349,-818.100036621094,2.13852864348244,0.325007831322744,0.0792233745936112,ST
1.0,3.11572670936584,-0.858335137367249,9.26044940948486,-0.0381099991500378,-0.327746003866196,0.243903994560242,-1260.30004882812,14.1000003814697,-827.700012207031,2.13351841345482,0.323873527688698,0.0918375626354351,ST
1.03333333333333,2.96918177604675,-0.856540739536285,9.3238525390625,0.0457319989800453,-0.365855991840363,0.167683988809586,-1262.70007324219,11.1000003814697,-818.100036621094,2.13275036231763,0.308673060196268,0.0916532942589023,ST
1.06666666666667,2.984135389328,-0.768015563488007,9.28497314453125,0.121951997280121,-0.327746003866196,0.350611984729767,-1272.30004882812,9.90000057220459,-815.700012207031,2.13362819113109,0.310422745578477,0.0828855817817687,ST
1.1,2.97635936737061,-0.753062009811401,9.22456073760986,0.0228659994900227,-0.175305992364883,0.403965979814529,-1260.30004882812,5.70000028610229,-830.100036621094,2.13235439676418,0.311329831447377,0.0817250028254306,ST
1.13333333333333,3.07684755325317,-0.83859646320343,9.16355037689209,-0.129574000835419,-0.0914639979600906,0.388722002506256,-1257.90002441406,16.5,-818.100036621094,2.12808173148531,0.322090678071555,0.0911080792855745,ST
1.16666666666667,2.97157430648804,-0.990524768829346,9.46262168884277,-0.3125019967556,-0.175305992364883,0.0609759986400604,-1253.10009765625,15.9000005722046,-832.500061035156,2.12417856934311,0.304177419328637,0.104057019960054,ST
1.2,2.96080780029297,-1.06050753593445,9.44168663024902,-0.190549999475479,-0.327746003866196,0.0228659994900227,-1262.70007324219,6.90000009536743,-837.300048828125,2.12189241937291,0.302748230197226,0.111723593121686,ST
1.23333333333333,2.91056370735168,-1.07426476478577,9.44049072265625,-0.0685980021953583,-0.297257989645004,0.144817993044853,-1248.30004882812,17.7000007629395,-815.700012207031,2.1207912584034,0.298043927576843,0.113412298800871,ST
1.26666666666667,2.84536600112915,-1.05033910274506,9.24968338012695,0.304879993200302,-0.137196004390717,0.449698001146317,-1262.70007324219,13.5000009536743,-818.100036621094,2.11882178210925,0.296861028298133,0.112822632552558,ST
1.3,2.70121359825134,-0.922934591770172,9.27540302276611,0.434453994035721,-0.137196004390717,0.739333987236023,-1253.10009765625,7.50000047683716,-827.700012207031,2.11919348760736,0.283063942253511,0.0996486520507535,ST
1.33333333333333,2.88962864875793,-0.863718450069427,9.16474628448486,0.533540010452271,-0.769822001457214,1.47104597091675,-1243.5,11.7000007629395,-813.300048828125,2.11344509434739,0.304387231125027,0.0940990148408826,ST
1.36666666666667,3.19348526000977,-0.988730311393738,9.09655857086182,0.304879993200302,-0.823175966739655,1.40244793891907,-1248.30004882812,9.90000057220459,-830.100036621094,2.10268845808223,0.335366489858873,0.107907119526145,ST
1.4,3.32388043403625,-0.955234348773956,9.39622783660889,0.403965979814529,-0.609759986400604,0.853663980960846,-1269.90002441406,14.7000007629395,-810.900024414062,2.10044557450959,0.339128956614857,0.101464935802625,ST
1.43333333333333,3.09897875785828,-0.900803327560425,9.36691856384277,0.617381989955902,-0.556405961513519,0.67835795879364,-1269.90002441406,9.90000057220459,-820.500061035156,2.09856680960903,0.31997676399182,0.0955264710791528,ST
1.46666666666667,3.08701586723328,-0.981552600860596,9.09416580200195,0.335367977619171,-0.152439996600151,1.08232402801514,-1245.90002441406,14.7000007629395,-825.300048828125,2.08989023547112,0.325308429005663,0.107041692489569,ST
1.5,2.924320936203,-0.970786035060883,9.59421348571777,0.358233988285065,-0.198172003030777,1.2500079870224,-1257.90002441406,12.9000005722046,-825.300048828125,2.08591236116077,0.295910707492366,0.10116623167699,ST
1.53333333333333,2.88903045654297,-0.988132178783417,9.28736591339111,0.853663980960846,-0.449698001146317,1.61586391925812,-1255.5,14.7000007629395,-818.100036621094,2.07712654068014,0.300227463231879,0.10516713781234,ST
1.56666666666667,3.04095888137817,-1.01564681529999,9.35017108917236,0.907018005847931,-0.640248000621796,1.71494996547699,-1267.5,12.3000001907349,-820.500061035156,2.06851043003168,0.312705870660161,0.1074612563374,ST
1.6,2.98054647445679,-1.09519982337952,9.23891639709473,1.22714197635651,-0.655492007732391,1.47104597091675,-1267.5,13.5000009536743,-827.700012207031,2.05843139816734,0.31098868821428,0.116153295999936,ST
1.63333333333333,2.64558625221252,-1.16338813304901,9.12945652008057,1.12043392658234,-0.243903994560242,0.67835795879364,-1279.5,15.9000005722046,-803.700012207031,2.05194021110232,0.282057983198688,0.124619975240344,ST
1.66666666666667,2.10785579681396,-1.47143173217773,9.40041446685791,1.18140995502472,0.495429992675781,0.403965979814529,-1257.90002441406,11.1000003814697,-837.300048828125,2.04277181535919,0.221001448032366,0.151639276894615,ST
1.7,1.58208811283112,-1.8907299041748,9.68154239654541,0.571649968624115,0.144817993044853,-0.205793991684914,-1262.70007324219,11.7000007629395,-822.900024414062,2.03597654053005,0.161303956257132,0.19024173870913,ST
1.73333333333333,0.837400138378143,-1.62395811080933,9.89567756652832,1.34909391403198,-0.541162014007568,-0.243903994560242,-1265.10009765625,14.7000007629395,-834.900024414062,2.03945803355779,0.0889798154128226,0.162089237091959,ST
1.76666666666667,0.317015767097473,-1.38828980922699,9.13364315032959,1.96647596359253,-0.670735955238342,-0.243903994560242,-1272.30004882812,10.5,-832.500061035156,2.0404430205902,0.0387612735966337,0.148291679297714,ST
1.8,-0.53533798456192,-0.907382905483246,9.74255275726318,1.6692179441452,-1.14329993724823,-0.533540010452271,-1265.10009765625,6.90000009536743,-827.700012207031,2.04197703076914,-0.0475941913115717,0.0931766205070739,ST
1.83333333333333,-0.605320692062378,-0.30923992395401,9.76109504699707,2.53812599182129,-3.60520601272583,-0.396344006061554,-1281.90002441406,7.50000047683716,-813.300048828125,2.04014261582672,-0.0551096575105535,0.0312647561493415,ST
1.86666666666667,-0.494066089391708,-0.105871304869652,8.55703353881836,2.0655620098114,-4.70277404785156,-0.983237981796265,-1262.70007324219,8.70000076293945,-801.300048828125,2.04308705452654,-0.0497833128405674,0.0102074535723117,ST
1.9,-0.748276829719543,0.164489313960075,8.28487873077393,1.61586391925812,-4.42838191986084,-1.37958192825317,-1279.5,17.1000003814697,-791.700012207031,2.04779104932784,-0.0809347427158679,-0.0210331500672247,ST
1.93333333333333,-0.486290246248245,0.466551512479782,8.17123126983643,1.15854394435883,-5.3506441116333,-0.914639949798584,-1291.5,1.5,-820.500061035156,2.05061960687652,-0.0516174442331705,-0.0570823782860771,ST
1.96666666666667,0.70461243391037,0.500047504901886,7.9218053817749,-0.0152439996600151,-7.01223993301392,-0.693601965904236,-1284.30004882812,6.90000009536743,-794.100036621094,2.05552018129444,0.0931903475862295,-0.0628620872780622,ST
2.0,3.4973418712616,0.145348742604256,7.77107334136963,-0.0914639979600906,-10.4040298461914,-0.46494197845459,-1284.30004882812,5.70000028610229,-791.700012207031,2.04846277350043,0.419536090756173,-0.0219494040554122,ST
2.03333333333333,4.77078819274902,-0.111852735280991,7.5288257598877,-0.320124000310898,-10.9528141021729,-0.884151995182037,-1315.5,16.5,-779.700012207031,2.03595505601641,0.573890847034061,0.0122400363567534,ST
2.06666666666667,7.46542263031006,-1.21662282943726,8.61325836181641,-1.13567793369293,-9.13877773284912,-0.350611984729767,-1325.10009765625,9.90000057220459,-779.700012207031,1.96146146764832,0.719298895434917,0.137931038390911,ST
2.1,9.17670917510986,-1.76691436767578,9.07083797454834,0.0990860015153885,-8.97871589660645,-0.419209986925125,-1325.10009765625,12.9000005722046,-760.5,1.92059018479545,0.794009435402483,0.191844939983248,ST
2.13333333333333,10.9466142654419,-2.18382000923157,8.06236934661865,1.37195992469788,-6.69211578369141,0.388722002506256,-1344.30004882812,9.30000019073486,-736.5,1.85857145940258,0.921903984846914,0.261664007836828,ST
2.16666666666667,10.9669513702393,-1.68437063694,9.11868953704834,1.86738991737366,-4.55795574188232,0.640248000621796,-1334.70007324219,8.70000076293945,-734.100036621094,1.90718664182846,0.879314623698103,0.187061240554709,ST
2.2,10.9741287231445,-1.34223282337189,8.77236461639404,1.76830399036407,-2.40092992782593,1.54726600646973,-1346.70007324219,3.90000009536743,-731.700012207031,1.92149094312303,0.893690803355417,0.154741484314035,ST
2.23333333333333,10.7462368011475,-1.17654716968536,8.94642448425293,1.50153398513794,0.868907988071442,1.01372599601746,-1341.90002441406,10.5,-736.5,1.93254372449315,0.871985829748251,0.131467732080425,ST
2.26666666666667,8.66469955444336,0.0460570082068443,9.40699481964111,1.32622802257538,3.55185198783875,-0.655492007732391,-1341.90002441406,6.90000009536743,-736.5,2.02699121905157,0.746514360084317,-0.0007403933771726,ST
2.3,6.72731399536133,1.48279643058777,9.15637302398682,2.01220798492432,5.68601179122925,-0.46494197845459,-1332.30004882812,5.70000028610229,-746.100036621094,2.11918551438406,0.625736077473784,-0.154461472416369,ST
2.33333333333333,5.85581970214844,2.86331033706665,7.53899383544922,0.990859985351562,6.64638376235962,0.861285984516144,-1327.5,5.10000038146973,-767.700012207031,2.22136032268333,0.618728013087053,-0.348238814363056,ST
2.36666666666667,7.01860952377319,2.63661432266235,9.39862060546875,-1.98171997070312,4.13874578475952,-0.769822001457214,-1313.10009765625,6.90000009536743,-760.5,2.18100115434956,0.616215282537259,-0.272664039880155,ST
2.4,5.46523237228394,3.29516959190369,9.27301025390625,-1.15092194080353,5.23631381988525,-1.58537602424622,-1308.30004882812,-1.5,-758.100036621094,2.21641603023464,0.504706302382719,-0.3354443485121,ST
2.43333333333333,4.9932975769043,1.94635725021362,8.93326568603516,-4.33691787719727,5.48021793365479,-3.28508186340332,-1308.30004882812,10.5,-774.900024414062,2.17418902397416,0.490355180011507,-0.21647933496144,ST
2.46666666666667,3.37352633476257,1.59285473823547,9.6522331237793,-4.49697971343994,5.19058179855347,-4.13874578475952,-1325.10009765625,5.70000028610229,-782.100036621094,2.17064194298995,0.332196828625354,-0.161199023363368,ST
2.5,2.23645663261414,0.581394970417023,6.79011917114258,-3.49087595939636,4.86283588409424,-1.40244793891907,-1303.5,3.30000019073486,-794.100036621094,2.15416181093906,0.309899022849679,-0.084774887848448,ST
2.53333333333333,1.66941702365875,-0.178246602416039,7.77705478668213,-3.61282801628113,5.12960577011108,-1.07470202445984,-1277.10009765625,6.90000009536743,-784.500061035156,2.13413372633346,0.209060088305202,0.0220242136595359,ST
2.56666666666667,2.15152025222778,-0.467149674892426,7.80696201324463,-2.58385801315308,3.94057393074036,-1.63110792636871,-1291.5,0.900000035762787,-803.700012207031,2.13470132550471,0.258551344347864,0.0609073048064158,ST
2.6,3.73540282249451,-0.996506214141846,4.42745447158813,-1.64635193347931,2.26373386383057,-2.75916385650635,-1289.10009765625,8.70000076293945,-808.500061035156,2.0824166905444,0.661691700214579,0.209222071908403,ST
2.63333333333333,4.08591461181641,-1.81177508831024,5.95690584182739,-2.77440786361694,2.75154185295105,-3.38416790962219,-1281.90002441406,8.10000038146973,-818.100036621094,2.05525828250146,0.581978254971664,0.291393256333839,ST
2.66666666666667,5.16077756881714,-2.03667688369751,7.40500974655151,-2.5152599811554,-0.182927995920181,-3.94819593429565,-1269.90002441406,1.5,-806.100036621094,2.08603888819393,0.593192773164055,0.269652690967572,ST
