seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label1
0.0,5.82710886001587,-1.91944074630737,8.08509826660156,-2.46190595626831,-0.632625997066498,0.228659987449646,-1353.90002441406,6.30000019073486,-813.300048828125,2.35682446334285,0.618846817631582,0.227690868960738,ST
0.0333333333333333,5.7146577835083,-1.86560797691345,8.5546407699585,-1.71494996547699,-0.3125019967556,0.78506600856781,-1349.10009765625,6.30000019073486,-822.900024414062,2.36159487877108,0.58662753667669,0.22044564327102,ST
0.0666666666666667,5.73738718032837,-1.93618881702423,8.10543537139893,-0.724089980125427,0.0152439996600151,0.746955990791321,-1365.90002441406,9.30000019073486,-832.500061035156,2.3535953186196,0.599945264278922,0.233873971789213,ST
0.1,5.24930286407471,-1.8105788230896,8.16166114807129,-0.236281991004944,0.495429992675781,0.67835795879364,-1346.70007324219,5.70000028610229,-818.100036621094,2.35946555686924,0.566353287557287,0.221730861783051,ST
0.133333333333333,5.0351676940918,-1.64549136161804,8.22386741638184,0.342989981174469,0.426831990480423,0.403965979814529,-1356.30004882812,8.10000038146973,-820.500061035156,2.36881338643044,0.545179715096251,0.202095348630383,ST
0.166666666666667,4.74147939682007,-1.29198884963989,8.02049922943115,0.724089980125427,0.228659987449646,0.419209986925125,-1375.5,9.30000019073486,-820.500061035156,2.38496545254527,0.531357185800829,0.167489639997912,ST
0.2,4.93587589263916,-1.27284824848175,8.00674152374268,0.472563982009888,-0.274392008781433,0.594515979290009,-1358.70007324219,5.10000038146973,-830.100036621094,2.38724082584219,0.543999106684881,0.159520622179452,ST
0.233333333333333,5.3360333442688,-1.27823150157928,7.88292598724365,-0.114329993724823,-1.17378795146942,1.65397393703461,-1353.90002441406,8.10000038146973,-827.700012207031,2.38235105050773,0.581211798992675,0.162307093087993,ST
0.266666666666667,5.54239273071289,-1.2238005399704,7.9373574256897,-0.320124000310898,-1.18140995502472,0.175305992364883,-1356.30004882812,5.10000038146973,-825.300048828125,2.38595156685528,0.602138089299953,0.155301871865461,ST
0.3,5.58964586257935,-1.38111209869385,8.03485488891602,-0.472563982009888,-1.31098401546478,0.647870004177094,-1353.90002441406,11.7000007629395,-830.100036621094,2.377358108884,0.602899186514648,0.168702305766365,ST
0.333333333333333,5.59682369232178,-1.54619956016541,7.91283321380615,-0.342989981174469,-1.32622802257538,0.411587983369827,-1363.5,12.3000001907349,-822.900024414062,2.36493765728409,0.607757779121332,0.189180926924406,ST
0.366666666666667,5.66561031341553,-1.56115317344666,8.01631164550781,-0.0152439996600151,-1.19665396213531,0.350611984729767,-1341.90002441406,6.90000009536743,-818.100036621094,2.36210728752889,0.608301095458473,0.192279993664288,ST
0.4,5.86180114746094,-1.70530557632446,7.92240381240845,0.0609759986400604,-0.99848198890686,0.297257989645004,-1361.10009765625,6.90000009536743,-825.300048828125,2.35128880711164,0.624554979904003,0.209098015076271,ST
