seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label4
0.0,4.635009765625,-0.498851239681244,8.62582015991211,0.137196004390717,-0.365855991840363,0.297257989645004,-1337.10009765625,-11.1000003814697,-892.500061035156,-1.85041689051256,0.492362766515186,0.0576304701744144,ST
0.0333333333333333,4.73190927505493,-0.491075366735458,8.66768932342529,0.198172003030777,-0.388722002506256,0.25152599811554,-1346.70007324219,-10.5,-882.900024414062,-1.85137886356344,0.499365881453243,0.0565583584112586,ST
0.0666666666666667,4.72353506088257,-0.488682806491852,8.62522125244141,0.243903994560242,-0.304879993200302,0.213415995240211,-1344.30004882812,-10.5,-890.100036621094,-1.85258980811625,0.500775666537153,0.0564012323313146,ST
0.1,4.62843036651611,-0.441429525613785,8.52892017364502,0.114329993724823,-0.198172003030777,0.121951997280121,-1339.5,-11.7000007629395,-885.300048828125,-1.85114383826726,0.49718313263813,0.0518956762358484,ST
0.133333333333333,4.70020723342896,-0.51739364862442,8.6383810043335,0.0914639979600906,-0.152439996600151,0.282013982534409,-1341.90002441406,-11.1000003814697,-885.300048828125,-1.85612674644199,0.497767124111359,0.059585214874906,ST
0.166666666666667,4.68405771255493,-0.513206660747528,8.61266040802002,0.0990860015153885,-0.0228659994900227,0.25152599811554,-1337.10009765625,-9.90000057220459,-885.300048828125,-1.85721093228542,0.497408244339723,0.0595835174144179,ST
0.2,4.61467313766479,-0.500645637512207,8.59172534942627,0.0457319989800453,-0.106707997620106,0.228659987449646,-1337.10009765625,-11.1000003814697,-887.700012207031,-1.85757801319163,0.492653626628192,0.0584198520049721,ST
0.233333333333333,4.66013193130493,-0.57361912727356,8.58095932006836,0.0838419944047928,-0.167683988809586,0.259148001670837,-1344.30004882812,-11.7000007629395,-887.700012207031,-1.86251368331483,0.496613900121324,0.0663955490645535,ST
0.266666666666667,4.54648494720459,-0.53533798456192,8.62821197509766,0.152439996600151,-0.114329993724823,0.243903994560242,-1339.5,-11.1000003814697,-887.700012207031,-1.86171720110826,0.485085265286995,0.0621996245708991,ST
0.3,4.6170654296875,-0.552684128284454,8.65572738647461,0.0990860015153885,-0.25152599811554,0.228659987449646,-1346.70007324219,-9.90000057220459,-882.900024414062,-1.86352245006235,0.489341131663252,0.0637304160168034,ST
0.333333333333333,4.754638671875,-0.549693405628204,8.65153980255127,0.25152599811554,-0.442075997591019,0.274392008781433,-1341.90002441406,-9.30000019073486,-887.700012207031,-1.86497609791744,0.501763283715548,0.0633214613660831,ST
0.366666666666667,4.72114229202271,-0.503038227558136,8.54387378692627,0.3125019967556,-0.190549999475479,0.266770005226135,-1346.70007324219,-10.5,-887.700012207031,-1.86439566887836,0.504232117801033,0.0588214980004849,ST
0.4,4.59732675552368,-0.470140367746353,8.608473777771,0.144817993044853,-0.0609759986400604,0.25152599811554,-1344.30004882812,-12.3000001907349,-887.700012207031,-1.86365838951663,0.490840135888833,0.0548021141585436,ST
0.433333333333333,4.58297157287598,-0.503636360168457,8.536696434021,0.0990860015153885,-0.0609759986400604,0.274392008781433,-1346.70007324219,-11.1000003814697,-885.300048828125,-1.86670020582143,0.491977024840415,0.0587593141836774,ST
0.466666666666667,4.59014892578125,-0.521580696105957,8.55703353881836,0.190549999475479,-0.243903994560242,0.25152599811554,-1339.5,-12.9000005722046,-887.700012207031,-1.86895558126802,0.491982186413077,0.0606832463625091,ST
0.5,4.62603759765625,-0.548497080802917,8.68563365936279,0.0304879993200302,-0.3125019967556,0.274392008781433,-1344.30004882812,-10.5,-885.300048828125,-1.87128958370164,0.48922374172928,0.0631584997101832,ST
