seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label1
0.0,3.93398642539978,-1.13946235179901,8.78911304473877,0.274392008781433,-0.0152439996600151,0.221037998795509,-1325.10009765625,-1.5,-875.700012207031,-2.3827205135169,0.42077260647643,0.129092515402858,ST
0.0333333333333333,3.96748232841492,-1.10118126869202,8.73528003692627,0.221037998795509,-0.3125019967556,0.228659987449646,-1334.70007324219,6.30000019073486,-894.900024414062,-2.38218969847268,0.422934179178054,0.126387585870457,ST
0.0666666666666667,4.02310943603516,-1.12151801586151,8.79150581359863,0.259148001670837,-0.221037998795509,0.243903994560242,-1325.10009765625,3.30000019073486,-885.300048828125,-2.38287244490661,0.425392575513745,0.126566285400225,ST
0.1,4.08053112030029,-1.09519982337952,8.80286979675293,0.228659987449646,-0.282013982534409,0.205793991684914,-1325.10009765625,0.900000035762787,-878.100036621094,-2.38254664542561,0.430034196127581,0.124320128503737,ST
0.133333333333333,4.17623424530029,-1.08622765541077,8.81902027130127,0.297257989645004,-0.365855991840363,0.221037998795509,-1329.90002441406,3.90000009536743,-878.100036621094,-2.38256858739467,0.436963783896019,0.12287152362424,ST
0.166666666666667,4.12718629837036,-1.07306849956512,8.75142955780029,0.243903994560242,-0.25152599811554,0.274392008781433,-1325.10009765625,3.90000009536743,-873.300048828125,-2.3829127277586,0.437812223060976,0.122142612385592,ST
0.2,4.14034557342529,-1.12929391860962,8.80885124206543,0.0838419944047928,-0.0762199983000755,0.198172003030777,-1322.70007324219,4.5,-875.700012207031,-2.38489107536763,0.436782545078373,0.125907812829448,ST
0.233333333333333,4.09488677978516,-1.13647162914276,8.81124401092529,0.0685980021953583,-0.0304879993200302,0.167683988809586,-1327.5,3.30000019073486,-866.100036621094,-2.3859101243045,0.433376121696229,0.127574566625218,ST
0.266666666666667,3.9938006401062,-1.15621042251587,8.78552436828613,0.106707997620106,-0.0533539988100529,0.190549999475479,-1325.10009765625,5.10000038146973,-880.500061035156,-2.38730057248403,0.426203926480989,0.129933547268149,ST
0.3,4.03806304931641,-1.15800476074219,8.79449653625488,0.0914639979600906,-0.129574000835419,0.221037998795509,-1346.70007324219,1.5,-892.500061035156,-2.38808666898098,0.427062529477771,0.130682164487877,ST
0.333333333333333,4.06318521499634,-1.18432307243347,8.82918834686279,0.198172003030777,-0.144817993044853,0.282013982534409,-1337.10009765625,8.10000038146973,-894.900024414062,-2.38950201218395,0.427824583852654,0.13253212476275,ST
0.366666666666667,4.10864400863647,-1.14305126667023,8.74724292755127,0.297257989645004,-0.144817993044853,0.266770005226135,-1334.70007324219,-1.5,-887.700012207031,-2.38932027801514,0.433584458068085,0.130517381481072,ST
