seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label5
0.0,4.32636833190918,-0.555076658725739,8.73587799072266,0.190549999475479,0.152439996600151,0.228659987449646,-1339.5,-7.50000047683716,-882.900024414062,2.71529764580519,0.459014202968096,0.0631931932692491,ST
0.0333333333333333,4.20554304122925,-0.465355217456818,8.66649341583252,0.114329993724823,0.0304879993200302,0.152439996600151,-1344.30004882812,-8.10000038146973,-885.300048828125,2.71845168422136,0.451371436423767,0.0538332338375178,ST
0.0666666666666667,4.15410280227661,-0.501841962337494,8.67726039886475,-0.0914639979600906,-0.0685980021953583,0.198172003030777,-1339.5,-7.50000047683716,-885.300048828125,2.71583037863181,0.446038367436127,0.058021357027021,ST
0.1,4.29646110534668,-0.585581958293915,8.78313159942627,-0.106707997620106,-0.320124000310898,0.190549999475479,-1346.70007324219,-6.30000019073486,-882.900024414062,2.71131465231235,0.454375739950746,0.0666953367960979,ST
0.133333333333333,4.39694881439209,-0.643003702163696,8.88900279998779,0.0457319989800453,-0.472563982009888,0.182927995920181,-1341.90002441406,-8.10000038146973,-890.100036621094,2.70779456253667,0.45899339732909,0.0721646597864858,ST
0.166666666666667,4.42565965652466,-0.630442678928375,8.83457183837891,0.228659987449646,-0.419209986925125,0.289635986089706,-1341.90002441406,-8.10000038146973,-887.700012207031,2.70606121364917,0.463991465391838,0.0711380094847837,ST
0.2,4.45317459106445,-0.589170813560486,8.82619762420654,0.3125019967556,-0.259148001670837,0.358233988285065,-1346.70007324219,-8.10000038146973,-890.100036621094,2.7056486221767,0.466713411982883,0.0665655139113675,ST
0.233333333333333,4.39575290679932,-0.531150937080383,8.74365425109863,0.396344006061554,-0.0152439996600151,0.449698001146317,-1344.30004882812,-5.70000028610229,-880.500061035156,2.70534844158278,0.465118955005687,0.0605431110251085,ST
0.266666666666667,4.39156579971313,-0.474327385425568,8.69340991973877,0.335367977619171,-0.0076219998300075,0.365855991840363,-1341.90002441406,-8.70000076293945,-878.100036621094,2.70562719184699,0.467092600021957,0.0544156188643689,ST
0.3,4.25997447967529,-0.470738530158997,8.72989654541016,0.198172003030777,-0.0990860015153885,0.335367977619171,-1341.90002441406,-6.90000009536743,-890.100036621094,2.70366876834812,0.45379486840221,0.05382571823277,ST
0.333333333333333,4.29287195205688,-0.483897656202316,8.73169136047363,0.182927995920181,-0.152439996600151,0.297257989645004,-1339.5,-8.10000038146973,-887.700012207031,2.70119874842162,0.456494207011064,0.0552638110902817,ST
0.366666666666667,4.31500339508057,-0.500047504901886,8.81244087219238,0.144817993044853,-0.198172003030777,0.259148001670837,-1339.5,-7.50000047683716,-885.300048828125,2.69901419399917,0.45505806704774,0.0566224835977134,ST
0.4,4.334144115448,-0.47552365064621,8.70597076416016,0.205793991684914,-0.190549999475479,0.388722002506256,-1337.10009765625,-8.70000076293945,-890.100036621094,2.69757969476412,0.461437322560139,0.0546088597857604,ST
0.433333333333333,4.4501838684082,-0.538926839828491,8.83576774597168,0.0914639979600906,-0.190549999475479,0.37347799539566,-1341.90002441406,-6.30000019073486,-887.700012207031,2.69276481350926,0.465987939097091,0.0609188562070914,ST
0.466666666666667,4.4322395324707,-0.500645637512207,8.81423473358154,0.167683988809586,-0.25152599811554,0.365855991840363,-1346.70007324219,-8.70000076293945,-887.700012207031,2.69242410605018,0.465689243893446,0.0568915624669238,ST
0.5,4.48248338699341,-0.503636360168457,8.77655220031738,0.190549999475479,-0.0076219998300075,0.297257989645004,-1334.70007324219,-7.50000047683716,-890.100036621094,2.69044446850108,0.471357435754843,0.0572430182097723,ST
0.533333333333333,4.31978845596313,-0.492869794368744,8.75142955780029,0.221037998795509,0.167683988809586,0.198172003030777,-1337.10009765625,-9.90000057220459,-887.700012207031,2.6895859988912,0.457957077995226,0.0560690663632729,ST
0.566666666666667,4.23784303665161,-0.430064797401428,8.78971099853516,0.221037998795509,0.0228659994900227,0.274392008781433,-1344.30004882812,-7.50000047683716,-892.500061035156,2.69093989548251,0.448975486876323,0.048932199836578,ST
