seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label4
0.0,-4.45078182220459,-0.875083148479462,8.47508811950684,0.236281991004944,-0.0304879993200302,0.388722002506256,-1039.5,14.1000003814697,-933.300048828125,2.95848763522236,-0.481411862352594,0.102122367698159,ST
0.0333333333333333,-4.42984676361084,-0.924130916595459,8.48824691772461,0.236281991004944,-0.144817993044853,0.419209986925125,-1029.90002441406,7.50000047683716,-926.100036621094,2.95881153681395,-0.478423963224149,0.107620640756417,ST
0.0666666666666667,-4.45975399017334,-0.862522184848785,8.43620872497559,0.396344006061554,-0.282013982534409,0.411587983369827,-1044.30004882812,13.5000009536743,-935.700012207031,2.95401663836842,-0.483717883924462,0.100818181308604,ST
0.1,-4.42805242538452,-0.864316582679749,8.33332824707031,0.335367977619171,-0.175305992364883,0.480185985565186,-1029.90002441406,12.3000001907349,-935.700012207031,2.95243550380789,-0.485984414060193,0.102300720985739,ST
0.133333333333333,-4.45078182220459,-0.875083148479462,8.43800258636475,0.243903994560242,0.0152439996600151,0.487807989120483,-1034.70007324219,12.3000001907349,-930.900024414062,2.9499762099322,-0.483299947345026,0.102468625563283,ST
0.166666666666667,-4.43523025512695,-0.888840436935425,8.45056343078613,0.289635986089706,0.0914639979600906,0.411587983369827,-1020.30004882812,11.1000003814697,-918.900024414062,2.94876714707734,-0.481303047467304,0.103922466159654,ST
0.2,-4.36823797225952,-0.87089616060257,8.53370571136475,0.304879993200302,-0.0533539988100529,0.365855991840363,-1039.5,15.9000005722046,-945.300048828125,2.94573434293462,-0.471005357725927,0.100848491749705,ST
0.233333333333333,-4.44958543777466,-0.849363029003143,8.43680667877197,0.266770005226135,-0.205793991684914,0.198172003030777,-1027.5,12.3000001907349,-923.700012207031,2.94463254200182,-0.482883623044043,0.0996749508254528,ST
0.266666666666667,-4.50999784469604,-0.79373574256897,8.41527366638184,0.350611984729767,-0.167683988809586,0.304879993200302,-1034.70007324219,14.7000007629395,-933.300048828125,2.94063836564136,-0.489867831572999,0.0931577052519613,ST
0.3,-4.35926580429077,-0.910971760749817,8.36144065856934,0.434453994035721,-0.175305992364883,0.236281991004944,-1025.10009765625,6.90000009536743,-935.700012207031,2.94710978391326,-0.47795392764779,0.107480878638428,ST
0.333333333333333,-4.43941736221313,-0.84158718585968,8.52054691314697,0.182927995920181,-0.243903994560242,0.167683988809586,-1025.10009765625,13.5000009536743,-926.100036621094,2.94205632927563,-0.477944476960682,0.0979953247783028,ST
0.366666666666667,-4.42266893386841,-0.809885561466217,8.36682415008545,0.335367977619171,-0.152439996600151,0.282013982534409,-1034.70007324219,10.5,-947.700012207031,2.94011665718973,-0.484097375738128,0.0956488960145045,ST
0.4,-4.42745447158813,-0.801511585712433,8.37818813323975,0.228659987449646,0.0381099991500378,0.365855991840363,-1032.30004882812,18.3000011444092,-928.500061035156,2.93772785343097,-0.484394711325629,0.0946475261134673,ST
0.433333333333333,-4.48367977142334,-0.762632310390472,8.40869426727295,0.144817993044853,-0.0609759986400604,0.396344006061554,-1039.5,14.1000003814697,-947.700012207031,2.9330348474857,-0.488117284574722,0.0898362144660296,ST
0.466666666666667,-4.44719314575195,-0.832016885280609,8.31777572631836,0.182927995920181,-0.160062000155449,0.411587983369827,-1029.90002441406,12.3000001907349,-928.500061035156,2.93477141858882,-0.488715593482102,0.0989653059713746,ST
0.5,-4.49265193939209,-0.858933329582214,8.57318305969238,0.114329993724823,-0.0914639979600906,0.442075997591019,-1039.5,15.9000005722046,-923.700012207031,2.9320384372403,-0.480582295553434,0.0992461419493139,ST
0.533333333333333,-4.44719314575195,-0.772800743579865,8.39732933044434,0.342989981174469,-0.167683988809586,0.419209986925125,-1022.70001220703,11.1000003814697,-928.500061035156,2.92631675315693,-0.485059920641966,0.0908053084246279,ST
0.566666666666667,-4.46274471282959,-0.792539417743683,8.37220764160156,0.274392008781433,-0.0838419944047928,0.449698001146317,-1034.70007324219,15.3000001907349,-938.100036621094,2.92535305645455,-0.487799402332325,0.0934712717127426,ST
0.6,-4.44480037689209,-0.79373574256897,8.31478500366211,0.205793991684914,0.0076219998300075,0.457319974899292,-1037.10009765625,8.70000076293945,-933.300048828125,2.9231778179219,-0.48911843881857,0.094388752386544,ST
0.633333333333333,-4.50042772293091,-0.813474416732788,8.42185306549072,0.114329993724823,0.129574000835419,0.342989981174469,-1034.70007324219,14.7000007629395,-935.700012207031,2.92175081394464,-0.489122752864992,0.0957843567042492,ST
0.666666666666667,-4.53392362594604,-0.830820560455322,8.42843246459961,0.243903994560242,0.0914639979600906,0.236281991004944,-1039.5,14.7000007629395,-928.500061035156,2.92193038616058,-0.491705935570983,0.0976122808674882,ST
0.7,-4.52076435089111,-0.779978454113007,8.52054691314697,0.297257989645004,-0.0990860015153885,0.0457319989800453,-1027.5,11.7000007629395,-935.700012207031,2.919457128008,-0.485931973658319,0.0907378234353014,ST
0.733333333333333,-4.5931396484375,-0.720164120197296,8.45056343078613,0.449698001146317,-0.25152599811554,0.0609759986400604,-1037.10009765625,19.5,-933.300048828125,2.91749855838321,-0.495881096305834,0.0841772823333063,ST
0.766666666666667,-4.51418495178223,-0.726145565509796,8.33093547821045,0.266770005226135,-0.167683988809586,0.0381099991500378,-1029.90002441406,11.7000007629395,-930.900024414062,2.91921443712494,-0.494705826114305,0.0864195032840667,ST
0.8,-4.49145555496216,-0.733323276042938,8.44936752319336,0.304879993200302,-0.0533539988100529,0.25152599811554,-1025.10009765625,12.9000005722046,-933.300048828125,2.91826328567512,-0.487005684354814,0.0858076297976176,ST
