seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label5
0.0,-3.40821862220764,-1.13527536392212,9.01222038269043,0.388722002506256,-0.0990860015153885,0.259148001670837,-3170.7001953125,86.7000045776367,-2130.90014648438,2.53815696210619,-0.358840867794311,0.124456481252075,ST
0.0333333333333333,-3.19767236709595,-1.2297819852829,8.69998931884766,0.282013982534409,-0.121951997280121,0.198172003030777,-3168.30004882812,92.7000045776367,-2123.7001953125,2.54228097061967,-0.348872115329869,0.139791382115154,ST
0.0666666666666667,-3.29158067703247,-1.20346367359161,8.91831207275391,0.129574000835419,-0.320124000310898,0.0457319989800453,-3175.50024414062,85.5,-2121.30004882812,2.5397493502122,-0.35010738996419,0.133850995563005,ST
0.1,-3.28201055526733,-1.19808042049408,8.82619762420654,0.221037998795509,-0.289635986089706,0.0304879993200302,-3173.10009765625,87.9000015258789,-2138.10009765625,2.54010002254385,-0.352538530080635,0.134486374894055,ST
0.133333333333333,-3.23236465454102,-1.24353921413422,8.91113376617432,0.0990860015153885,-0.25152599811554,0.0076219998300075,-3165.90014648438,89.7000045776367,-2128.5,2.54138051746832,-0.34446185229397,0.138453369696786,ST
0.166666666666667,-3.31789898872375,-1.18432307243347,9.06306266784668,0.0076219998300075,-0.403965979814529,0.0457319989800453,-3175.50024414062,96.3000030517578,-2128.5,2.5374350105911,-0.347522610711936,0.129867322805761,ST
0.2,-3.25389766693115,-1.19927668571472,8.81722545623779,0.167683988809586,-0.396344006061554,0.213415995240211,-3161.10009765625,92.1000061035156,-2135.7001953125,2.53689361288033,-0.349931271287149,0.134722624145368,ST
0.233333333333333,-3.21980357170105,-1.24952065944672,8.86746978759766,0.0685980021953583,-0.167683988809586,0.388722002506256,-3163.50024414062,89.7000045776367,-2128.5,2.53440213663167,-0.344964122843715,0.139611509056647,ST
0.266666666666667,-3.1827187538147,-1.33266258239746,8.89618015289307,0.0990860015153885,-0.137196004390717,0.37347799539566,-3170.7001953125,95.7000045776367,-2133.30004882812,2.53346481986117,-0.339930172675497,0.14827961550791,ST
0.3,-3.18929839134216,-1.314120054245,8.92848014831543,0.137196004390717,-0.129574000835419,0.221037998795509,-3161.10009765625,92.7000045776367,-2130.90014648438,2.53056773403684,-0.339531018420566,0.145748701584942,ST
0.333333333333333,-3.24552369117737,-1.29617583751678,8.86866569519043,0.160062000155449,-0.114329993724823,0.0533539988100529,-3180.30004882812,93.9000015258789,-2128.5,2.53012331992981,-0.347233065105769,0.144801968570883,ST
0.366666666666667,-3.25150513648987,-1.3398402929306,8.84473991394043,0.144817993044853,-0.0762199983000755,0.0076219998300075,-3185.10009765625,91.5,-2128.5,2.53228585244913,-0.348497161850727,0.150074858663091,ST
0.4,-3.32567501068115,-1.29797029495239,8.93386363983154,0.182927995920181,-0.0762199983000755,0.0152439996600151,-3177.90014648438,90.3000030517578,-2121.30004882812,2.53062416452309,-0.352831380585578,0.143943099277737,ST
0.433333333333333,-3.30174922943115,-1.25490391254425,8.91233062744141,0.198172003030777,-0.228659987449646,0.121951997280121,-3161.10009765625,95.7000045776367,-2128.5,2.5282073332465,-0.351242217274949,0.139443726257189,ST
0.466666666666667,-3.36634874343872,-1.30215728282928,8.96317195892334,0.434453994035721,-0.198172003030777,0.182927995920181,-3163.50024414062,89.1000061035156,-2121.30004882812,2.52903071266106,-0.355553757963605,0.143374273194869,ST
0.5,-3.2527015209198,-1.28600740432739,8.89558219909668,0.129574000835419,-0.0762199983000755,0.190549999475479,-3170.7001953125,89.7000045776367,-2126.10009765625,2.5273275343014,-0.347147621506858,0.143220209473066,ST
0.533333333333333,-3.21800923347473,-1.33445692062378,8.99367809295654,0.266770005226135,-0.121951997280121,0.259148001670837,-3173.10009765625,90.3000030517578,-2128.5,2.52636314772218,-0.340030905711017,0.146667105642504,ST
0.566666666666667,-3.15819478034973,-1.38230836391449,8.86388111114502,0.243903994560242,-0.25152599811554,0.190549999475479,-3182.7001953125,87.9000015258789,-2130.90014648438,2.52731687701327,-0.338112714197152,0.154134847763171,ST
0.6,-3.2227942943573,-1.30215728282928,8.88661003112793,0.243903994560242,-0.160062000155449,0.0609759986400604,-3173.10009765625,96.9000015258789,-2128.5,2.52430496951615,-0.344252481841677,0.145019913696841,ST
0.633333333333333,-3.30533814430237,-1.23995041847229,8.99965953826904,0.25152599811554,-0.114329993724823,0.144817993044853,-3170.7001953125,95.7000045776367,-2138.10009765625,2.52061263698563,-0.348783482266414,0.136377660553309,ST
