seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label3
0.0,-3.8939106464386,-0.608311414718628,8.70058727264404,0.0914639979600906,0.152439996600151,0.388722002506256,-1032.30004882812,6.90000009536743,-935.700012207031,1.99177030478897,-0.420222525494641,0.0693432690882789,ST
0.0333333333333333,-3.80957269668579,-0.625657558441162,8.77595329284668,0.0762199983000755,0.0,0.289635986089706,-1049.10009765625,18.9000015258789,-921.300048828125,1.99078585777731,-0.408758383470171,0.0708073417736785,ST
0.0666666666666667,-3.84067606925964,-0.626255691051483,8.68383979797363,0.0304879993200302,-0.0914639979600906,0.160062000155449,-1051.5,8.70000076293945,-935.700012207031,1.99021806753151,-0.415268043428684,0.0718042247700656,ST
0.1,-3.89450883865356,-0.644199967384338,8.74305534362793,0.0076219998300075,0.144817993044853,-0.0381099991500378,-1058.70007324219,12.9000005722046,-921.300048828125,1.99124698197249,-0.418270958658045,0.073557352899056,ST
0.133333333333333,-3.83828353881836,-0.73751026391983,8.63957691192627,0.37347799539566,0.221037998795509,-0.106707997620106,-1061.10009765625,14.7000007629395,-916.500061035156,1.99752658351891,-0.417109018117429,0.0845211694527311,ST
0.166666666666667,-3.93996787071228,-0.620274245738983,8.85191822052002,0.114329993724823,0.221037998795509,-0.144817993044853,-1044.30004882812,6.30000019073486,-926.100036621094,1.99291157063523,-0.418216414958222,0.0700340076831467,ST
0.2,-3.92022895812988,-0.64838695526123,8.67726039886475,0.304879993200302,-0.0304879993200302,0.0609759986400604,-1044.30004882812,18.3000011444092,-914.100036621094,1.99498589725011,-0.423208951732431,0.0739728355200938,ST
0.233333333333333,-3.9357807636261,-0.675901532173157,8.66290473937988,0.228659987449646,0.0533539988100529,0.190549999475479,-1051.5,13.5000009536743,-938.100036621094,1.99584641850732,-0.42540298039573,0.0772894277215119,ST
0.266666666666667,-3.93338823318481,-0.677097856998444,8.75860786437988,0.198172003030777,0.0533539988100529,0.266770005226135,-1049.10009765625,11.7000007629395,-918.900024414062,1.99456880029273,-0.421164137638045,0.0766108087164537,ST
0.3,-4.01832437515259,-0.608311414718628,8.81303882598877,0.37347799539566,-0.114329993724823,0.419209986925125,-1053.90002441406,15.9000005722046,-933.300048828125,1.98940381848879,-0.426706188276812,0.0679890920183697,ST
0.333333333333333,-3.97645449638367,-0.631639003753662,8.68922328948975,0.304879993200302,-0.137196004390717,0.46494197845459,-1051.5,10.5,-935.700012207031,1.98897629747387,-0.427988631610721,0.0716105795378991,ST
0.366666666666667,-3.90407919883728,-0.620872378349304,8.69400787353516,0.236281991004944,-0.228659987449646,0.37347799539566,-1070.70007324219,7.50000047683716,-938.100036621094,1.98672308171161,-0.42081006443058,0.0705829836427019,ST
0.4,-3.8957052230835,-0.62147057056427,8.70118618011475,0.190549999475479,-0.274392008781433,0.236281991004944,-1044.30004882812,14.7000007629395,-926.100036621094,1.98575604066418,-0.419571591031122,0.0707696465247936,ST
0.433333333333333,-3.92202353477478,-0.622068703174591,8.76040172576904,0.228659987449646,-0.289635986089706,0.106707997620106,-1032.30004882812,13.5000009536743,-921.300048828125,1.98546034441344,-0.419511332435617,0.0703968632014774,ST
0.466666666666667,-3.87835907936096,-0.631040811538696,8.73288726806641,0.327746003866196,-0.167683988809586,0.160062000155449,-1044.30004882812,11.7000007629395,-935.700012207031,1.98571516359161,-0.416732233935284,0.0714211637011204,ST
0.5,-3.85562968254089,-0.639414846897125,8.74664497375488,0.327746003866196,-0.0838419944047928,0.152439996600151,-1039.5,11.7000007629395,-933.300048828125,1.98597812506721,-0.414110342017943,0.0722703775888586,ST
0.533333333333333,-3.89211630821228,-0.659153580665588,8.78552436828613,0.320124000310898,-0.137196004390717,0.106707997620106,-1058.70007324219,13.5000009536743,-935.700012207031,1.98690460522701,-0.415746245115308,0.0742142405950982,ST
0.566666666666667,-3.92022895812988,-0.581993103027344,8.7221212387085,0.243903994560242,-0.205793991684914,0.106707997620106,-1046.70007324219,11.7000007629395,-926.100036621094,1.98356785963421,-0.421179448213589,0.0661787813775013,ST
0.6,-3.89450883865356,-0.668125689029694,8.6742696762085,0.487807989120483,-0.137196004390717,0.137196004390717,-1032.30004882812,11.7000007629395,-938.100036621094,1.98794549059677,-0.420679354281528,0.0758205324703984,ST
0.633333333333333,-3.84007787704468,-0.674107134342194,8.83397388458252,0.152439996600151,-0.0533539988100529,0.0304879993200302,-1046.70007324219,7.50000047683716,-923.700012207031,1.98815179012658,-0.409047716549981,0.0758681883975616,ST
0.666666666666667,-3.84964823722839,-0.693845868110657,8.77774810791016,0.266770005226135,-0.259148001670837,0.0914639979600906,-1044.30004882812,12.3000001907349,-921.300048828125,1.98915650544356,-0.411701232288212,0.0783097349147103,ST
0.7,-3.86280727386475,-0.647190690040588,8.66948413848877,0.282013982534409,-0.221037998795509,0.0457319989800453,-1046.70007324219,15.9000005722046,-928.500061035156,1.98780841733213,-0.417694840587446,0.0740111032667784,ST
0.733333333333333,-3.9058735370636,-0.633433401584625,8.71314907073975,0.327746003866196,-0.0228659994900227,0.213415995240211,-1049.10009765625,11.1000003814697,-928.500061035156,1.9865373686242,-0.420388058588784,0.0718581562893548,ST
0.766666666666667,-3.98004341125488,-0.568833947181702,8.82918834686279,0.266770005226135,0.0076219998300075,0.327746003866196,-1051.5,14.7000007629395,-933.300048828125,1.98192674533584,-0.422758109616402,0.0636877970830204,ST
0.8,-3.9178364276886,-0.590965270996094,8.78193473815918,0.205793991684914,-0.0533539988100529,0.342989981174469,-1051.5,6.90000009536743,-923.700012207031,1.98157601018783,-0.418775081394742,0.0665343926034226,ST
0.833333333333333,-3.90407919883728,-0.57361912727356,8.74843883514404,0.243903994560242,-0.213415995240211,0.365855991840363,-1044.30004882812,12.9000005722046,-921.300048828125,1.97929555464971,-0.418613554495424,0.0647761602193314,ST
0.866666666666667,-3.88314414024353,-0.614292860031128,8.70896148681641,0.221037998795509,-0.236281991004944,0.365855991840363,-1039.5,9.30000019073486,-916.500061035156,1.97964874077634,-0.418138538045326,0.0696768025079587,ST
0.9,-3.88673305511475,-0.586180090904236,8.71494293212891,0.182927995920181,-0.190549999475479,0.282013982534409,-1058.70007324219,16.5,-930.900024414062,1.97706886812183,-0.418370336893814,0.0666354017352051,ST
0.933333333333333,-3.91723823547363,-0.588572680950165,8.76937389373779,0.137196004390717,-0.182927995920181,0.335367977619171,-1034.70007324219,3.90000009536743,-928.500061035156,1.97526324997539,-0.418981106223452,0.0665084035508878,ST
0.966666666666667,-3.86938691139221,-0.626255691051483,8.74724292755127,0.0914639979600906,-0.228659987449646,0.327746003866196,-1041.90002441406,8.70000076293945,-930.900024414062,1.97522744880386,-0.415209058315322,0.0710092319564749,ST
1.0,-3.86280727386475,-0.687266290187836,8.69998931884766,0.0609759986400604,-0.182927995920181,0.236281991004944,-1053.90002441406,12.3000001907349,-938.100036621094,1.97693931847892,-0.416401186806437,0.0784412254767022,ST
1.03333333333333,-3.87596654891968,-0.690257012844086,8.75741100311279,0.0381099991500378,-0.0457319989800453,-0.0076219998300075,-1053.90002441406,9.90000057220459,-918.900024414062,1.97712845075582,-0.415459827233895,0.0785923761435974,ST
1.06666666666667,-3.86998510360718,-0.765622973442078,8.62223052978516,0.381099998950958,-0.152439996600151,-0.160062000155449,-1049.10009765625,12.9000005722046,-938.100036621094,1.98273333975591,-0.420075999950068,0.0878972373841555,ST
1.1,-4.00456714630127,-0.70162171125412,8.79629039764404,-0.0,-0.449698001146317,-0.0838419944047928,-1049.10009765625,14.7000007629395,-938.100036621094,1.97965505266318,-0.425165165200576,0.0797337924013736,ST
1.13333333333333,-3.92800498008728,-0.782370984554291,8.62163257598877,0.160062000155449,-0.571649968624115,0.114329993724823,-1029.90002441406,12.3000001907349,-935.700012207031,1.98334561164108,-0.424981889722022,0.0899606817014976,ST
1.16666666666667,-3.94475293159485,-0.724949300289154,8.74365425109863,0.0990860015153885,-0.556405961513519,0.266770005226135,-1058.70007324219,9.90000057220459,-926.100036621094,1.97868948946024,-0.421644421517925,0.0823984482714373,ST
1.2,-3.8837423324585,-0.747678697109222,8.72750377655029,0.274392008781433,-0.533540010452271,0.426831990480423,-1049.10009765625,5.70000028610229,-940.500061035156,1.97756511956536,-0.416530404057061,0.0845909599482895,ST
1.23333333333333,-4.00456714630127,-0.672312676906586,8.67546558380127,0.25152599811554,-0.503051996231079,0.449698001146317,-1049.10009765625,9.30000019073486,-928.500061035156,1.97213167179423,-0.430332283689237,0.0766116227477396,ST
1.26666666666667,-3.97645449638367,-0.717173397541046,8.5666036605835,0.266770005226135,-0.419209986925125,0.510673999786377,-1053.90002441406,12.9000005722046,-923.700012207031,1.97219698441786,-0.432568703051781,0.0825453353777142,ST
1.3,-3.99200630187988,-0.78177285194397,8.61385726928711,0.0152439996600151,-0.449698001146317,0.37347799539566,-1049.10009765625,11.7000007629395,-942.900024414062,1.97301574400187,-0.431699225308251,0.0900583988836192,ST
1.33333333333333,-4.05540943145752,-0.83560574054718,8.64974594116211,-0.0685980021953583,-0.762199997901917,0.175305992364883,-1056.30004882812,14.7000007629395,-921.300048828125,1.97397468528101,-0.435294492390446,0.0961490607775527,ST
1.36666666666667,-4.27014255523682,-0.69264954328537,8.53908920288086,0.0533539988100529,-0.99848198890686,0.190549999475479,-1053.90002441406,14.1000003814697,-935.700012207031,1.9657029460693,-0.460525957396823,0.0807084198167138,ST
1.4,-4.25877809524536,-0.879270195960999,8.41228294372559,0.167683988809586,-1.04421401023865,0.327746003866196,-1061.10009765625,12.9000005722046,-930.900024414062,1.97378889326013,-0.464651183879058,0.103192563327302,ST
1.43333333333333,-4.38498592376709,-0.797922730445862,8.54985523223877,-0.106707997620106,-0.952749967575073,0.205793991684914,-1063.5,11.7000007629395,-918.900024414062,1.967129530827,-0.470460910729668,0.0930718656422058,ST
