seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label3
1.6,-2.671904564,-0.431859225,9.349573135,0.121951997,-0.365855992,-1.524399996,-1113.900024,2.700000048,-986.1000366,-3.080947578,-0.277829969,0.049573379,ST
1.633333333,-2.529546738,-0.497056812,9.472789764,0.304879993,-0.907018006,-0.823175967,-1111.5,-8.700000763,-981.3000488,-3.077434003,-0.260655212,0.052016825,ST
1.666666667,-2.202960491,-0.591563404,9.216186523,-0.144817993,-1.173787951,-0.434453994,-1109.100098,-3.300000191,-966.9000244,-3.073547001,-0.234661236,0.063383776,ST
1.7,-2.091107845,-0.584983826,9.458435059,-0.564027965,-0.884151995,0.076219998,-1121.100098,-6.900000095,-986.1000366,-3.074563697,-0.217370098,0.06276287,ST
1.733333333,-1.984638333,-0.720762253,9.073230743,-0.91463995,-0.647870004,0.304879993,-1123.5,-6.300000191,-978.9000244,-3.072926162,-0.213944077,0.079108454,ST
1.766666667,-1.90149653,-1.07546103,8.736475945,-1.272873998,0.42683199,0.365855992,-1125.900024,-6.900000095,-974.1000366,-3.066161509,-0.213613361,0.120473074,ST
1.8,-2.267560005,-1.125106931,9.156970978,-1.410069942,0.929883957,-0.129574001,-1123.5,-11.70000076,-976.500061,-3.065564068,-0.239967904,0.124427964,ST
1.833333333,-2.88544178,-1.088620186,9.329833984,-0.929883957,0.929883957,-0.266770005,-1121.100098,-9.300000191,-978.9000244,-3.066721427,-0.294198208,0.118575943,ST
1.866666667,-2.945255995,-0.942673326,8.95659256,-0.190549999,0.678357959,-0.106707998,-1111.5,-3.300000191,-988.500061,-3.069943876,-0.315144106,0.106506799,ST
1.9,-3.207242727,-0.885251582,9.057081223,0.182927996,0.518296003,0.076219998,-1099.5,-2.100000143,-981.3000488,-3.072558682,-0.337530528,0.097955798,ST
1.933333333,-3.079838276,-0.762034118,9.849021912,0.525918007,-0.571649969,0.213415995,-1109.100098,-12.30000019,-974.1000366,-3.079172154,-0.304261877,0.077940418,ST
1.966666667,-2.826225519,-0.257201463,9.740757942,1.051836014,-2.423795938,0.152439997,-1104.300049,-8.700000763,-986.1000366,-3.09306045,-0.280482229,0.02925823,ST
2.0,-2.619866133,-0.256005198,8.538491249,1.112811923,-2.164648056,0.53354001,-1116.300049,-8.700000763,-971.7000122,-3.094336661,-0.292627284,0.027857183,ST
2.033333333,-2.024713993,-0.605320692,8.992481232,-0.525918007,-0.861285985,0.137196004,-1123.5,-2.100000143,-976.500061,-3.086000098,-0.226133002,0.064475477,ST
2.066666667,-2.176642179,-0.513206661,9.128259659,-1.196653962,-1.219519973,-0.609759986,-1116.300049,1.5,-978.9000244,-3.086378951,-0.231048426,0.059016551,ST
2.1,-2.046845198,-0.875681281,8.230446815,-1.85214591,-0.861285985,-0.952749968,-1109.100098,-6.900000095,-969.3000488,-3.074203933,-0.239917598,0.105007014,ST
2.133333333,-3.090604782,-1.095199823,9.505687714,-2.042695999,0.030487999,-1.196653962,-1104.300049,-5.700000286,-976.500061,-3.068605061,-0.306771521,0.117859334,ST
2.166666667,-2.914750814,-1.542012572,8.607276917,-2.06556201,0.335367978,-1.356715918,-1111.5,-7.500000477,-978.9000244,-3.048099745,-0.320721809,0.176379867,ST
2.2,-2.793925762,-2.146136999,9.921397209,-2.484771967,-0.221037999,-1.150921941,-1125.900024,-0.300000012,-969.3000488,-3.035802045,-0.272191546,0.214522111,ST
2.233333333,-2.071369171,-2.783159256,10.07033539,-2.286599874,-2.179892063,-1.631107926,-1123.5,-5.700000286,-966.9000244,-3.021408744,-0.198677756,0.268720474,ST
2.266666667,-1.721455455,-2.955424309,9.695897102,-1.478667974,-3.048799992,-1.783547997,-1121.100098,0.300000012,-976.500061,-3.014469771,-0.165540742,0.296000683,ST
2.3,-1.79562521,-3.12529707,9.150989532,0.221037999,-1.539644003,-0.594515979,-1116.300049,0.300000012,-981.3000488,-3.00892087,-0.17935738,0.325769967,ST
2.333333333,-2.001386404,-2.953031778,8.556435585,1.143299937,0.015244,0.861285985,-1133.100098,-2.100000143,-993.3000488,-3.010124334,-0.214609508,0.329643924,ST
2.366666667,-2.883049011,-2.499041319,8.251980782,1.23476398,0.853663981,2.545747995,-1116.300049,-5.100000381,-990.9000244,-3.02598947,-0.317078203,0.293788547,ST
2.4,-3.286197424,-2.046845198,8.786720276,1.181409955,0.891773999,3.925329924,-1130.700073,-2.700000048,-964.500061,-3.056865662,-0.349332046,0.230886284,ST
2.433333333,-3.192289114,-1.702314854,9.167737007,0.815553963,-0.228659987,4.108257771,-1118.700073,-1.5,-969.3000488,-3.085760421,-0.332248808,0.183528095,ST
2.466666667,-2.670708418,-1.553377271,10.14809322,0.922261953,-1.486289978,3.376545906,-1116.300049,-1.5,-957.3000488,-3.106395568,-0.259440304,0.151384951,ST
2.5,-2.624651432,-0.9719823,9.333422661,1.318606019,-1.562510014,2.530503988,-1133.100098,0.900000036,-971.7000122,-3.126388325,-0.269546819,0.104828104,ST
2.533333333,-2.72753191,-1.049740911,10.05478382,1.387203932,-0.289635986,2.332331896,-1116.300049,5.100000381,-976.500061,-3.134000349,-0.263989781,0.100883403,ST
2.566666667,-2.202362537,-0.225499898,9.953099251,1.547266006,-0.320124,1.34147191,-1116.300049,-2.700000048,-971.7000122,3.128055502,-0.22154595,0.026703758,ST
2.6,-2.228082657,-1.312325716,8.852516174,1.265251994,1.76830399,1.166165948,-1123.5,-3.900000095,-969.3000488,-3.132672211,-0.245142569,0.133823309,ST
2.633333333,-2.253802776,-0.773997009,9.12168026,-0.015244,2.17227006,-0.251525998,-1118.700073,-3.300000191,-976.500061,3.141223108,-0.245153288,0.08855964,ST
2.666666667,-2.924320936,-0.541917503,8.793299675,0.510674,2.545747995,-0.121951997,-1109.100098,-3.300000191,-978.9000244,3.135746457,-0.317697622,0.063384459,ST
2.7,-2.711980343,-1.246529937,9.153980255,-0.137196004,3.102154016,0.503051996,-1099.5,-7.500000477,-986.1000366,-3.128416347,-0.293502488,0.129059268,ST
2.733333333,-2.589360952,-1.673604012,9.228149414,-1.067080021,2.804895878,-0.282013983,-1099.5,-8.700000763,-962.1000366,-3.113613065,-0.275910349,0.176924923,ST
2.766666667,-2.764018774,-2.137763023,9.117493629,-1.150921941,2.682943821,-0.396344006,-1094.700073,-8.100000381,-971.7000122,-3.097411624,-0.290054403,0.227752404,ST
2.8,-2.897404671,-2.36505723,8.504396439,-0.91463995,2.789651871,-0.060975999,-1092.300049,-7.500000477,-988.500061,-3.083463711,-0.318980438,0.269140492,ST
2.833333333,-3.834096432,-2.32737422,8.537892342,-0.442075998,3.269837856,0.716467977,-1097.100098,0.900000036,-978.9000244,-3.084145648,-0.406014643,0.267254793,ST
2.866666667,-4.471118927,-2.022919416,8.478078842,0.685979962,3.643316031,1.85214591,-1087.5,0.300000012,-983.7000122,-3.099486641,-0.474164674,0.235489166,ST
2.9,-4.08053112,-2.011554718,8.786720276,1.196653962,2.515259981,2.76678586,-1075.5,0.300000012,-981.3000488,-3.110010182,-0.434400046,0.22248727,ST
2.933333333,-4.086512566,-1.638313651,9.164746284,1.951231956,0.967993975,2.431417942,-1087.5,-4.5,-986.1000366,-3.133231754,-0.417746701,0.176313197,ST
2.966666667,-2.983537197,-1.574312329,9.078614235,1.95885396,-1.394825935,1.859767914,-1077.900024,-4.5,-983.7000122,-3.141236097,-0.317961827,0.167632651,ST
3.0,-2.368047953,-1.086227655,9.520043373,1.928365946,-2.050318003,0.960371971,-1087.5,-5.100000381,-983.7000122,3.124624342,-0.244929893,0.113995094,ST
3.033333333,-1.663435578,-1.046152115,8.670680046,2.278977871,-2.942091942,0.42683199,-1085.100098,-6.900000095,-976.500061,3.124064679,-0.188784291,0.115675306,ST
3.066666667,-1.777680874,-1.164584398,8.46491909,2.210379839,-1.63872993,0.350611985,-1092.300049,-3.900000095,-983.7000122,3.126674304,-0.201140301,0.131117476,ST
3.1,-2.431451082,-1.492366672,9.365124702,2.538125992,0.594515979,0.129574001,-1089.900024,-3.300000191,-981.3000488,3.133259629,-0.248216336,0.151853982,ST
3.133333333,-2.849553108,-1.392476797,9.907640457,3.178373814,0.175305992,-0.243903995,-1085.100098,-10.5,-971.7000122,3.132944648,-0.275273215,0.135672493,ST
3.166666667,-3.429153681,-0.782969177,8.678456306,3.018311977,-0.076219998,-0.655492008,-1085.100098,-7.500000477,-978.9000244,3.124067532,-0.367855457,0.088698908,ST
3.2,-4.18939352,-0.013159146,9.332226753,2.690565825,0.815553963,0.099086002,-1073.100098,-3.300000191,-981.3000488,3.095409769,-0.41846896,0.005148354,ST
3.233333333,-4.323377609,0.662144244,8.551650047,3.178373814,1.059458017,1.722571969,-1085.100098,-11.70000076,-971.7000122,3.058659852,-0.465475143,-0.078659607,ST
3.266666667,-4.088905334,0.668125689,8.186184883,2.477149963,2.705809832,3.216483831,-1087.5,-14.70000076,-981.3000488,3.047778007,-0.4660803,-0.087852257,ST
3.3,-4.207337856,0.721958578,8.196352959,1.737815976,3.132642031,2.865871906,-1092.300049,-11.10000038,-986.1000366,3.037974564,-0.476790926,-0.093260954,ST
3.333333333,-4.288086891,0.684275568,7.869168758,0.846041977,2.591480017,1.966475964,-1070.700073,-14.10000038,-976.500061,3.033924501,-0.499311592,-0.09055656,ST
3.366666667,-4.312610626,0.477916241,8.356655121,0.358233988,0.983237982,0.213415995,-1070.700073,-15.90000057,-986.1000366,3.047777617,-0.479113505,-0.060424467,ST
3.4,-4.532129288,0.075366013,8.198147774,0.342989981,-0.221037999,-0.655492008,-1058.700073,-18.30000114,-981.3000488,3.073084717,-0.502919807,-0.012742103,ST
3.433333333,-4.832396984,-0.257799625,8.591725349,0.190549999,-0.907018006,-1.280496001,-1058.700073,-15.90000057,-976.500061,3.097323797,-0.510035111,0.027872239,ST
3.466666667,-5.363547802,-0.261388481,9.245495796,0.495429993,-1.333850026,-1.417691946,-1075.5,-13.50000095,-983.7000122,3.103030112,-0.522120478,0.028709446,ST
3.5,-4.767199516,-0.650779545,8.631202698,0.647870004,-1.661595941,-1.067080021,-1068.300049,-11.70000076,-974.1000366,3.128312915,-0.502091377,0.071583814,ST
3.533333333,-4.534522057,-0.82842803,8.180203438,0.480185986,-1.23476398,-1.036592007,-1056.300049,-16.5,-974.1000366,-3.138416723,-0.501741711,0.098301741,ST
3.566666667,-5.029784203,-0.992917359,8.608473778,0.564027965,-0.312501997,-0.685979962,-1075.5,-15.30000019,-988.500061,-3.128292274,-0.523116078,0.113007685,ST
3.6,-5.386875629,-0.768613696,9.137231827,1.120433927,-0.190549999,0.312501997,-1085.100098,-15.90000057,-974.1000366,3.141517873,-0.530191187,0.084480649,ST
3.633333333,-5.136851788,-0.320604622,8.052799225,1.600619912,-0.373477995,1.478667974,-1087.5,-12.90000057,-974.1000366,3.116793256,-0.563645686,0.039897386,ST
3.666666667,-5.320481777,-0.246434897,8.461330414,1.859767914,0.586893976,3.041177988,-1077.900024,-15.30000019,-974.1000366,3.102052089,-0.562387435,0.023628901,ST
3.7,-4.788134575,0.409727931,8.015115738,1.265251994,0.411587983,3.765267849,-1073.100098,-8.700000763,-983.7000122,3.054607228,-0.540677951,-0.050052483,ST
3.733333333,-5.097972393,0.664536834,8.401515961,1.059458017,0.434453994,4.336917877,-1070.700073,-14.70000076,-988.500061,3.027021064,-0.543893193,-0.08217625,ST
3.766666667,-4.077540398,0.506627083,8.048611641,-0.243903995,0.342989981,4.070147991,-1070.700073,-15.30000019,-981.3000488,3.021379967,-0.475084088,-0.067595514,ST
3.8,-3.904079199,0.591563404,8.247793198,-0.80793196,0.0,3.246971846,-1063.5,-17.10000038,-986.1000366,3.007957618,-0.443813195,-0.072447657,ST
3.833333333,-3.651064634,0.381017059,8.736475945,-0.609759986,0.022865999,2.591480017,-1075.5,-17.10000038,-981.3000488,3.009367922,-0.399718982,-0.046955952,ST
3.866666667,-3.159391165,0.577806115,9.579259872,0.129574001,-0.685979962,1.493911982,-1087.5,-20.10000038,-974.1000366,2.999991393,-0.323567394,-0.060207613,ST
3.9,-2.602519989,0.738706589,8.749635696,-0.015244,-0.564027965,1.227141976,-1082.700073,-12.90000057,-966.9000244,2.989304579,-0.290309899,-0.082627749,ST
3.933333333,-3.110343456,1.575508595,9.46381855,-0.274392009,-0.144817993,0.884151995,-1070.700073,-10.5,-974.1000366,2.964005728,-0.311074461,-0.157448253,ST
3.966666667,-2.535527945,1.464254022,9.091773033,-0.525918007,0.121951997,1.478667974,-1085.100098,-7.500000477,-988.500061,2.958050757,-0.27233169,-0.159328341,ST
4.0,-2.42188096,1.709492564,9.190466881,-1.006103992,1.219519973,0.960371971,-1075.5,-9.300000191,-986.1000366,2.947731368,-0.256855393,-0.180590207,ST
4.033333333,-2.960209608,1.748371959,9.204223633,-1.067080021,2.843005896,0.876529992,-1082.700073,-15.30000019,-976.500061,2.940597651,-0.305768581,-0.186041717,ST
4.066666667,-2.653960466,1.273446441,9.412976265,-1.882633924,3.201239824,1.135677934,-1063.5,-11.10000038,-974.1000366,2.94758011,-0.280257899,-0.136840699,ST
4.1,-2.929704189,0.852353752,9.420153618,-2.743919849,1.432935953,0.205793992,-1068.300049,-12.90000057,-983.7000122,2.956991278,-0.300800921,-0.090283995,ST
4.133333333,-3.02421093,0.190209463,8.790308952,-3.78813386,-0.350611985,-2.286599874,-1058.700073,-10.5,-976.500061,2.983106682,-0.328955448,-0.018508034,ST
4.166666667,-3.835292816,-0.104076877,8.963171959,-3.010689974,0.251525998,-3.170752048,-1063.5,-11.10000038,-978.9000244,3.002328423,-0.398972258,0.016234549,ST
4.2,-4.347901344,-1.399654508,8.05100441,-2.728675842,1.272873998,-2.926847935,-1058.700073,-8.700000763,-974.1000366,3.072581111,-0.483893471,0.166758737,ST
4.233333333,-5.339622498,-1.68975389,8.158670425,-2.637212038,1.85214591,-3.048799992,-1056.300049,-7.500000477,-986.1000366,3.098683662,-0.564074028,0.208172227,ST
4.266666667,-5.414390087,-2.566631556,8.205325127,-1.951231956,3.353679895,-1.539644003,-1041.900024,-6.900000095,-986.1000366,-3.129958967,-0.566820231,0.30296874,ST
4.3,-5.091392994,-2.822038651,7.831485748,-1.250007987,3.544229984,-2.012207985,-1039.5,-8.100000381,-976.500061,-3.099866134,-0.55481862,0.347051119,ST
4.333333333,-5.407810688,-2.559453726,7.553349495,-0.335367978,3.948195934,-2.08842802,-1041.900024,-4.5,-971.7000122,-3.09889196,-0.59699294,0.33260146,ST
4.366666667,-5.55614996,-2.615679264,7.448674202,-0.160062,3.597584009,-1.227141976,-1051.5,-2.700000048,-964.500061,-3.08826039,-0.61653418,0.340122949,ST
4.4,-5.969466686,-2.15331459,7.558134556,0.243903995,3.429899931,-0.304879993,-1034.700073,-3.900000095,-988.500061,-3.117065069,-0.651782828,0.284466579,ST
4.433333333,-6.311006546,-1.735212803,7.77346611,1.250007987,3.323191881,0.61738199,-1025.100098,-2.100000143,-981.3000488,3.132016678,-0.673865175,0.22376281,ST
4.466666667,-6.319978714,-0.932504892,7.431328297,2.324709892,1.814036012,2.050318003,-1015.500061,-3.900000095,-978.9000244,3.071105945,-0.702199537,0.127047615,ST
4.5,-6.717145443,-0.281127185,7.370317459,2.721053839,1.189031959,3.338435888,-1008.300049,-5.100000381,-993.3000488,3.008594654,-0.738269704,0.035856336,ST
4.533333333,-6.556843281,-0.059216153,8.200540543,2.49239397,0.160062,4.878079891,-1017.900024,-5.100000381,-976.500061,2.977595557,-0.680552317,-0.000610036,ST
4.566666667,-6.036458969,0.32957679,8.56241703,1.85214591,-2.050318003,3.887219906,-1020.300049,-8.100000381,-976.500061,2.94554601,-0.616326216,-0.042505022,ST
4.6,-5.531028271,0.716575265,7.866776466,1.95885396,-3.742401838,2.545747995,-1013.100037,-2.700000048,-964.500061,2.914588541,-0.605133875,-0.092029609,ST
4.633333333,-4.580578804,0.786558032,7.31469059,1.432935953,-3.910085917,2.103672028,-1022.700012,-9.300000191,-971.7000122,2.902680783,-0.554733344,-0.109744173,ST
4.666666667,-4.122401237,0.820053995,7.498918533,0.556405962,-3.117398024,1.85214591,-1032.300049,-8.100000381,-981.3000488,2.898429608,-0.499829687,-0.111210812,ST
4.7,-4.287488937,0.478514373,7.974442005,-0.152439997,-2.080806017,1.76830399,-1041.900024,-11.10000038,-978.9000244,2.914961881,-0.489775772,-0.065699144,ST
4.733333333,-3.997389555,-0.053234726,8.64436245,-0.685979962,-2.225623846,1.295740008,-1037.100098,-8.700000763,-983.7000122,2.939357992,-0.434798683,-6.79e-05,ST
4.766666667,-3.72284174,-0.230883181,8.6114645,-0.640248001,-3.376545906,-0.221037999,-1034.700073,-9.300000191,-986.1000366,2.949424233,-0.404994774,0.025512272,ST
4.8,-4.128981113,-0.339745194,8.895582199,-0.121951997,-3.536607981,-0.746955991,-1046.700073,-8.700000763,-981.3000488,2.956146388,-0.425988862,0.037646038,ST
4.833333333,-4.518372059,-0.049047723,9.10313797,1.12805593,-2.751541853,-0.777444005,-1053.900024,-2.700000048,-981.3000488,2.947130237,-0.453858826,0.006398853,ST
4.866666667,-4.644580364,0.173461467,9.180896759,1.85214591,-1.166165948,0.144817993,-1051.5,-9.900000572,-986.1000366,2.937959294,-0.465397804,-0.020255688,ST
4.9,-3.305338144,-0.099889874,8.431423187,1.242385983,-2.294221878,-0.586893976,-1063.5,-7.500000477,-983.7000122,2.953461435,-0.376194359,0.008097092,ST
4.933333333,-2.714971066,-0.450401664,8.586342812,0.030487999,-3.818621874,-2.652456045,-1065.900024,-7.500000477,-983.7000122,2.976688849,-0.304330885,0.050699525,ST
4.966666667,-3.086417675,-0.241649762,8.773561478,0.510674,-4.557955742,-3.910085917,-1080.300049,-11.70000076,-986.1000366,2.983315994,-0.327645347,0.030849104,ST
5.0,-3.646279573,-0.033496007,8.437404633,1.196653962,-2.835383892,-3.346057892,-1073.100098,-12.30000019,-988.500061,2.987780578,-0.397731313,0.006126364,ST
5.033333333,-4.45975399,0.458775669,9.365722656,1.943609953,-0.762199998,-1.890255928,-1075.5,-16.5,-962.1000366,2.975550269,-0.438704083,-0.04554932,ST
5.066666667,-4.739685059,0.446812809,9.17431736,2.621968031,-0.137196004,0.129574001,-1080.300049,-11.10000038,-974.1000366,2.976414185,-0.473786618,-0.052871447,ST
5.1,-4.396948814,0.068188302,8.781336784,1.737815976,-0.495429993,0.198172003,-1077.900024,-12.90000057,-974.1000366,2.996006661,-0.46424743,-0.014410699,ST
5.133333333,-4.241431713,0.116039738,9.04631424,0.762199998,-1.181409955,-0.838419974,-1089.900024,-14.10000038,-976.500061,3.000193327,-0.438875157,-0.013531589,ST
5.166666667,-3.919032812,-0.016748004,8.857300758,0.503051996,-1.722571969,-0.876529992,-1075.5,-9.900000572,-978.9000244,3.009442774,-0.41586023,0.000333885,ST
