seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label2
0.966666667,-1.850056171,-1.139462352,9.345385551,0.419209987,-1.12805593,-0.076219998,-1123.5,-6.300000191,-976.500061,-2.563202591,-0.194413175,0.119443067,ST
1.0,-1.808186173,-1.089218378,9.517650604,0.495429993,-0.846041977,0.060975999,-1128.300049,-5.700000286,-978.9000244,-2.564335759,-0.186868326,0.114245059,ST
1.033333333,-1.761530995,-1.010263443,9.458435059,0.472563982,-0.990859985,0.190549999,-1123.5,-9.900000572,-976.500061,-2.566162375,-0.182400392,0.107049418,ST
1.066666667,-1.777082801,-0.92712158,9.292151451,0.182927996,-0.663114011,0.594515979,-1121.100098,-5.700000286,-986.1000366,-2.568830615,-0.186133965,0.100457199,ST
1.1,-1.771699429,-0.921140194,9.305908203,-0.076219998,-0.289635986,0.868907988,-1116.300049,-3.900000095,-969.3000488,-2.571175,-0.186735111,0.098895983,ST
1.133333333,-1.763325453,-1.043161392,9.262244225,-0.289635986,0.015244,0.990859985,-1121.100098,-10.5,-966.9000244,-2.571661802,-0.187109655,0.110078478,ST
1.166666667,-1.821943521,-1.18133235,9.338208199,-0.350611985,0.251525998,0.640248001,-1116.300049,-5.700000286,-976.500061,-2.570783373,-0.190939508,0.123358006,ST
1.2,-1.915253758,-1.312923789,9.324450493,-0.373477995,0.251525998,0.0,-1130.700073,1.5,-983.7000122,-2.568217495,-0.199050784,0.137079333,ST
1.233333333,-2.255597115,-1.26148355,9.229346275,-0.121951997,0.480185986,-0.274392009,-1121.100098,-9.900000572,-971.7000122,-2.567669703,-0.230416003,0.136372632,ST
1.266666667,-2.484685898,-1.166976929,9.24609375,0.205793992,0.785066009,-0.365855992,-1133.100098,-0.900000036,-957.3000488,-2.568618955,-0.25549976,0.127624337,ST
1.3,-2.476311922,-1.223202348,8.801673889,0.076219998,0.510674,-0.40396598,-1121.100098,-9.900000572,-966.9000244,-2.565093256,-0.269875701,0.136510632,ST
1.333333333,-2.570220232,-1.191500783,8.688026428,-0.396344006,0.236281991,-0.518296003,-1123.5,-8.100000381,-971.7000122,-2.563969843,-0.28226486,0.137107822,ST
1.366666667,-2.693437815,-0.842185318,8.808851242,-0.754577994,-0.480185986,-0.152439997,-1111.5,-9.900000572,-990.9000244,-2.5733889,-0.292166915,0.104867502,ST
1.4,-3.06428647,-0.544310093,9.30291748,-0.419209987,-0.731711984,0.693601966,-1116.300049,-0.900000036,-986.1000366,-2.586703273,-0.312222701,0.067067825,ST
1.433333333,-2.584575891,-0.925327182,9.336413383,-0.213415995,-1.135677934,1.333850026,-1111.5,-3.900000095,-978.9000244,-2.58269587,-0.276168615,0.09217652,ST
1.466666667,-1.923029661,-0.977365613,9.042725563,-0.236281991,-1.44817996,0.335367978,-1128.300049,-3.900000095,-981.3000488,-2.580801582,-0.216985313,0.105452027,ST
1.5,-1.747175574,-0.797324598,8.853114128,0.396344006,-0.891773999,0.556405962,-1123.5,-2.700000048,-974.1000366,-2.585005741,-0.19671595,0.09166717,ST
1.533333333,-1.402047157,-1.201071143,8.807057381,-0.541162014,-0.586893976,-0.083841994,-1123.5,2.100000143,-978.9000244,-2.578758052,-0.163772254,0.127512062,ST
1.566666667,-1.129892111,-1.670015216,8.401515961,-1.105189919,-0.42683199,-0.510674,-1116.300049,-1.5,-962.1000366,-2.56952876,-0.136692826,0.184883696,ST
1.6,-3.19348526,-0.738108456,9.214392662,-0.884151995,0.785066009,-1.166165948,-1128.300049,0.300000012,-971.7000122,-2.585326406,-0.300668142,0.100446826,ST
1.633333333,-2.544500113,-1.611397147,8.393740654,-0.289635986,1.905499935,-0.327746004,-1123.5,-4.5,-969.3000488,-2.56311947,-0.294403525,0.172415188,ST
1.666666667,-3.439321995,-1.564143896,8.70118618,-0.434453994,1.463423967,-1.265251994,-1118.700073,-1.5,-969.3000488,-2.55834521,-0.357258285,0.178113174,ST
1.7,-3.851442575,-1.262081623,9.302319527,-0.076219998,0.800309956,-1.257629991,-1116.300049,-4.5,-978.9000244,-2.567822836,-0.384520583,0.143553511,ST
1.733333333,-2.519976377,-1.469039083,8.676063538,-0.251525998,-1.615863919,-1.250007987,-1116.300049,-0.900000036,-974.1000366,-2.558542125,-0.292945718,0.164938925,ST
1.766666667,-1.256100297,-1.880561471,8.515163422,-1.112811923,-3.269837856,-1.966475964,-1118.700073,-6.300000191,-957.3000488,-2.546053593,-0.168412407,0.209089897,ST
1.8,-0.916953146,-2.238849163,9.417162895,-2.096050024,-3.567095995,-2.713431835,-1116.300049,3.300000191,-966.9000244,-2.539358581,-0.103679879,0.231817587,ST
1.833333333,-0.909775436,-1.650276423,10.23721695,-1.913121939,-2.919225931,-1.996963978,-1121.100098,-0.900000036,-983.7000122,-2.54183968,-0.08627856,0.177180407,ST
1.866666667,-0.697434723,-1.661043048,10.62421513,-1.333850026,-2.019829988,-0.685979962,-1130.700073,-1.5,-966.9000244,-2.542496738,-0.065589831,0.160978405,ST
1.9,-0.366661638,-1.754951477,10.6212244,-1.410069942,-0.53354001,0.060975999,-1128.300049,-6.300000191,-964.500061,-2.542786159,-0.039683802,0.165150769,ST
1.933333333,-0.494066089,-2.036676884,10.23303032,-1.310984015,0.945127964,-0.068598002,-1130.700073,3.300000191,-964.500061,-2.541119699,-0.047368912,0.193127562,ST
1.966666667,-0.808689296,-2.912358046,10.25157261,-1.722571969,3.544229984,-1.23476398,-1125.900024,0.300000012,-964.500061,-2.532532497,-0.074428083,0.262491876,ST
2.0,-2.254400969,-3.103763819,9.902854919,-0.655492008,3.940573931,-2.187514067,-1116.300049,-1.5,-971.7000122,-2.520908151,-0.190095308,0.296951365,ST
2.033333333,-2.618071795,-3.060697556,9.526622772,-0.137196004,3.902463913,-1.867389917,-1116.300049,2.100000143,-966.9000244,-2.511695051,-0.247037387,0.309202901,ST
2.066666667,-2.768803835,-3.304739952,9.524230957,0.160062,2.911603928,-0.884151995,-1111.5,1.5,-974.1000366,-2.501960014,-0.268124638,0.330269,ST
2.1,-2.333355665,-3.650466442,9.014613152,0.289635986,1.631107926,-0.053353999,-1101.900024,7.500000477,-974.1000366,-2.489012666,-0.243528244,0.374939922,ST
2.133333333,-3.082230806,-3.608596563,9.381274223,1.051836014,0.975615978,0.53354001,-1109.100098,-0.900000036,-976.500061,-2.490708374,-0.288188206,0.367288074,ST
2.166666667,-3.490762472,-3.469229221,7.720829487,2.560992002,2.59910202,0.998481989,-1104.300049,-2.100000143,-964.500061,-2.475654944,-0.374283323,0.407386618,ST
2.2,-3.904677391,-3.543997049,6.764997005,1.189031959,5.152472019,1.364337921,-1092.300049,-0.300000012,-971.7000122,-2.44695822,-0.46488278,0.469314182,ST
2.233333333,-5.507700443,-1.535433054,9.067847252,1.34147191,3.452765942,2.141782045,-1087.5,-3.900000095,-971.7000122,-2.566321596,-0.53517767,0.221365223,ST
2.266666667,-4.077540398,-2.198773623,9.065454483,1.280496001,0.160062,4.870458126,-1087.5,4.5,-981.3000488,-2.570601441,-0.438706575,0.229824472,ST
2.3,-3.34182477,-1.982245803,8.838758469,0.564027965,-1.516777992,4.367405891,-1073.100098,-0.300000012,-969.3000488,-2.584070135,-0.369911903,0.219045852,ST
2.333333333,-3.531436205,-1.488777876,8.647353172,1.219519973,-0.579271972,4.009171963,-1075.5,5.100000381,-966.9000244,-2.607329547,-0.380397932,0.176396099,ST
2.366666667,-4.081129551,-1.344027281,8.328542709,1.707327962,1.410069942,4.123501778,-1073.100098,-2.100000143,-966.9000244,-2.622173784,-0.442535599,0.157599364,ST
2.4,-4.146327019,-1.030002236,9.030164719,1.387203932,1.143299937,3.300325871,-1070.700073,5.700000286,-969.3000488,-2.644693764,-0.432889535,0.117311148,ST
2.433333333,-4.499829769,-1.153817773,8.577968597,1.310984015,0.205793992,2.652456045,-1077.900024,-0.900000036,-974.1000366,-2.644933243,-0.47289555,0.127229139,ST
2.466666667,-4.774377346,-0.97676748,8.707167625,0.480185986,0.670735955,2.378063917,-1073.100098,1.5,-981.3000488,-2.656594368,-0.495933187,0.111884315,ST
2.5,-4.522559166,-0.876279473,9.168933868,0.899396002,0.525918007,3.765267849,-1065.900024,5.100000381,-969.3000488,-2.67204458,-0.464368555,0.093977034,ST
2.533333333,-3.840676069,-1.399056435,8.033658028,1.493911982,0.396344006,3.643316031,-1058.700073,0.300000012,-969.3000488,-2.652246482,-0.446532664,0.152300796,ST
2.566666667,-3.286795616,-1.632930279,8.096463203,0.693601966,0.091463998,1.981719971,-1077.900024,-5.700000286,-976.500061,-2.641230463,-0.393104904,0.1877342,ST
2.6,-3.137857914,-1.400850892,7.440300465,0.746955991,0.045731999,1.394825935,-1070.700073,-7.500000477,-974.1000366,-2.644670284,-0.393367643,0.184600849,ST
2.633333333,-3.076847553,-2.142548084,8.029471397,0.61738199,1.791170001,1.04421401,-1056.300049,-8.700000763,-957.3000488,-2.623334139,-0.36537181,0.244442437,ST
2.666666667,-3.611587286,-2.079144955,8.545668602,1.242385983,3.102154016,0.548784018,-1068.300049,-9.300000191,-986.1000366,-2.624104491,-0.389821653,0.238038894,ST
2.7,-4.32098484,-1.818952799,8.457143784,1.897877932,3.643316031,1.219519973,-1058.700073,-0.300000012,-971.7000122,-2.632791389,-0.453789465,0.214403305,ST
2.733333333,-5.170347691,-0.970786035,9.726403236,3.018311977,2.46952796,3.064043999,-1039.5,-2.700000048,-959.7000122,-2.679880475,-0.48485376,0.115394174,ST
2.766666667,-4.462744713,-0.949851036,10.08827972,3.978683949,-0.015244,5.152472019,-1049.100098,-12.90000057,-966.9000244,-2.699053361,-0.427315404,0.088132162,ST
2.8,-4.176234245,-0.493467957,10.64275742,3.955817938,-1.836901903,5.518327713,-1068.300049,-3.900000095,-981.3000488,-2.724016719,-0.382353612,0.045857438,ST
2.833333333,-3.610390902,-0.47313109,8.817225456,5.015275955,-3.757645845,3.856731892,-1049.100098,-8.100000381,-974.1000366,-2.729443931,-0.381990625,0.042787889,ST
2.866666667,-2.475115538,0.089123301,6.763202667,4.123501778,-1.844523907,0.960371971,-1056.300049,-9.300000191,-988.500061,-2.747149808,-0.353430975,-0.01037612,ST
2.9,-2.768803835,-0.321202785,7.732792377,2.118916035,0.274392009,0.114329994,-1056.300049,-8.100000381,-969.3000488,-2.732537575,-0.346034675,0.028086606,ST
2.933333333,-3.879555225,0.478514373,7.159771442,1.585376024,0.868907988,-1.028970003,-1063.5,-15.30000019,-978.9000244,-2.759104605,-0.466918064,-0.047926196,ST
2.966666667,-4.827611923,0.693247676,9.203625679,2.118916035,2.19513607,0.099086002,-1065.900024,-8.100000381,-978.9000244,-2.768710044,-0.481961205,-0.072790935,ST
3.0,-4.588354588,1.032394767,9.527819633,2.850627899,1.577754021,0.80793196,-1056.300049,-15.90000057,-974.1000366,-2.782853485,-0.455024126,-0.106516678,ST
3.033333333,-4.312610626,1.314120054,9.738964081,2.25611186,0.068598002,0.91463995,-1058.700073,-17.70000076,-971.7000122,-2.793675216,-0.421370753,-0.132744612,ST
3.066666667,-4.059596539,1.597041726,8.961378098,2.400929928,-0.701223969,0.487807989,-1053.900024,-13.50000095,-971.7000122,-2.808235389,-0.418790136,-0.172251969,ST
3.1,-4.431641102,1.123910666,7.163360119,0.175305992,0.198172003,0.853663981,-1058.700073,-9.300000191,-959.7000122,-2.804276587,-0.524002642,-0.159944344,ST
3.133333333,-5.138646126,0.839792728,9.094763756,-0.472563982,2.019829988,0.525918007,-1063.5,-11.10000038,-964.500061,-2.779354131,-0.517696122,-0.105604682,ST
3.166666667,-5.263658047,1.080844402,8.533107758,-0.198172003,2.210379839,0.838419974,-1046.700073,-8.100000381,-978.9000244,-2.790288148,-0.545763443,-0.122453003,ST
3.2,-5.094383717,1.127499461,7.412786007,-0.91463995,1.532021999,1.303362012,-1037.100098,-12.30000019,-974.1000366,-2.807141926,-0.589620631,-0.145793962,ST
3.233333333,-5.09498167,0.815867007,7.486955643,-1.699705958,0.975615978,1.150921941,-1058.700073,-3.900000095,-978.9000244,-2.794271853,-0.595099568,-0.113989701,ST
3.266666667,-5.605197906,0.979758203,7.4648242,-1.722571969,0.922261953,0.205793992,-1044.300049,-17.70000076,-966.9000244,-2.804038376,-0.633745373,-0.125462104,ST
3.3,-6.155489445,0.591563404,8.094070435,-1.23476398,1.295740008,-0.015244,-1049.100098,-8.100000381,-971.7000122,-2.779975404,-0.647764307,-0.082011769,ST
3.333333333,-6.529926777,0.608909547,8.245999336,-1.42531395,0.358233988,-0.846041977,-1034.700073,-16.5,-959.7000122,-2.774699427,-0.66487255,-0.07252528,ST
3.366666667,-6.229061127,0.553282261,7.631706238,-2.035073996,-1.570132017,-1.364337921,-1032.300049,-9.300000191,-971.7000122,-2.77202562,-0.677871239,-0.06777896,ST
3.4,-5.98920536,0.116039738,8.511574745,-2.736297846,-3.757645845,-2.06556201,-1037.100098,-11.70000076,-969.3000488,-2.7409239,-0.61949526,-0.016731013,ST
3.433333333,-5.155992508,-0.515599251,8.323757172,-2.614346027,-5.259180069,-2.378063917,-1041.900024,-11.10000038,-971.7000122,-2.701602904,-0.559796677,0.052172535,ST
3.466666667,-5.308518887,-0.428868502,8.48705101,-1.890255928,-5.899427891,-2.667700052,-1053.900024,-8.700000763,-969.3000488,-2.697273858,-0.549848282,0.055629195,ST
3.5,-4.383191586,-0.766221166,8.798085213,-1.722571969,-5.823207855,-1.493911982,-1056.300049,-8.700000763,-954.9000244,-2.682833147,-0.468169773,0.084789029,ST
3.533333333,-3.971071243,-0.492271662,9.359741211,-0.899396002,-5.297289848,-1.326228023,-1070.700073,-3.300000191,-969.3000488,-2.691940091,-0.406894365,0.060771066,ST
3.566666667,-2.627043962,-0.625059426,9.217981339,-0.990859985,-3.757645845,-0.53354001,-1068.300049,-3.900000095,-971.7000122,-2.689652943,-0.297977472,0.067914643,ST
3.6,-2.413506985,-0.723752975,9.821507454,-0.952749968,-3.056421995,-0.487807989,-1085.100098,-1.5,-976.500061,-2.688044336,-0.247657974,0.073868525,ST
3.633333333,-2.028900862,-0.618479848,8.993079185,-0.381099999,-1.897877932,-0.731711984,-1080.300049,-8.100000381,-964.500061,-2.687723896,-0.223969309,0.070436732,ST
3.666666667,-1.560554981,-1.162191749,8.786122322,-0.167683989,2.301843882,-0.868907988,-1077.900024,-0.300000012,-966.9000244,-2.674845741,-0.186389583,0.12127719,ST
3.7,-2.649175167,-0.75066942,9.469201088,0.282013983,4.367405891,-1.410069942,-1068.300049,-2.700000048,-966.9000244,-2.677908465,-0.26061719,0.088001341,ST
3.733333333,-2.829814434,-0.868503571,9.037940025,0.670735955,4.916189671,-1.028970003,-1073.100098,-8.700000763,-966.9000244,-2.672177682,-0.30213543,0.094149856,ST
3.766666667,-3.060099363,-0.640611112,8.874049187,-0.670735955,5.076251984,-0.594515979,-1063.5,-5.100000381,-978.9000244,-2.675461454,-0.332393882,0.077954052,ST
3.8,-3.838283539,-0.606516957,9.702477455,-1.493911982,3.932951927,-0.525918007,-1061.100098,2.700000048,-981.3000488,-2.678294667,-0.372667108,0.068116287,ST
3.833333333,-3.641494513,-0.309838057,8.766383171,-1.806414008,3.185995817,0.221037999,-1051.5,-3.900000095,-981.3000488,-2.688783406,-0.393782505,0.044467117,ST
3.866666667,-3.261075497,-0.559861839,7.884720802,-1.539644003,2.126538038,0.564027965,-1051.5,-1.5,-964.500061,-2.682254912,-0.394811447,0.067467597,ST
3.9,-3.541604519,-0.715379,7.683146477,-1.684461951,1.402447939,0.579271972,-1053.900024,-0.300000012,-981.3000488,-2.67591104,-0.425167821,0.089740025,ST
3.933333333,-4.114625454,-1.426571012,8.153286934,-2.439039946,0.007622,-0.030487999,-1056.300049,-3.900000095,-971.7000122,-2.648485215,-0.454266987,0.159571368,ST
3.966666667,-4.691833496,-2.065985918,8.685633659,-3.216483831,-0.40396598,-0.068598002,-1053.900024,-3.300000191,-962.1000366,-2.623362096,-0.477487804,0.222909648,ST
4.0,-4.905968666,-2.539116859,8.747242928,-3.315569878,0.42683199,-0.304879993,-1046.700073,-3.900000095,-976.500061,-2.601673555,-0.491297953,0.275343855,ST
4.033333333,-6.339119434,-2.676091671,7.99477911,-2.484771967,2.583858013,-0.091463998,-1044.300049,-0.300000012,-990.9000244,-2.581119052,-0.617077364,0.31710678,ST
4.066666667,-6.760211945,-2.700017452,7.460637093,-1.867389917,4.824726105,1.036592007,-1037.100098,3.300000191,-976.500061,-2.566159563,-0.694619196,0.344255602,ST
4.1,-6.73568821,-2.994901896,7.230950356,-1.112811923,5.274424076,1.577754021,-1020.300049,6.900000095,-976.500061,-2.540721312,-0.715130776,0.384970634,ST
4.133333333,-6.177620411,-3.018827677,7.216595173,-0.045731999,3.605206013,0.632625997,-1027.5,7.500000477,-974.1000366,-2.532695542,-0.681903613,0.395290736,ST
4.166666667,-6.27392149,-2.681474924,6.60828352,-0.152439997,2.103672028,0.129574001,-1022.700012,1.5,-988.500061,-2.536060769,-0.716307196,0.388557652,ST
4.2,-5.696115494,-2.582781315,6.369624615,-0.190549999,1.791170001,1.890255928,-1008.300049,9.300000191,-983.7000122,-2.54062088,-0.700212537,0.384880932,ST
4.233333333,-6.217098236,-2.809477568,7.443291187,-0.396344006,0.853663981,2.522881985,-1017.900024,0.300000012,-981.3000488,-2.558457556,-0.672758699,0.363580365,ST
4.266666667,-6.387568951,-2.702409983,7.648454189,-0.060975999,-1.051836014,2.827761889,-1008.300049,6.300000191,-969.3000488,-2.578258191,-0.668103317,0.340875517,ST
4.3,-5.626730919,-2.357879639,7.114910603,0.137196004,-3.185995817,3.902463913,-1025.100098,0.900000036,-978.9000244,-2.600062384,-0.646354285,0.318956912,ST
4.333333333,-5.505307674,-1.87099123,7.554545879,0.602137983,-3.117398024,4.718018055,-1003.500061,-2.700000048,-983.7000122,-2.649075031,-0.619639726,0.251626919,ST
4.366666667,-5.447288036,-1.491170406,7.72382021,0.899396002,-3.064043999,5.442107677,-1025.100098,5.700000286,-952.500061,-2.691211538,-0.606036812,0.195860377,ST
4.4,-5.291172504,-1.337447643,7.477385521,1.150921941,-3.201239824,5.518327713,-1032.300049,-2.700000048,-988.500061,-2.714346704,-0.604919658,0.173079364,ST
4.433333333,-4.492053509,-1.288399935,7.318279266,0.846041977,-3.955817938,5.068629742,-1017.900024,3.300000191,-988.500061,-2.727053924,-0.551831459,0.167872176,ST
4.466666667,-5.065672874,-0.565843225,8.392543793,1.539644003,-4.275941849,5.571681976,-1041.900024,-6.300000191,-974.1000366,-2.782514824,-0.539318451,0.080385262,ST
4.5,-4.139149189,-1.140658617,8.040836334,1.669217944,-4.504601955,6.242417812,-1039.5,6.900000095,-971.7000122,-2.773876517,-0.479954907,0.121711415,ST
4.533333333,-4.61706543,-1.037179947,9.082800865,1.173787951,-4.72563982,6.371991634,-1056.300049,3.300000191,-966.9000244,-2.792601078,-0.464612261,0.108819407,ST
4.566666667,-4.674487114,-0.707004964,7.84883213,1.509155989,-4.878079891,8.955849648,-1041.900024,-2.100000143,-971.7000122,-2.821510062,-0.515490855,0.084534972,ST
4.6,-4.457959652,-0.683079302,8.985303879,0.411587983,-2.027451992,11.24244976,-1049.100098,-4.5,-981.3000488,-2.85157005,-0.469056845,0.068719623,ST
4.633333333,-2.946452379,-0.939682603,8.909937859,0.243903995,-1.067080021,10.33543205,-1046.700073,0.900000036,-969.3000488,-2.864047581,-0.348133332,0.091943692,ST
4.666666667,-3.229972124,0.117236026,8.167642593,1.211897969,0.0,6.669250011,-1051.5,-0.900000036,-981.3000488,-2.909086636,-0.371465767,0.002083776,ST
4.7,-3.724636316,0.397166938,8.160464287,0.777444005,-0.289635986,3.140264034,-1056.300049,2.100000143,-974.1000366,-2.932108739,-0.416598325,-0.041775505,ST
4.733333333,-4.457959652,1.302157283,8.31418705,0.960371971,-1.211897969,0.846041977,-1056.300049,4.5,-971.7000122,-2.972187023,-0.471576608,-0.133519485,ST
4.766666667,-4.120606899,1.245931864,8.339309692,-0.068598002,-1.021348,0.099086002,-1053.900024,-2.100000143,-957.3000488,-2.977403917,-0.456571861,-0.145220718,ST
4.8,-4.466333389,1.196285963,9.318469048,-0.846041977,-0.518296003,-0.434453994,-1046.700073,-3.900000095,-964.500061,-2.970441143,-0.445726787,-0.129683391,ST
4.833333333,-3.746767521,1.263278008,9.874144554,-1.410069942,-1.280496001,-1.288118005,-1058.700073,2.100000143,-974.1000366,-2.966487156,-0.371877746,-0.124699108,ST
4.866666667,-3.926808596,1.145443797,8.503798485,-1.280496001,0.053353999,-1.242385983,-1056.300049,-2.700000048,-964.500061,-2.966850673,-0.417933153,-0.129479027,ST
4.9,-3.904079199,0.625059426,9.838255882,-1.455801964,1.44817996,-1.211897969,-1056.300049,3.300000191,-983.7000122,-2.944141816,-0.387617521,-0.07390083,ST
4.933333333,-4.181617737,0.455186814,9.238318443,-0.144817993,1.227141976,-2.728675842,-1041.900024,2.700000048,-986.1000366,-2.930242627,-0.419094486,-0.052465077,ST
4.966666667,-3.886134863,0.635825992,7.825504303,-0.182927996,2.035073996,-2.560992002,-1053.900024,-2.100000143,-966.9000244,-2.93418283,-0.45506859,-0.073670982,ST
5.0,-3.808376312,0.580198705,8.370412827,-0.007622,2.286599874,-2.355197906,-1056.300049,1.5,-981.3000488,-2.927480921,-0.435335723,-0.068642403,ST
5.033333333,-4.002174854,0.305052906,8.043228149,-0.320124,1.631107926,-2.957335949,-1046.700073,3.300000191,-988.500061,-2.910228296,-0.458680765,-0.041774182,ST
5.066666667,-4.303638458,0.088525161,9.552941322,-0.571649969,1.905499935,-2.370441914,-1039.5,6.900000095,-988.500061,-2.893743646,-0.433161277,-0.01338881,ST
5.1,-3.532632351,-0.144750595,8.428432465,-0.274392009,1.333850026,-2.850627899,-1037.100098,0.300000012,-969.3000488,-2.875890703,-0.404520687,0.014679158,ST
5.133333333,-4.101466179,-0.32957679,8.729298592,-1.753059983,1.486289978,-2.347575903,-1039.5,-1.5,-978.9000244,-2.863423885,-0.434010173,0.03699352,ST
5.166666667,-4.164271355,-0.798520863,8.961378098,-2.187514067,1.204275966,-1.402447939,-1034.700073,2.700000048,-974.1000366,-2.843330507,-0.435225668,0.082435802,ST
