seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label4
1.933333333,-2.025312185,-1.064694524,9.344189644,-0.586893976,0.106707998,-0.72408998,-1125.900024,-10.5,-971.7000122,1.770508334,-0.212517866,0.113931637,ST
1.966666667,-0.982150733,-1.646089435,9.801170349,-0.929883957,-1.295740008,-0.823175967,-1125.900024,-11.70000076,-974.1000366,1.781158793,-0.099337493,0.166627197,ST
2.0,-0.125011876,-2.253802776,9.41536808,-1.189031959,-2.903981924,-1.42531395,-1128.300049,-2.100000143,-978.9000244,1.788579768,-0.010017248,0.235074474,ST
2.033333333,-0.53653425,-2.55107975,9.982408524,-0.670735955,-2.774407864,-1.196653962,-1121.100098,-9.900000572,-962.1000366,1.791408297,-0.045905451,0.251002848,ST
2.066666667,-1.40264523,-2.279522896,10.20252419,0.632625997,-1.646351933,-0.213415995,-1121.100098,-6.300000191,-964.500061,1.788238805,-0.127059929,0.220009518,ST
2.1,-1.588069558,-2.26397109,9.591222763,0.983237982,-0.40396598,0.548784018,-1133.100098,-6.900000095,-974.1000366,1.787403608,-0.157995057,0.229511361,ST
2.133333333,-2.311224461,-2.016340017,10.67206669,0.556405962,0.083841994,0.503051996,-1125.900024,-9.900000572,-964.500061,1.778065245,-0.207884696,0.187393478,ST
2.166666667,-2.856132746,-1.608406425,10.23901176,1.55488801,0.396344006,0.510674,-1125.900024,-14.70000076,-978.9000244,1.770066284,-0.267209962,0.154310257,ST
2.2,-2.524163246,-2.080939293,8.898572922,1.402447939,2.157026052,0.754577994,-1121.100098,-5.100000381,-964.500061,1.789084884,-0.273234325,0.224184385,ST
2.233333333,-3.160587549,-1.603023171,9.664793968,0.876529992,2.454283953,0.434453994,-1128.300049,-9.300000191,-971.7000122,1.773327355,-0.314690231,0.165342955,ST
2.266666667,-3.295767784,-1.740596056,8.658718109,1.509155989,1.913121939,1.471045971,-1118.700073,-7.500000477,-964.500061,1.780340353,-0.359059193,0.193819811,ST
2.3,-3.27842164,-1.812373161,9.64385891,0.823175967,1.181409955,1.63872993,-1116.300049,-8.100000381,-976.500061,1.771899738,-0.326078284,0.183823548,ST
2.333333333,-2.98652792,-1.601228714,9.757506371,1.775925994,0.228659987,2.027451992,-1109.100098,-11.10000038,-966.9000244,1.758314006,-0.295580149,0.159517845,ST
2.366666667,-3.321487904,-1.413411856,8.932666779,2.17227006,1.463423967,3.216483831,-1111.5,-17.10000038,-988.500061,1.746205159,-0.352928494,0.151604039,ST
2.4,-3.481790304,-1.339242101,8.820814133,1.722571969,2.240867853,4.070147991,-1104.300049,-13.50000095,-974.1000366,1.730954565,-0.376006482,0.145406106,ST
2.433333333,-3.660036802,-0.952841759,7.909244537,1.669217944,3.010689974,4.634175777,-1109.100098,-16.5,-969.3000488,1.703197401,-0.434906864,0.114612689,ST
2.466666667,-3.841872215,-0.544310093,7.386467457,-0.053353999,3.483253956,5.114361763,-1104.300049,-8.700000763,-971.7000122,1.664052876,-0.483219091,0.071141301,ST
2.5,-3.173746586,-0.537730515,7.653837681,-2.240867853,3.62045002,5.34302187,-1094.700073,-9.900000572,-969.3000488,1.638090626,-0.402568269,0.070212428,ST
2.533333333,-3.816750288,-0.436644375,8.708363533,-2.218001842,4.260697842,5.152472019,-1101.900024,-12.90000057,-964.500061,1.60559508,-0.419787624,0.050968046,ST
2.566666667,-3.394461393,-0.695640266,9.875340462,-1.806414008,3.795755863,5.000031948,-1075.5,-3.300000191,-957.3000488,1.589137371,-0.34085064,0.069700441,ST
2.6,-3.002677679,-0.384007782,9.991379738,-1.143299937,2.446661949,4.336917877,-1070.700073,-13.50000095,-971.7000122,1.559506087,-0.298135024,0.039356586,ST
2.633333333,-3.53741765,0.050244011,9.312487602,0.282013983,2.004585981,3.765267849,-1073.100098,-5.700000286,-983.7000122,1.527133379,-0.364582104,-0.006992249,ST
2.666666667,-2.759831667,-0.242247909,9.315478325,0.045731999,1.905499935,4.016793728,-1075.5,-7.500000477,-974.1000366,1.518800894,-0.294031007,0.022690601,ST
2.7,-3.117521048,-0.674705267,8.978125572,0.274392009,2.355197906,1.8292799,-1073.100098,-18.30000114,-976.500061,1.526484241,-0.336440876,0.072078176,ST
2.733333333,-3.111539841,-0.860727727,8.455348969,0.137196004,3.437521935,1.493911982,-1068.300049,-6.900000095,-976.500061,1.530846,-0.356336695,0.099309771,ST
2.766666667,-3.844862938,-1.427169085,9.685131073,0.038109999,3.376545906,1.158543944,-1051.5,-11.70000076,-976.500061,1.543870864,-0.379394028,0.14387639,ST
2.8,-3.004472256,-1.53902185,9.143811226,0.625003994,2.050318003,-0.708845973,-1056.300049,-6.300000191,-981.3000488,1.556637711,-0.319231175,0.165382389,ST
2.833333333,-3.502725124,-0.721958578,7.44628191,0.53354001,1.974097967,0.175305992,-1051.5,-9.900000572,-986.1000366,1.533216897,-0.43640729,0.098705737,ST
2.866666667,-2.690447092,-2.041461945,8.652137756,-2.06556201,4.13112402,0.266770005,-1049.100098,-5.100000381,-983.7000122,1.580066454,-0.306670091,0.230354942,ST
2.9,-3.864003658,-1.04495573,9.280786514,0.106707998,3.589962006,-2.446661949,-1044.300049,-9.900000572,-998.1000366,1.554682014,-0.394333301,0.118849551,ST
2.933333333,-4.791125298,-1.298568368,7.917020321,2.583858013,5.464973927,-0.053353999,-1027.5,-4.5,-974.1000366,1.581096335,-0.541512876,0.15716069,ST
2.966666667,-5.456260204,-1.302755356,7.722623825,3.178373814,5.083873749,1.371959925,-1025.100098,-7.500000477,-978.9000244,1.58933643,-0.614900199,0.160763994,ST
3.0,-6.426447868,0.025122005,7.277605534,3.719535828,2.027451992,1.996963978,-1027.5,-11.10000038,-983.7000122,1.49013474,-0.722605721,-0.005370501,ST
3.033333333,-6.842157364,0.499449372,7.811747074,3.193617821,0.365855992,3.849109888,-1010.700012,-14.10000038,-969.3000488,1.442135554,-0.718710153,-0.072499121,ST
3.066666667,-6.507795334,0.913364291,8.302224159,2.667700052,-0.419209987,4.61893177,-1025.100098,-16.5,-988.500061,1.404210739,-0.662645026,-0.118586084,ST
3.1,-5.679965496,1.842280388,8.011527061,2.179892063,-0.975615978,4.489357948,-1027.5,-11.70000076,-976.500061,1.327412404,-0.60352991,-0.230870874,ST
3.133333333,-6.012533188,2.863908529,8.242409706,1.653973937,-0.495429993,4.176856041,-1020.300049,-14.10000038,-976.500061,1.256774596,-0.600400969,-0.337333183,ST
3.166666667,-4.865892887,2.482293367,7.762101173,0.365855992,-0.72408998,3.978683949,-1017.900024,-20.10000038,-983.7000122,1.255957061,-0.537569985,-0.314821951,ST
3.2,-4.202552319,2.266961813,8.872254372,-0.983237982,-2.789651871,0.358233988,-1032.300049,-10.5,-990.9000244,1.2856917,-0.428961298,-0.250194397,ST
3.233333333,-3.810768843,1.500142574,7.610771179,-0.975615978,-3.597584009,-1.463423967,-1022.700012,-9.900000572,-986.1000366,1.316976406,-0.450104247,-0.193548223,ST
3.266666667,-4.490857601,1.002487659,8.316579819,-1.570132017,-3.696669817,-3.269837856,-1049.100098,-12.90000057,-974.1000366,1.365057133,-0.485411004,-0.116136355,ST
3.3,-4.407117367,0.225499898,7.384673119,-2.080806017,-3.528985977,-4.146368027,-1039.5,-0.900000036,-971.7000122,1.42301703,-0.530658424,-0.025280472,ST
3.333333333,-5.581870079,-0.219518468,8.067153931,-1.981719971,-2.339953899,-4.53508997,-1044.300049,-11.70000076,-986.1000366,1.466822338,-0.597975495,0.033327239,ST
3.366666667,-6.245809078,-0.535337985,8.652137756,-0.952749968,-1.257629991,-4.733262062,-1041.900024,-9.900000572,-981.3000488,1.5036669,-0.621041927,0.068339581,ST
3.4,-6.264949322,-0.776389599,8.299832344,-0.708845973,-1.265251994,-4.778994083,-1044.300049,-11.10000038,-990.9000244,1.537178996,-0.64066878,0.099204256,ST
3.433333333,-5.499326706,-0.628648281,8.329140663,0.152439997,-1.067080021,-4.611310005,-1041.900024,-8.100000381,-981.3000488,1.544249854,-0.582209766,0.081034371,ST
3.466666667,-5.487961769,-0.661546111,8.147305489,0.571649969,-0.967993975,-4.352161884,-1049.100098,-8.700000763,-983.7000122,1.564124006,-0.58866438,0.084820425,ST
3.5,-4.861706257,-0.321800917,8.112014771,0.72408998,-0.373477995,-3.323191881,-1056.300049,-12.30000019,-986.1000366,1.556705716,-0.540700075,0.043567627,ST
3.533333333,-3.9537251,0.119628593,8.138931274,1.112811923,-0.327746004,-2.789651871,-1037.100098,-6.300000191,-969.3000488,1.544873413,-0.454160015,-0.012673334,ST
3.566666667,-3.526052713,-0.10946016,8.636586189,1.387203932,0.289635986,-2.721053839,-1051.5,-17.10000038,-971.7000122,1.570133151,-0.389913663,0.011555932,ST
3.6,-2.539116859,-0.04844958,9.221570015,0.891773999,0.213415995,-2.949713945,-1046.700073,-11.10000038,-974.1000366,1.583629037,-0.272434669,0.005360047,ST
3.633333333,-2.617473602,-0.061608724,9.024781227,0.083841994,1.577754021,-2.57623601,-1041.900024,-6.900000095,-969.3000488,1.596588713,-0.2845985,0.00791127,ST
3.666666667,-3.450686693,-0.159704179,9.499108315,-0.731711984,3.056421995,-1.394825935,-1034.700073,-12.90000057,-969.3000488,1.605107177,-0.350876892,0.018532145,ST
3.7,-3.709682703,0.157311603,9.429125786,-0.83079797,2.858249903,-0.419209987,-1037.100098,-5.700000286,-976.500061,1.593858536,-0.379067129,-0.014132683,ST
3.733333333,-4.404126644,-0.090319589,8.421853065,-1.676839948,1.493911982,1.577754021,-1022.700012,-10.5,-981.3000488,1.593796868,-0.481466937,0.011473821,ST
3.766666667,-4.642187595,-0.250023752,8.971546173,-3.437521935,-0.586893976,2.721053839,-1017.900024,-10.5,-988.500061,1.583606578,-0.476632198,0.030677652,ST
3.8,-4.79351759,-0.68008858,7.731595993,-4.778994083,-3.346057892,4.557955742,-1039.5,-10.5,-981.3000488,1.579470332,-0.546114306,0.08926244,ST
3.833333333,-4.01234293,-1.671809554,8.34828186,-6.11284399,-3.551851988,6.989373684,-1041.900024,0.300000012,-986.1000366,1.587348568,-0.441068488,0.197543552,ST
3.866666667,-4.179822922,-2.72753191,9.275403023,-6.143332005,-4.192100048,6.288149834,-1029.900024,-2.100000143,-988.500061,1.582715108,-0.405578169,0.28750432,ST
3.9,-3.919631004,-2.374029398,8.276504517,-3.902463913,-3.071666002,5.655523777,-1053.900024,3.900000095,-969.3000488,1.54646753,-0.42401313,0.2814879,ST
3.933333333,-4.384985924,-2.762224197,8.341701508,-2.416173935,-0.29725799,5.373509884,-1046.700073,3.900000095,-981.3000488,1.533442588,-0.464126019,0.318398339,ST
3.966666667,-4.322779179,-2.864506721,7.457048416,-0.487807989,1.897877932,1.897877932,-1051.5,3.300000191,-988.500061,1.549113606,-0.498997244,0.364802852,ST
4.0,-5.401829243,-2.476910114,6.833185196,1.288118005,5.274424076,0.640248001,-1044.300049,-1.5,-969.3000488,1.548540753,-0.643952513,0.347566872,ST
4.033333333,-5.855221748,-1.952338696,7.681950092,2.629590034,6.021379948,0.0,-1039.5,1.5,-969.3000488,1.503522152,-0.64638822,0.250352603,ST
4.066666667,-6.283492088,-1.68496871,7.955899715,2.949713945,4.519845963,0.457319975,-1020.300049,-2.100000143,-971.7000122,1.486849131,-0.664948845,0.206114323,ST
4.1,-6.309212208,-1.081442475,7.687931538,2.339953899,2.096050024,0.198172003,-1022.700012,-0.900000036,-983.7000122,1.451965002,-0.685262232,0.138693931,ST
4.133333333,-6.900775433,-0.902597725,7.273418427,0.815553963,-0.228659987,1.097568035,-1020.300049,-0.900000036,-974.1000366,1.439001768,-0.752294409,0.121004095,ST
4.166666667,-6.413887024,-0.882859051,6.981524944,-0.838419974,-1.532021999,3.117398024,-1025.100098,-9.900000572,-971.7000122,1.425920314,-0.737723129,0.121990909,ST
4.2,-6.034664631,-0.927719772,7.506694317,-1.951231956,-2.675322056,4.016793728,-1037.100098,-3.300000191,-971.7000122,1.403863161,-0.672378427,0.120362551,ST
4.233333333,-5.365342617,-1.367952943,7.738175392,-2.46952796,-3.689047813,4.557955742,-1025.100098,-3.300000191,-971.7000122,1.408353621,-0.597232616,0.171073001,ST
4.266666667,-4.882640839,-1.437337518,7.88173008,-2.698187828,-4.123501778,4.984787941,-1037.100098,-6.300000191,-981.3000488,1.382218312,-0.543543689,0.178828746,ST
4.3,-4.392762184,-1.674202204,8.616249084,-2.949713945,-4.093013763,4.961921692,-1037.100098,1.5,-981.3000488,1.357305753,-0.461331743,0.191658376,ST
4.333333333,-3.293973446,-1.842878461,8.167043686,-2.721053839,-4.809482098,4.512223721,-1039.5,8.700000763,-978.9000244,1.341550481,-0.372111046,0.221628757,ST
4.366666667,-2.962602139,-1.806391716,8.543873787,-1.410069942,-3.361301899,4.237832069,-1041.900024,2.100000143,-981.3000488,1.31163906,-0.324246818,0.208314815,ST
4.4,-3.010453463,-1.638911724,9.12168026,0.449698001,-2.019829988,3.955817938,-1049.100098,0.300000012,-966.9000244,1.281708516,-0.312185915,0.175530536,ST
4.433333333,-2.936283827,-1.421785831,8.920105934,3.10977602,-1.006103992,3.254593849,-1049.100098,2.700000048,-993.3000488,1.264003833,-0.313388965,0.151732748,ST
4.466666667,-3.136661768,-1.394869447,9.372302055,3.612828016,-1.394825935,1.859767914,-1049.100098,3.300000191,-978.9000244,1.256443402,-0.317605749,0.140588812,ST
4.5,-3.65704608,-0.909775436,8.276504517,3.163130045,-1.920743942,-0.076219998,-1049.100098,2.700000048,-974.1000366,1.248976029,-0.407879535,0.104912096,ST
4.533333333,-4.741479397,-0.613694668,7.901468754,2.553369999,-0.602137983,0.350611985,-1049.100098,2.100000143,-966.9000244,1.23902045,-0.533970841,0.073710255,ST
4.566666667,-4.870678425,-0.769810021,8.454153061,1.12805593,0.40396598,0.42683199,-1058.700073,2.100000143,-976.500061,1.247196413,-0.522169513,0.087854421,ST
4.6,-4.734899998,-0.949851036,8.307009697,0.365855992,-0.929883957,-0.365855992,-1058.700073,-0.900000036,-986.1000366,1.26126738,-0.513942371,0.112429489,ST
4.633333333,-5.089000225,-0.142956167,8.275906563,-0.083841994,0.083841994,0.998481989,-1049.100098,-2.700000048,-986.1000366,1.209059564,-0.550560928,0.018789661,ST
4.666666667,-4.632617474,-0.428868502,9.049304962,0.243903995,0.060975999,2.019829988,-1058.700073,-6.900000095,-986.1000366,1.213526771,-0.4754199,0.044293453,ST
4.7,-4.306031227,-0.288304925,9.383069038,-0.320124,-1.150921941,1.592997909,-1053.900024,0.300000012,-986.1000366,1.199578158,-0.429647898,0.030403965,ST
4.733333333,-3.964491606,0.325389773,9.62112999,-0.91463995,-2.522881985,1.326228023,-1051.5,-6.900000095,-978.9000244,1.168142806,-0.38799534,-0.030586647,ST
4.766666667,-3.006864786,0.162694886,8.951210022,-0.998481989,-3.734779835,1.158543944,-1058.700073,2.100000143,-990.9000244,1.165742912,-0.319215004,-0.01740359,ST
4.8,-3.171354055,-0.025122005,9.118091583,-1.516777992,-2.385685921,0.975615978,-1075.5,1.5,-981.3000488,1.165743113,-0.330200119,0.004107049,ST
4.833333333,-2.69702673,-0.607713282,9.61096096,-0.655492008,0.457319975,-0.114329994,-1068.300049,0.300000012,-971.7000122,1.182738788,-0.276157001,0.061951634,ST
4.866666667,-2.798112869,-0.25421077,9.18927002,-0.038109999,1.859767914,-1.120433927,-1073.100098,3.300000191,-969.3000488,1.178840464,-0.297743662,0.029720462,ST
4.9,-2.94405961,0.046057008,8.784327507,-0.038109999,2.614346027,-0.685979962,-1070.700073,2.700000048,-971.7000122,1.171838541,-0.327098107,-0.003800058,ST
4.933333333,-2.50382638,-0.139367312,9.094763756,-0.701223969,2.240867853,-0.274392009,-1049.100098,-1.5,-981.3000488,1.178088597,-0.274488009,0.015970824,ST
4.966666667,-2.333355665,-0.3271842,8.694007874,-1.585376024,2.324709892,-0.434453994,-1053.900024,8.100000381,-986.1000366,1.184723187,-0.266401031,0.03963139,ST
5.0,-3.651662827,-0.747678697,8.967957497,-2.073184013,2.98020196,-0.251525998,-1044.300049,2.100000143,-976.500061,1.198194519,-0.387119187,0.08574708,ST
5.033333333,-4.816845417,-1.223202348,9.488342285,-1.592997909,2.942091942,0.647870004,-1039.5,-2.100000143,-974.1000366,1.211688945,-0.468239839,0.128859047,ST
5.066666667,-4.947838783,-1.475020528,8.899768829,-1.349093914,1.707327962,1.173787951,-1037.100098,9.300000191,-964.500061,1.221619861,-0.503453449,0.164233488,ST
5.1,-4.775573254,-1.779475331,8.384768486,-1.585376024,0.251525998,1.036592007,-1039.5,3.300000191,-971.7000122,1.235780662,-0.508919434,0.209266946,ST
5.133333333,-4.942455292,-1.586873293,8.531910896,-0.884151995,-1.676839948,0.472563982,-1046.700073,9.300000191,-954.9000244,1.218448649,-0.514821389,0.185368071,ST
5.166666667,-4.454968929,-1.32967186,7.099359035,-0.815553963,-1.85214591,0.564027965,-1046.700073,8.100000381,-974.1000366,1.213108082,-0.548263142,0.18561608,ST
5.2,-4.47410965,-1.333858848,7.555143833,-0.503051996,0.007622,0.678357959,-1039.5,6.900000095,-971.7000122,1.204030023,-0.528992956,0.175370404,ST
5.233333333,-4.757030964,-1.993610501,8.007938385,-0.381099999,1.875011921,0.442075998,-1034.700073,1.5,-959.7000122,1.236790424,-0.526401357,0.242471699,ST
