seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label1
0.0,-1.8685986995697,-0.276940196752548,9.47159385681152,0.236281991004944,-0.327746003866196,0.243903994560242,-1135.5,-14.1000003814697,-981.300048828125,0.0643613569523742,-0.196516203011891,0.0280704133153404,ST
0.0333333333333333,-1.88833737373352,-0.314025074243546,9.48834228515625,0.243903994560242,-0.327746003866196,0.198172003030777,-1159.5,-2.70000004768372,-971.700012207031,0.0646671166750415,-0.196113047501823,0.0305589262850678,ST
0.0666666666666667,-1.86919677257538,-0.241649761795998,9.48953819274902,0.289635986089706,-0.335367977619171,0.213415995240211,-1149.90002441406,-9.90000057220459,-971.700012207031,0.0638111358848872,-0.194776710307445,0.0272038215150847,ST
0.1,-1.88295412063599,-0.236266478896141,9.46022891998291,0.282013982534409,-0.282013982534409,0.25152599811554,-1142.70007324219,-13.5000009536743,-978.900024414062,0.0632382596478088,-0.195458333660663,0.0255415455538281,ST
0.133333333333333,-1.82792496681213,-0.263781040906906,9.47637939453125,0.213415995240211,-0.259148001670837,0.282013982534409,-1135.5,-8.70000076293945,-974.100036621094,0.0631525760382949,-0.192472905465442,0.0265427513162264,ST
0.166666666666667,-1.83390629291534,-0.26437920331955,9.46920108795166,0.3125019967556,-0.266770005226135,0.259148001670837,-1130.70007324219,-9.90000057220459,-971.700012207031,0.0629976036575374,-0.191537935866595,0.0269474632997036,ST
0.2,-1.82014906406403,-0.269762486219406,9.5146598815918,0.320124000310898,-0.236281991004944,0.144817993044853,-1159.5,-13.5000009536743,-983.700012207031,0.0629789822735065,-0.189883759437944,0.0273817265724384,ST
0.233333333333333,-1.87158930301666,-0.250023752450943,9.43271446228027,0.320124000310898,-0.167683988809586,0.0685980021953583,-1137.90002441406,-9.90000057220459,-974.100036621094,0.0627964885923444,-0.193279395608359,0.0264981345019307,ST
0.266666666666667,-1.92123520374298,-0.22968690097332,9.3717041015625,0.274392008781433,-0.0685980021953583,0.160062000155449,-1145.10009765625,-12.9000005722046,-981.300048828125,0.0624039457077331,-0.198101837486169,0.0251050107632947,ST
0.3,-1.96310520172119,-0.267968058586121,9.41477012634277,0.121951997280121,0.0152439996600151,0.335367977619171,-1140.30004882812,-10.5,-978.900024414062,0.062381537146251,-0.202293592943955,0.0268069645659685,ST
0.333333333333333,-1.94336652755737,-0.339147061109543,9.45065879821777,0.0609759986400604,-0.0457319989800453,0.396344006061554,-1154.70007324219,-9.90000057220459,-971.700012207031,0.0629235346289673,-0.202475400574019,0.0316645455734899,ST
0.366666666666667,-1.93559062480927,-0.366063505411148,9.50688457489014,0.0990860015153885,-0.137196004390717,0.37347799539566,-1142.70007324219,-14.1000003814697,-986.100036621094,0.0632402189083369,-0.201383258534329,0.0352548219742746,ST
0.4,-1.94037580490112,-0.354698777198792,9.51346397399902,0.205793991684914,-0.259148001670837,0.3125019967556,-1147.5,-10.5,-986.100036621094,0.0630941242948749,-0.200969824361186,0.0361025286630817,ST
0.433333333333333,-1.8949168920517,-0.334960073232651,9.51047325134277,0.259148001670837,-0.3125019967556,0.274392008781433,-1149.90002441406,-10.5,-983.700012207031,0.0626376418331579,-0.198049037495464,0.0352464042178194,ST
0.466666666666667,-1.87637448310852,-0.341539651155472,9.48176193237305,0.289635986089706,-0.350611984729767,0.167683988809586,-1147.5,-5.10000038146973,-981.300048828125,0.0625204362235736,-0.196172560807945,0.0353515466101114,ST
0.5,-1.84646737575531,-0.346324771642685,9.49551963806152,0.259148001670837,-0.327746003866196,0.0990860015153885,-1133.10009765625,-16.5,-986.100036621094,0.0625189747026086,-0.193525674389341,0.0356903951758248,ST
0.533333333333333,-1.87099123001099,-0.334960073232651,9.4315185546875,0.228659987449646,-0.3125019967556,0.0914639979600906,-1147.5,-6.90000009536743,-983.700012207031,0.0623874623430492,-0.194434218102914,0.0353461835215765,ST
0.566666666666667,-1.95054423809052,-0.335558205842972,9.52482891082764,0.137196004390717,-0.289635986089706,0.152439996600151,-1142.70007324219,-11.1000003814697,-993.300048828125,0.0621828673175163,-0.198351162545018,0.0351052308323092,ST
0.6,-1.94456279277802,-0.320604622364044,9.47039794921875,0.152439996600151,-0.243903994560242,0.25152599811554,-1145.10009765625,-6.30000019073486,-978.900024414062,0.0617109139067211,-0.200501118429797,0.0341474891989066,ST
0.633333333333333,-2.06419134140015,-0.293688207864761,9.58524131774902,0.289635986089706,-0.114329993724823,0.434453994035721,-1142.70007324219,-12.3000001907349,-969.300048828125,0.0607218677135155,-0.207339134826812,0.0316276659927867,ST
0.666666666666667,-2.03248977661133,-0.299669623374939,9.46202373504639,0.289635986089706,0.0,0.297257989645004,-1135.5,-14.1000003814697,-974.100036621094,0.0603894321680625,-0.209633819444203,0.0313064145889139,ST
0.7,-1.97925508022308,-0.282921612262726,9.26463603973389,0.381099998950958,0.213415995240211,-0.0228659994900227,-1142.70007324219,-13.5000009536743,-974.100036621094,0.0603492542056127,-0.210276937702492,0.0304792838281153,ST
0.733333333333333,-2.09589290618896,-0.314025074243546,9.37110614776611,0.434453994035721,0.152439996600151,-0.304879993200302,-1137.90002441406,-9.90000057220459,-969.300048828125,0.0611407734544697,-0.216113437651621,0.031880843489639,ST
0.766666666666667,-2.08572459220886,-0.263781040906906,9.20841121673584,0.396344006061554,-0.37347799539566,-0.503051996231079,-1137.90002441406,-7.50000047683716,-978.900024414062,0.0613460268896585,-0.219344808986078,0.0298183960796884,ST
0.8,-2.05880808830261,-0.266771763563156,9.29274940490723,0.335367977619171,-0.792688012123108,-0.327746003866196,-1137.90002441406,-12.9000005722046,-978.900024414062,0.0615823936883955,-0.217799918156631,0.0289441894704159,ST
0.833333333333333,-1.98045134544373,-0.314025074243546,9.42015361785889,0.3125019967556,-1.16616594791412,-0.0990860015153885,-1145.10009765625,-9.90000057220459,-976.500061035156,0.0621848207892967,-0.210782088485793,0.0310727757483993,ST
0.866666666666667,-1.8386914730072,-0.306847333908081,9.51226806640625,0.205793991684914,-1.70732796192169,0.228659987449646,-1149.90002441406,-11.1000003814697,-986.100036621094,0.0619769388178045,-0.19725707362585,0.0314954988301838,ST
0.9,-1.69992232322693,-0.301464051008224,9.62292385101318,0.137196004390717,-1.83690190315247,0.487807989120483,-1157.10009765625,-6.30000019073486,-983.700012207031,0.0612898610293558,-0.18242942439319,0.0311495724648159,ST
0.933333333333333,-1.40384149551392,-0.358287632465363,9.67556095123291,0.190549999475479,-1.60061991214752,0.609759986400604,-1159.5,-9.30000019073486,-983.700012207031,0.0610599918066287,-0.158632150432083,0.034240116623611,ST
0.966666666666667,-1.28481113910675,-0.375633776187897,9.69290637969971,0.243903994560242,-1.2423859834671,0.495429992675781,-1157.10009765625,-12.9000005722046,-971.700012207031,0.060815513317124,-0.142602325778778,0.0364089492516506,ST
1.0,-1.32907366752625,-0.337352633476257,9.5744743347168,0.327746003866196,-0.640248000621796,0.350611984729767,-1140.30004882812,-14.1000003814697,-976.500061035156,0.0602993139079141,-0.139378907397677,0.0353874577380429,ST
1.03333333333333,-1.45348739624023,-0.314025074243546,9.48894023895264,0.335367977619171,-0.266770005226135,0.342989981174469,-1166.70007324219,-10.5,-988.500061035156,0.0597188737882065,-0.146041118919591,0.0337463803766829,ST
1.06666666666667,-1.53842377662659,-0.247033044695854,9.45903301239014,0.243903994560242,-0.0152439996600151,0.403965979814529,-1154.70007324219,-20.7000007629395,-983.700012207031,0.0585684854830746,-0.154777947079595,0.0290333024603653,ST
1.1,-1.53304040431976,-0.301464051008224,9.51346397399902,0.0685980021953583,-0.0838419944047928,0.388722002506256,-1147.5,-14.7000007629395,-966.900024414062,0.0583183051901056,-0.157604830284661,0.0304595908475256,ST
1.13333333333333,-1.57251787185669,-0.35110992193222,9.49312686920166,0.0762199983000755,-0.289635986089706,0.221037998795509,-1157.10009765625,-8.10000038146973,-971.700012207031,0.0586334052086988,-0.161041431846176,0.034102431821839,ST
1.16666666666667,-1.54380702972412,-0.337950766086578,9.42374229431152,0.0838419944047928,-0.327746003866196,0.0762199983000755,-1142.70007324219,-12.9000005722046,-978.900024414062,0.0586885982318964,-0.161409443698917,0.0349690032473338,ST
1.2,-1.51868498325348,-0.333165645599365,9.51166915893555,0.0762199983000755,-0.442075997591019,-0.0685980021953583,-1149.90002441406,-11.1000003814697,-981.300048828125,0.0587565032177901,-0.159231920291119,0.0349280452761601,ST
1.23333333333333,-1.50911474227905,-0.363072782754898,9.60258769989014,0.0076219998300075,-0.67835795879364,-0.320124000310898,-1157.10009765625,-15.9000005722046,-969.300048828125,0.0593487608596703,-0.15666244128859,0.036544548937634,ST
1.26666666666667,-1.51569426059723,-0.432457357645035,9.5804557800293,-0.0304879993200302,-0.685979962348938,-0.487807989120483,-1149.90002441406,-17.1000003814697,-978.900024414062,0.0606185940056459,-0.15603396596324,0.0413631475541106,ST
1.3,-1.57790112495422,-0.387596637010574,9.50568771362305,-0.0533539988100529,-0.548784017562866,-0.548784017562866,-1145.10009765625,-12.3000001907349,-978.900024414062,0.0611748562048784,-0.160073777019325,0.0411590905491502,ST
